write,1765562406254985518,0,0,1,39,1
write,1765562406255150192,1,0,1,13,1
write,1765562406255397431,2,0,1,89,1
write,1765562406261370359,3,0,1,26,1
write,1765562406263275315,4,0,1,30,0
write,1765562406263995155,5,0,1,85,1
write,1765562406266486842,6,0,1,72,1
write,1765562406267049609,7,0,1,52,1
write,1765562406268690602,8,0,1,90,1
write,1765562406268862392,9,0,1,59,1
write,1765562406270340775,11,0,1,78,1
write,1765562406271901866,10,0,1,3,1
write,1765562406272143182,14,0,1,76,1
write,1765562406272767856,13,0,1,33,1
write,1765562406274122259,12,0,1,40,0
write,1765562406275260261,16,0,1,31,1
write,1765562406276872421,15,0,1,37,0
write,1765562406276948551,17,0,1,88,1
write,1765562406277457016,18,1,2,72,1
write,1765562406277814246,19,0,1,41,1
write,1765562406278855722,20,0,1,51,1
write,1765562406280297213,21,0,1,47,1
write,1765562406282741420,22,1,2,89,1
write,1765562406282878981,26,0,1,17,1
write,1765562406283060913,23,0,1,11,1
write,1765562406284283776,28,0,1,98,1
write,1765562406284908131,25,0,1,67,0
write,1765562406285192458,24,0,1,7,0
write,1765562406286356744,27,0,1,21,0
write,1765562406286820669,29,0,1,58,1
write,1765562406288021886,31,0,1,35,1
write,1765562406288407627,30,1,2,90,1
write,1765562406290666365,33,0,1,91,1
write,1765562406290715215,34,0,1,16,1
write,1765562406291604803,32,0,1,68,0
write,1765562406293557904,35,0,1,44,1
write,1765562406293586298,36,1,2,51,1
write,1765562406293691740,38,2,3,59,1
write,1765562406295511790,39,1,2,64,1
write,1765562406301671079,37,0,1,48,0
write,1765562406301932648,40,0,1,42,0
write,1765562406302477726,44,2,3,40,1
write,1765562406308074540,49,2,3,64,1
write,1765562406308171519,46,0,1,83,1
write,1765562406308196692,52,3,3,89,1
write,1765562406319742921,42,0,1,25,0
write,1765562406319805116,54,0,1,65,1
write,1765562406319936427,43,1,2,58,0
write,1765562406320218964,41,0,1,80,0
write,1765562406324337026,45,0,1,62,0
write,1765562406325057184,58,1,2,47,1
write,1765562406325100810,48,1,2,37,0
write,1765562406325142147,47,0,1,69,0
write,1765562406325222456,51,0,1,2,0
write,1765562406325357704,50,0,1,99,0
write,1765562406325437249,61,1,2,31,1
write,1765562406326855900,65,1,2,39,1
write,1765562406327565120,63,0,1,84,1
write,1765562406329761452,53,1,2,44,0
write,1765562406329891740,55,1,2,48,0
write,1765562406329915576,71,1,2,52,1
write,1765562406330086096,56,0,1,95,0
write,1765562406330196656,57,0,1,79,0
write,1765562406338727312,77,0,1,66,1
write,1765562406338801797,59,0,1,56,0
write,1765562406338829149,60,0,1,24,0
write,1765562406339345196,79,0,1,9,1
write,1765562406339587223,78,3,3,72,1
write,1765562406340119049,68,0,1,20,0
write,1765562406340176540,66,1,2,79,0
write,1765562406340265892,62,0,1,93,0
write,1765562406340324788,70,0,1,77,0
write,1765562406340685835,67,0,1,38,0
write,1765562406340779833,64,0,1,61,0
write,1765562406342043279,69,1,2,2,0
write,1765562406342326316,72,1,2,73,0
write,1765562406344695471,83,3,3,52,1
write,1765562406347891269,90,3,3,51,1
write,1765562406347979891,94,1,2,84,1
write,1765562406348134358,88,7,5,89,1
