write,1765562544277620925,2,7,6,98,1
write,1765562544281508868,1,1,2,98,0
write,1765562544285547505,0,1,2,94,0
write,1765562544289579467,3,1,2,36,0
write,1765562544317576777,4,0,1,73,0
write,1765562544318810670,7,3,4,94,1
write,1765562544328181732,10,0,1,38,0
write,1765562544331960414,6,2,3,59,1
write,1765562544333623448,12,2,3,3,0
write,1765562544338030231,5,1,2,55,0
write,1765562544338072351,9,10,10,69,1
write,1765562544339478185,8,1,2,70,0
write,1765562544358354579,14,0,1,18,0
write,1765562544371605125,11,0,1,66,0
write,1765562544381547748,13,0,1,31,0
write,1765562544382759257,29,13,12,83,1
write,1765562544385825992,19,4,5,64,0
write,1765562544393774213,18,1,2,31,0
write,1765562544393850555,23,1,2,86,0
write,1765562544399143515,25,8,8,15,1
write,1765562544400233712,16,2,3,82,0
write,1765562544401084528,21,1,2,63,0
write,1765562544403398039,27,4,4,23,0
write,1765562544414362571,15,0,1,4,0
write,1765562544419796227,22,0,1,84,0
write,1765562544421463183,20,0,1,85,0
write,1765562544421786542,24,0,1,60,0
write,1765562544427243689,26,0,1,7,0
write,1765562544431055926,30,1,2,97,0
write,1765562544436148229,17,1,2,79,0
write,1765562544450334753,41,4,5,89,1
write,1765562544456223902,37,1,2,6,1
write,1765562544459786589,36,6,6,10,0
write,1765562544471076277,28,0,1,68,0
write,1765562544472233368,34,8,7,33,0
write,1765562544473306371,33,0,1,20,0
write,1765562544491304700,35,0,1,11,0
write,1765562544504113001,42,1,2,2,1
write,1765562544506104658,32,2,3,63,0
write,1765562544509793780,39,0,1,76,0
write,1765562544510705201,31,5,5,31,0
write,1765562544511800759,38,3,3,6,1
write,1765562544512428754,51,15,7,63,0
write,1765562544517339966,49,7,8,22,1
write,1765562544518693537,55,24,13,88,1
write,1765562544521649950,47,3,4,18,1
write,1765562544532091831,52,2,3,70,0
write,1765562544547959497,50,12,12,59,1
write,1765562544549229155,44,3,4,58,1
write,1765562544551180711,53,13,9,6,1
write,1765562544552921606,43,1,2,73,0
write,1765562544554929373,45,2,3,13,0
write,1765562544555784506,57,23,14,10,1
write,1765562544558494671,61,22,15,73,1
write,1765562544566426849,60,6,6,18,1
write,1765562544570122871,56,4,4,73,0
write,1765562544573575135,40,3,4,17,0
write,1765562544577634549,72,6,6,98,1
write,1765562544589497605,46,0,1,92,0
write,1765562544602535827,62,21,15,88,1
write,1765562544604907238,67,11,8,10,1
write,1765562544605972507,70,16,9,10,1
write,1765562544640625819,54,3,4,86,0
write,1765562544656044988,85,12,7,88,1
write,1765562544657429034,63,14,12,32,1
write,1765562544659447571,48,2,3,34,0
write,1765562544669836694,68,2,3,93,1
write,1765562544681925627,58,1,2,16,0
write,1765562544684669263,76,36,19,51,1
write,1765562544701900989,69,4,5,13,0
write,1765562544706118462,79,11,11,87,1
write,1765562544716992621,66,1,2,45,0
write,1765562544720277395,74,1,2,46,0
write,1765562544721967226,86,18,14,13,1
write,1765562544722255025,92,18,14,87,1
write,1765562544738699586,101,47,25,83,1
write,1765562544739691785,65,0,1,46,0
write,1765562544746249182,71,3,4,4,0
write,1765562544757694989,83,1,2,75,1
write,1765562544758259990,78,2,3,44,0
write,1765562544770757564,99,28,12,98,1
write,1765562544771715147,103,20,10,86,1
write,1765562544774582341,94,12,7,81,1
write,1765562544779178889,129,90,22,10,1
write,1765562544780913219,64,1,2,91,0
write,1765562544791061281,77,9,9,27,0
write,1765562544809254674,73,3,4,41,0
write,1765562544810989678,59,2,3,90,0
write,1765562544817581305,91,2,3,76,0
write,1765562544819152791,80,7,5,41,0
write,1765562544843767104,122,12,9,6,1
write,1765562544846138804,108,48,20,66,1
write,1765562544868353434,113,57,24,22,1
write,1765562544870467840,96,13,13,77,1
write,1765562544875763005,75,2,3,12,0
write,1765562544884546125,145,21,13,24,1
write,1765562544889476346,95,0,1,50,0
write,1765562544904285916,130,39,20,96,1
write,1765562544910899925,97,6,7,33,1
write,1765562544916444509,84,10,7,18,0
write,1765562544919810577,81,2,3,14,0
write,1765562544921673457,90,1,2,56,0
write,1765562544943881243,106,3,3,46,0
write,1765562544956928130,155,29,16,18,1
write,1765562544961350065,107,1,2,65,0
write,1765562544964809763,82,14,13,96,0
write,1765562544965342645,98,12,10,60,0
write,1765562544965850350,114,18,16,67,1
write,1765562544967546754,136,14,12,42,1
write,1765562544970755965,138,14,12,7,1
write,1765562544970890845,148,38,16,86,1
write,1765562544973226912,104,5,6,3,1
write,1765562544980810581,105,33,24,77,1
write,1765562545003266419,141,23,18,15,1
write,1765562545004632138,110,9,9,57,0
write,1765562545007276175,142,9,8,40,1
write,1765562545015902392,131,22,17,67,1
write,1765562545019344878,164,4,5,69,1
write,1765562545020405195,100,4,5,24,0
write,1765562545029316787,151,23,15,51,1
write,1765562545029715504,169,23,12,9,1
