write,1765559427651479014,1,0,1,12,1
write,1765559427653114062,0,0,1,85,0
write,1765559427654534383,2,0,1,48,0
write,1765559427658003682,3,0,1,37,1
write,1765559427659128787,4,0,1,39,1
write,1765559427659851768,5,0,1,16,1
write,1765559427664521319,8,1,2,37,1
write,1765559427664633280,6,0,1,35,0
write,1765559427665557258,7,0,1,13,0
write,1765559427669102481,9,0,1,81,1
write,1765559427670730342,10,1,2,39,1
write,1765559427672245088,11,0,1,40,0
write,1765559427674218889,13,0,1,89,1
write,1765559427674480619,12,0,1,46,0
write,1765559427677016974,14,0,1,28,0
write,1765559427678296127,15,0,1,2,0
write,1765559427679932635,17,0,1,10,1
write,1765559427681449579,18,0,1,67,1
write,1765559427681487608,16,0,1,30,0
write,1765559427684566954,19,0,1,22,0
write,1765559427687216381,20,0,1,27,0
write,1765559427689706291,22,0,1,90,0
write,1765559427689818261,21,0,1,86,0
write,1765559427689923047,23,0,1,56,0
write,1765559427692083743,24,0,1,65,0
write,1765559427692173388,26,0,1,100,0
write,1765559427692243715,25,0,1,87,0
write,1765559427693827729,27,1,2,13,1
write,1765559427695221954,29,0,1,3,1
write,1765559427696211682,28,0,1,26,0
write,1765559427697514061,33,1,2,10,1
write,1765559427698131214,30,0,1,76,0
write,1765559427698716456,32,0,1,77,0
write,1765559427699612583,31,0,1,84,0
write,1765559427699780451,34,0,1,42,0
write,1765559427702109048,36,0,1,24,1
write,1765559427702520064,35,1,2,28,0
write,1765559427702633245,37,0,1,41,0
write,1765559427704093488,38,1,2,35,0
write,1765559427704629327,39,0,1,18,0
write,1765559427705062847,41,0,1,79,0
write,1765559427705100952,40,0,1,11,0
write,1765559427705735686,42,0,1,80,1
write,1765559427707060939,43,0,1,74,0
write,1765559427707706607,44,0,1,44,0
write,1765559427711183431,48,3,3,37,1
write,1765559427711417105,45,0,1,62,0
write,1765559427712915186,46,1,2,41,0
write,1765559427713921639,47,1,2,56,0
write,1765559427714158033,49,0,1,19,0
write,1765559427716626830,52,1,2,3,1
write,1765559427716783745,50,0,1,58,0
write,1765559427718527815,51,0,1,99,0
write,1765559427725567374,59,1,2,80,1
write,1765559427726504180,55,0,1,66,0
write,1765559427726649917,53,0,1,34,0
write,1765559427726791877,54,1,2,100,0
write,1765559427726869738,61,2,3,2,1
write,1765559427727230387,56,0,1,61,0
write,1765559427727568438,57,1,2,87,0
write,1765559427727650663,62,6,4,37,1
write,1765559427729807252,58,0,1,92,0
write,1765559427729894159,63,0,1,5,1
write,1765559427730326460,60,0,1,57,0
write,1765559427731341755,64,0,1,75,1
write,1765559427732873091,67,0,1,50,1
write,1765559427734109610,65,1,2,63,0
write,1765559427736523022,69,0,1,53,0
write,1765559427737574300,68,0,1,78,0
write,1765559427739773369,66,0,1,97,0
write,1765559427741944920,71,0,1,15,0
write,1765559427741998026,70,3,3,35,0
write,1765559427742024158,78,3,3,39,1
write,1765559427742557415,76,1,2,26,0
write,1765559427743267276,73,0,1,54,0
write,1765559427744083264,72,0,1,93,0
write,1765559427744548364,75,0,1,91,0
write,1765559427744829982,82,4,4,2,1
write,1765559427745121083,83,1,2,46,1
write,1765559427745654135,74,1,2,92,0
write,1765559427746255482,79,3,3,28,0
write,1765559427746330691,80,1,2,54,0
write,1765559427747006840,77,0,1,14,0
write,1765559427747736423,81,6,4,35,0
write,1765559427748917160,84,1,2,30,1
write,1765559427750549928,90,1,2,72,1
write,1765559427750700075,88,8,6,2,1
write,1765559427752812457,85,0,1,33,0
write,1765559427752857860,95,1,2,12,1
write,1765559427754193182,87,1,2,44,0
write,1765559427754460021,99,12,7,2,1
write,1765559427754492368,91,1,2,86,0
write,1765559427758077559,102,1,2,67,1
write,1765559427758110387,103,1,2,84,1
write,1765559427758161969,92,1,2,77,0
write,1765559427758278825,97,0,1,71,0
write,1765559427758314137,89,1,2,65,0
write,1765559427758338590,86,0,1,72,0
write,1765559427758421813,93,3,3,87,0
write,1765559427758453613,94,3,3,46,0
write,1765559427760136764,98,0,1,17,0
write,1765559427760260494,101,6,4,39,0
write,1765559427763659274,100,3,3,10,0
write,1765559427763695088,96,1,2,90,0
write,1765559427769238539,104,1,2,93,0
write,1765559427771330351,105,3,3,86,0
write,1765559427771422823,109,1,2,81,0
write,1765559427771582120,107,0,1,23,0
write,1765559427771708506,106,10,5,35,0
write,1765559427773587140,117,3,3,56,1
write,1765559427776156844,110,1,2,40,0
write,1765559427776238655,108,1,2,11,0
write,1765559427776626017,112,1,2,27,0
write,1765559427776661762,111,3,3,92,0
write,1765559427782364714,113,1,2,71,0
write,1765559427782550170,121,0,1,8,0
write,1765559427782602268,127,3,3,67,1
write,1765559427783049098,118,1,2,57,0
write,1765559427783293622,115,0,1,45,0
write,1765559427783352303,119,2,3,97,0
write,1765559427786507063,114,1,2,14,0
write,1765559427788204573,123,0,1,4,0
write,1765559427788545772,122,0,1,9,0
write,1765559427788578379,116,3,3,100,0
write,1765559427788690290,125,0,1,32,0
write,1765559427789475019,124,0,1,64,0
write,1765559427789575505,120,1,2,68,0
write,1765559427790409232,133,4,4,30,1
write,1765559427790976925,126,3,3,81,0
write,1765559427793064611,130,6,4,56,0
write,1765559427793096608,136,3,3,65,1
write,1765559427793376822,132,0,1,38,0
write,1765559427794435076,129,3,3,41,0
write,1765559427794466384,137,3,3,80,1
write,1765559427794770167,128,1,2,42,0
write,1765559427798908323,134,0,1,31,0
write,1765559427798934971,135,1,2,9,0
write,1765559427798973304,144,7,5,30,1
write,1765559427798996867,131,6,4,92,0
write,1765559427824055135,142,0,1,73,0
write,1765559427824106708,139,3,3,90,0
write,1765559427825047694,138,3,3,93,0
write,1765559427825696193,149,1,2,66,1
write,1765559427826062481,140,0,1,43,0
write,1765559427829004188,141,0,1,95,0
write,1765559427829358485,143,1,2,76,0
write,1765559427830983983,173,6,4,87,1
write,1765559427832345521,170,10,5,39,1
write,1765559427839055742,145,1,2,43,0
write,1765559427839106641,147,3,3,44,0
