write,1765559175337814032,0,0,1,79,1
write,1765559175344402250,1,0,1,12,1
write,1765559175348463306,2,0,1,16,1
write,1765559175352172914,3,0,1,76,1
write,1765559175355271906,4,0,1,90,1
write,1765559175359469948,5,0,1,52,1
write,1765559175362915199,6,0,1,6,1
write,1765559175367118447,7,0,1,32,1
write,1765559175371871394,8,0,1,21,1
write,1765559175375710429,9,0,1,69,1
write,1765559175381013319,10,0,1,36,0
write,1765559175384369541,11,0,1,84,1
write,1765559175387304162,12,1,2,36,1
write,1765559175391158235,13,0,1,22,1
write,1765559175395474501,14,0,1,64,0
write,1765559175399160909,15,0,1,71,1
write,1765559175404104672,16,0,1,97,1
write,1765559175408714730,17,0,1,4,1
write,1765559175412797360,18,0,1,41,1
write,1765559175416296027,19,1,2,12,1
write,1765559175419306621,20,0,1,93,1
write,1765559175423011850,21,1,2,52,1
write,1765559175426527943,22,1,2,93,1
write,1765559175431631845,23,0,1,99,0
write,1765559175435575685,24,3,3,52,1
write,1765559175439711273,25,0,1,28,1
write,1765559175444080011,26,0,1,48,1
write,1765559175448889837,27,0,1,29,0
write,1765559175453008830,28,1,2,76,1
write,1765559175456426749,29,0,1,65,1
write,1765559175459603984,30,0,1,13,1
write,1765559175464549480,31,0,1,14,0
write,1765559175468650712,32,0,1,58,1
write,1765559175472486408,33,0,1,19,1
write,1765559175475888557,34,0,1,1,1
write,1765559175480904136,35,0,1,55,0
write,1765559175484421532,36,0,1,88,1
write,1765559175487208590,37,1,2,22,1
write,1765559175490425634,38,1,2,32,1
write,1765559175494153184,39,1,2,19,1
write,1765559175499655134,40,0,1,15,0
write,1765559175504801952,41,0,1,70,0
write,1765559175508342588,42,0,1,95,1
write,1765559175513491818,43,0,1,62,0
write,1765559175517484841,44,1,2,95,1
write,1765559175520862236,45,1,2,13,1
write,1765559175524083813,46,3,3,95,1
write,1765559175527756501,47,0,1,56,0
write,1765559175533684058,48,1,2,6,0
write,1765559175539635635,49,0,1,66,0
write,1765559175544663817,50,0,1,77,0
write,1765559175548874933,51,0,1,80,1
write,1765559175554886845,52,0,1,27,0
write,1765559175558624041,53,3,3,32,1
write,1765559175562281689,54,6,4,32,1
write,1765559175566670655,55,3,3,13,1
write,1765559175570690802,56,1,2,84,1
write,1765559175575888552,57,0,1,91,0
write,1765559175579866032,58,1,2,79,1
write,1765559175584427496,59,0,1,83,0
