write,26716929,60,0
write,6761431,52,1
write,3029039,33,2
write,3400056,12,3
write,2872398,58,4
write,3032148,71,5
write,4156507,63,6
write,3098228,94,7
write,4725729,87,8
write,5197044,55,9
write,3939610,35,10
write,3074060,50,11
write,3734663,34,12
write,4591734,30,13
write,3192645,76,14
write,3759128,16,15
write,4344588,40,16
write,4791755,62,17
write,3943459,83,18
write,4683763,60,19
write,3936332,45,20
write,3154882,39,21
write,5306689,49,22
write,3380628,70,23
write,4033188,41,24
write,5200431,99,25
write,3602445,82,26
write,2758499,29,27
write,3682687,42,28
write,3853534,30,29
write,3317836,60,30
write,4301853,97,31
write,3940913,96,32
write,2661964,66,33
write,4138985,13,34
write,4200552,89,35
write,4723706,70,36
write,4524953,59,37
write,3735034,67,38
write,4804925,78,39
write,4492578,43,40
write,4617865,49,41
write,3452461,85,42
write,4639074,37,43
write,3146192,94,44
write,4136267,86,45
write,4891586,20,46
write,5234114,64,47
write,4130525,78,48
write,4710069,60,49
write,3416361,55,50
write,3647129,11,51
write,2769219,85,52
write,3976330,15,53
write,3795940,60,54
write,4547400,20,55
write,4503427,54,56
write,4009157,89,57
write,4968742,88,58
write,4787359,67,59
write,4577931,44,60
write,3665080,67,61
write,3732498,25,62
write,3869687,4,63
write,4168773,28,64
write,4621076,9,65
write,4516975,32,66
write,4516559,33,67
write,2974292,37,68
write,3528567,47,69
write,3093790,69,70
write,4994091,41,71
write,4196538,1,72
write,3957246,43,73
write,4754142,15,74
write,3480330,66,75
write,4840879,9,76
write,5850210,73,77
write,3048365,89,78
write,4750483,56,79
write,4806238,57,80
write,4526712,61,81
write,3414878,12,82
write,4623838,90,83
write,4023851,31,84
write,4004436,15,85
write,4008962,8,86
write,4479703,83,87
write,5153703,92,88
write,4336329,71,89
write,4265323,95,90
write,5539766,40,91
write,2741129,85,92
write,3557506,44,93
write,3898278,54,94
write,3132846,100,95
write,4086658,52,96
write,4243969,86,97
write,5066735,41,98
write,5491143,72,99
write,4478685,87,100
write,4803908,99,101
write,5954367,86,102
write,5329160,1,103
write,4951336,81,104
write,5602046,38,105
write,4231761,15,106
write,4133537,81,107
write,4789528,18,108
write,6106095,56,109
write,3875160,29,110
write,3584031,29,111
write,4727143,40,112
write,4026824,24,113
write,4554538,2,114
write,3814058,95,115
write,5800648,2,116
write,4991244,28,117
write,4327252,20,118
write,4811180,14,119
write,4035728,55,120
write,3839306,70,121
write,3201611,97,122
write,3692960,20,123
write,3753030,6,124
write,4893396,1,125
write,4860379,84,126
write,4078192,21,127
write,3949573,31,128
write,3999851,8,129
write,3304671,55,130
write,3487246,8,131
write,4302655,8,132
write,4996045,48,133
write,6046853,9,134
write,4309260,80,135
write,4861938,47,136
write,3569353,58,137
write,5008981,45,138
write,4387007,38,139
write,4448354,5,140
write,4340128,78,141
write,3962202,2,142
write,3522784,100,143
write,6088830,22,144
write,5173337,35,145
write,4933991,57,146
write,4127056,16,147
write,4412386,98,148
write,3356186,18,149
write,4474566,59,150
write,4920841,43,151
write,4414842,52,152
write,5272830,17,153
write,4410330,8,154
write,4068200,94,155
write,4801387,69,156
write,4402192,91,157
write,4188043,100,158
write,6770453,24,159
write,3983717,34,160
write,3397187,85,161
write,5083589,32,162
write,4341952,72,163
write,5326646,73,164
write,3996829,39,165
write,5822179,67,166
write,5392788,46,167
write,4870608,41,168
write,4805702,72,169
write,4684721,21,170
write,5751032,77,171
write,4465916,5,172
write,4636188,55,173
write,3616036,57,174
write,5833816,49,175
write,3655784,8,176
write,5237182,69,177
write,3344358,32,178
write,4044283,75,179
write,5001638,75,180
write,4659632,76,181
write,3991942,86,182
write,5125201,56,183
write,4110243,7,184
write,4854830,70,185
write,4619704,81,186
write,3912868,100,187
write,5795161,38,188
write,5974969,56,189
write,5299728,52,190
write,5840622,73,191
write,4377890,99,192
write,4009196,70,193
write,4107781,17,194
write,4887327,45,195
write,5586515,80,196
write,4123011,64,197
write,7006006,39,198
write,4077561,30,199
write,3879124,46,200
write,4395340,94,201
write,4540764,87,202
write,5085153,57,203
write,4728603,70,204
write,4968150,68,205
write,5768253,50,206
write,4602955,92,207
write,4166975,67,208
write,4305768,46,209
write,4379454,7,210
write,5316070,31,211
write,4167877,30,212
write,4362951,96,213
write,5345895,27,214
write,4925962,10,215
write,4467429,65,216
write,4267448,71,217
write,4314438,55,218
write,4888729,13,219
write,4806935,20,220
write,5386415,8,221
write,4523109,46,222
write,3810359,95,223
write,5047104,92,224
write,6200385,17,225
write,5173098,100,226
write,3511213,32,227
write,4538408,94,228
write,3774215,15,229
write,5817253,26,230
write,4606247,86,231
write,5882218,20,232
write,5479992,69,233
write,5600644,21,234
write,5397180,28,235
write,4360825,30,236
write,4186771,80,237
write,6153075,33,238
write,6747203,23,239
write,5541164,51,240
write,4441108,25,241
write,4703699,76,242
write,3573638,87,243
write,3150647,81,244
write,4399475,26,245
write,4403570,92,246
write,4363853,17,247
write,5017590,96,248
write,3850041,76,249
write,5761583,97,250
write,5054006,4,251
write,3965906,14,252
write,5431895,49,253
write,5731953,51,254
write,4563698,76,255
write,5020848,56,256
write,4080783,85,257
write,4935829,47,258
write,4791389,90,259
write,3570445,63,260
write,4844603,18,261
write,5042773,45,262
write,4645584,90,263
write,4439033,90,264
write,4875164,98,265
write,3978560,96,266
write,6433006,1,267
write,4852973,29,268
write,4663100,11,269
write,4426599,82,270
write,5539596,44,271
write,4633947,96,272
write,5423546,52,273
write,4189727,51,274
write,4403515,38,275
write,5535351,72,276
write,6391525,82,277
write,5226116,28,278
write,4142156,99,279
write,3596441,15,280
write,4100510,69,281
write,4435485,1,282
write,3557104,63,283
write,6195353,4,284
write,5729283,72,285
write,5191901,1,286
write,6073710,83,287
write,3495851,76,288
write,3871291,85,289
write,5423756,2,290
write,3915318,52,291
write,4502149,91,292
write,5086341,42,293
write,5027649,48,294
write,4900122,73,295
write,5481450,90,296
write,4109782,15,297
write,5741822,64,298
write,3331749,63,299
write,5158113,35,300
write,4798870,64,301
write,3745468,51,302
write,5131120,22,303
write,5341645,5,304
write,5308562,47,305
write,4466803,37,306
write,5373059,87,307
write,5067692,33,308
write,4756357,18,309
write,5563992,85,310
write,3855309,34,311
write,4893241,90,312
write,5356148,4,313
write,4419167,42,314
write,3926530,32,315
write,6098523,48,316
write,5098494,10,317
write,6077699,57,318
write,4447578,48,319
write,4942270,88,320
write,4326350,15,321
write,6272799,57,322
write,5623026,86,323
write,6542051,100,324
write,4383619,18,325
write,4428086,16,326
write,4678190,81,327
write,3618798,85,328
write,5525659,15,329
write,4763052,3,330
write,4382878,100,331
write,4979277,10,332
write,4903390,57,333
write,6129475,46,334
write,6454056,40,335
write,5826619,59,336
write,5030094,13,337
write,4804399,65,338
write,5435444,41,339
write,5310918,71,340
write,5310402,26,341
write,6080235,19,342
write,4725786,64,343
write,6771761,13,344
write,6040899,84,345
write,4565371,51,346
write,3727526,37,347
write,4481662,81,348
write,4604243,38,349
write,4472571,48,350
write,6765641,1,351
write,6377177,75,352
write,5440860,20,353
write,4926328,91,354
write,5370583,17,355
write,3660676,11,356
write,5446819,30,357
write,4387588,1,358
write,5871103,44,359
write,5325202,100,360
write,5174556,3,361
write,4507442,48,362
write,5236330,91,363
write,6704880,90,364
write,5306718,9,365
write,4452845,34,366
write,4835612,39,367
write,4558832,53,368
write,3580133,24,369
write,4750076,26,370
write,4416034,36,371
write,5372006,74,372
write,3930669,85,373
write,5115478,77,374
write,4858560,79,375
write,5080197,48,376
write,4034741,97,377
write,5299311,55,378
write,6024635,50,379
write,4743773,10,380
write,4282724,62,381
write,3566055,34,382
write,4754247,20,383
write,3772606,67,384
write,5695505,20,385
write,5254442,60,386
write,5770192,66,387
write,5010409,75,388
write,5052663,51,389
write,5938706,43,390
write,6259207,15,391
write,4901154,60,392
write,4688820,23,393
write,4838979,61,394
write,6445731,41,395
write,3990268,11,396
write,4190118,18,397
write,6584439,52,398
write,4789193,65,399
write,5305320,40,400
write,4047466,97,401
write,5683692,17,402
write,5003622,99,403
write,5548026,73,404
