write,1765504344901978197,1,0,1,534437
write,1765504344902477319,2,0,1,993625
write,1765504344902594477,3,0,1,884857
write,1765504344902742411,0,0,1,473712
write,1765504345005910695,4,0,1,733307
write,1765504345008361164,5,0,1,608260
write,1765504345009542323,6,0,1,828114
write,1765504345009845093,7,0,1,651048
write,1765504345099290438,8,0,1,54075
write,1765504345112144880,9,0,1,524167
write,1765504345113390771,10,0,1,876635
write,1765504345113783189,11,0,1,619683
write,1765504345204497056,12,0,1,82899
write,1765504345205151485,13,0,1,783439
write,1765504345214521741,14,0,1,389836
write,1765504345218790749,15,0,1,740795
write,1765504345301882864,16,0,1,252072
write,1765504345308027603,17,0,1,552481
write,1765504345310471277,18,0,1,227773
write,1765504345320192846,19,0,1,406488
write,1765504345404328531,20,0,1,553862
write,1765504345413969879,21,0,1,171107
write,1765504345415399391,22,0,1,683103
write,1765504345416930756,23,0,1,887281
write,1765504345498649926,24,0,1,180394
write,1765504345505950575,25,0,1,124499
write,1765504345518282932,26,0,1,678851
write,1765504345521050875,27,0,1,615176
write,1765504345600997413,28,0,1,533604
write,1765504345608522761,29,0,1,65387
write,1765504345610506359,30,0,1,827548
write,1765504345612476620,31,0,1,111441
write,1765504345701566998,32,0,1,429878
write,1765504345707559703,33,0,1,258501
write,1765504345718572784,34,0,1,740542
write,1765504345720152336,35,0,1,793036
write,1765504345791094599,36,0,1,43981
write,1765504345799784612,37,0,1,127724
write,1765504345823564672,38,0,1,559695
write,1765504345827738774,39,0,1,851160
write,1765504345888842951,40,0,1,291229
write,1765504345889648486,41,0,1,45340
write,1765504345917784831,42,0,1,223933
write,1765504345924187967,43,0,1,313188
write,1765504345983247389,44,0,1,187458
write,1765504345997749903,45,0,1,923204
write,1765504346020267890,46,0,1,510788
write,1765504346029084809,47,0,1,633691
write,1765504346075397094,48,0,1,114385
write,1765504346091312391,49,0,1,180754
write,1765504346114463507,50,0,1,183734
write,1765504346118733777,51,0,1,63902
write,1765504346171719441,52,0,1,249557
write,1765504346199147348,53,0,1,834824
write,1765504346202994428,54,0,1,9752
write,1765504346207070672,55,0,1,13556
write,1765504346277815280,56,0,1,885569
write,1765504346297193714,57,0,1,61784
write,1765504346306798235,58,0,1,923433
write,1765504346310076717,59,0,1,738396
write,1765504346371617256,60,0,1,225515
write,1765504346399632494,61,0,1,172100
write,1765504346406062828,62,0,1,964005
write,1765504346413375059,63,0,1,755688
write,1765504346463537351,64,0,1,101894
write,1765504346495576426,65,0,1,237946
write,1765504346500128948,66,0,1,177462
write,1765504346504793275,67,0,1,87577
write,1765504346562797647,68,0,1,357975
write,1765504346585054496,69,0,1,47807
write,1765504346592983358,70,0,1,150259
write,1765504346614236280,71,0,1,967267
write,1765504346664043977,72,0,1,476861
write,1765504346685561184,73,0,1,380438
write,1765504346694796953,74,0,1,434456
write,1765504346707886337,75,0,1,280683
write,1765504346754090817,76,0,1,65104
write,1765504346783962201,77,0,1,315646
write,1765504346788283865,78,0,1,173446
write,1765504346812411420,79,0,1,625398
write,1765504346855173545,80,0,1,609574
write,1765504346891142043,81,0,1,803275
write,1765504346892664000,82,0,1,792655
write,1765504346908227158,83,0,1,290417
write,1765504346950184039,84,0,1,342649
write,1765504346988931565,85,0,1,294281
write,1765504346995125790,86,0,1,425685
write,1765504347010855144,87,0,1,479195
write,1765504347055016713,88,0,1,736782
write,1765504347089167448,89,0,1,360508
write,1765504347100178805,90,0,1,583071
write,1765504347114530929,91,0,1,494838
write,1765504347159142535,92,0,1,649460
write,1765504347182642273,93,0,1,180596
write,1765504347198889282,94,0,1,329889
write,1765504347210625862,95,0,1,507818
write,1765504347247703270,96,0,1,6759
write,1765504347288130336,97,0,1,21895
write,1765504347289983104,98,0,1,729018
write,1765504347320634824,99,0,1,986116
write,1765504347354653412,100,0,1,929889
write,1765504347387422908,101,0,1,276738
write,1765504347391824529,102,0,1,472942
write,1765504347424039849,103,0,1,712267
write,1765504347456237763,104,0,1,536959
write,1765504347487353419,105,0,1,270700
write,1765504347495550265,106,0,1,857200
write,1765504347527125996,107,0,1,624101
write,1765504347551168282,108,0,1,206441
write,1765504347587401660,109,0,1,424296
write,1765504347599444252,110,0,1,598739
write,1765504347636496662,111,0,1,959410
write,1765504347657684618,112,0,1,888271
write,1765504347681298066,113,0,1,177996
write,1765504347704823964,114,0,1,991485
write,1765504347735436629,115,0,1,468277
write,1765504347756452564,116,0,1,319384
write,1765504347786089983,117,0,1,639403
write,1765504347809974732,118,0,1,666237
write,1765504347843706011,119,0,1,858387
write,1765504347844894187,120,0,1,3691
write,1765504347881383261,121,0,1,223276
write,1765504347912960616,122,0,1,731250
write,1765504347941633365,123,0,1,268964
write,1765504347946516678,124,0,1,594739
write,1765504347989318350,125,0,1,911312
write,1765504348009474229,126,0,1,338347
write,1765504348038694232,127,0,1,152165
write,1765504348040585665,128,0,1,432256
write,1765504348093754536,129,0,1,858404
write,1765504348098938588,130,0,1,44340
write,1765504348135171996,131,0,1,196920
write,1765504348147665689,132,0,1,869056
write,1765504348194679036,133,0,1,499043
write,1765504348201097261,134,0,1,491351
write,1765504348237735773,135,0,1,524756
write,1765504348238073589,136,0,1,45010
write,1765504348293584331,137,0,1,130181
write,1765504348302827988,138,0,1,824094
write,1765504348340345015,139,0,1,534455
write,1765504348346194952,140,0,1,960086
write,1765504348393429404,141,0,1,103865
write,1765504348402613513,142,0,1,989593
write,1765504348437969108,143,0,1,461464
write,1765504348438016142,144,0,1,109297
write,1765504348489700251,145,0,1,247364
write,1765504348505854716,146,0,1,463308
write,1765504348526134813,147,0,1,7261
write,1765504348541178106,148,0,1,563138
write,1765504348599447555,149,0,1,975920
write,1765504348601199713,150,0,1,263476
write,1765504348633395152,151,0,1,920942
write,1765504348648445707,152,0,1,875837
write,1765504348692406162,153,0,1,229667
write,1765504348704638452,154,0,1,664615
write,1765504348723888998,155,0,1,52290
write,1765504348746038542,156,0,1,399728
write,1765504348793757692,157,0,1,656383
write,1765504348808905442,158,0,1,703420
write,1765504348824782250,159,0,1,390086
write,1765504348847382619,160,0,1,445406
write,1765504348898107611,161,0,1,800677
write,1765504348918129347,162,0,1,971804
write,1765504348920738385,163,0,1,244219
write,1765504348949217083,164,0,1,566942
write,1765504349004000487,165,0,1,765673
