write,1765562544191260382,6,0,1,93,0
write,1765562544192044300,5,0,1,6,0
write,1765562544194721122,1,0,1,83,0
write,1765562544195264625,2,0,1,3,0
write,1765562544197769093,0,0,1,1,0
write,1765562544198342657,4,0,1,18,0
write,1765562544205062115,3,0,1,32,0
write,1765562544222234230,10,0,1,29,0
write,1765562544223264998,7,0,1,94,0
write,1765562544224735286,13,1,2,83,0
write,1765562544226229360,9,0,1,95,0
write,1765562544227508828,11,0,1,37,0
write,1765562544227699394,12,0,1,99,0
write,1765562544229242894,17,0,1,82,0
write,1765562544231492669,16,0,1,86,0
write,1765562544232152288,8,0,1,25,0
write,1765562544233672369,14,1,2,18,0
write,1765562544237356750,15,0,1,45,0
write,1765562544238598026,18,0,1,9,0
write,1765562544245801872,19,1,2,94,0
write,1765562544252733484,20,0,1,81,0
write,1765562544255570294,25,0,1,75,0
write,1765562544257710150,27,0,1,35,0
write,1765562544257901909,24,0,1,23,0
write,1765562544258287607,22,0,1,97,0
write,1765562544258355332,28,0,1,8,0
write,1765562544260599009,21,0,1,80,0
write,1765562544262106109,33,3,3,83,0
write,1765562544262167478,23,1,2,45,0
write,1765562544262996229,26,1,2,32,0
write,1765562544263651704,30,1,2,3,0
write,1765562544264181129,35,1,2,93,0
write,1765562544271507026,34,0,1,68,0
write,1765562544271788313,31,1,2,23,0
write,1765562544272463375,29,0,1,7,0
write,1765562544277534018,37,0,1,62,0
write,1765562544281248968,32,0,1,100,0
write,1765562544281537767,36,1,2,7,0
write,1765562544286821612,40,0,1,13,0
write,1765562544288045880,44,1,2,8,0
write,1765562544288640238,41,0,1,39,0
write,1765562544289922483,45,3,3,3,0
write,1765562544291524471,46,0,1,2,0
write,1765562544292175599,38,1,2,62,0
write,1765562544292216274,39,1,2,86,0
write,1765562544292425386,43,0,1,27,0
write,1765562544296181507,48,6,4,83,0
write,1765562544305772339,50,0,1,76,0
write,1765562544306956395,56,0,1,22,0
write,1765562544309109619,42,0,1,46,0
write,1765562544309622816,54,1,2,27,0
write,1765562544310432831,55,0,1,59,0
write,1765562544315749826,47,1,2,97,0
write,1765562544318500047,51,0,1,85,0
write,1765562544318771576,53,0,1,24,0
write,1765562544325484634,57,3,3,23,0
