write,3004131321,24,0
write,3003224641,12,1
write,756466265,34,2
write,407488431,61,3
write,515394327,48,4
write,484234319,49,5
write,141999810,68,6
write,925178490,1,7
write,2009249,37,8
write,13387734,20,9
write,466092,22,10
write,666164,93,11
write,420682,23,12
write,387527,11,13
write,371303,5,14
write,390662,67,15
write,2660232,39,16
write,161090855,62,17
write,372383,54,18
write,23275655,82,19
write,366335,22,20
write,478288,63,21
write,359975,88,22
write,368953,61,23
write,370948,13,24
write,410043,65,25
write,354450,72,26
write,391929,32,27
write,417356,76,28
write,357912,64,29
write,356722,17,30
write,172571181,13,31
write,397413,36,32
write,316128,3,33
write,330183,19,34
write,351798,28,35
write,349530,44,36
write,307843,51,37
write,322937,12,38
write,306139,86,39
write,385978,2,40
write,347203,86,41
write,139591232,28,42
write,423775,53,43
write,7681138,69,44
write,362964,98,45
write,384650,49,46
write,319005,44,47
write,355509,75,48
write,285478,43,49
write,303966,32,50
write,332007,71,51
write,340810,12,52
write,328979,14,53
write,311860,21,54
write,306173,50,55
write,315881,50,56
write,308055,30,57
write,136438468,97,58
write,355404,30,59
write,335637,69,60
write,330290,16,61
write,330820,91,62
write,349995,2,63
write,343970,23,64
write,330172,40,65
write,298558,96,66
write,302303,90,67
write,348539,23,68
write,292515,75,69
write,148573091,75,70
write,344427,86,71
write,395515,18,72
write,304032,62,73
write,303558,7,74
write,299611,22,75
write,310487,28,76
write,300823,83,77
write,301510,5,78
write,298304,39,79
write,307647,99,80
write,108463123,34,81
write,371109,97,82
write,348447,68,83
write,378536,46,84
write,303300,35,85
write,294101,95,86
write,327505,64,87
write,308305,32,88
write,373633,15,89
write,295885,98,90
write,323379,83,91
write,309534,86,92
write,180519473,84,93
write,368097,28,94
write,318253,31,95
write,325676,74,96
write,321713,15,97
write,346252,75,98
write,295112,6,99
write,317092,75,100
write,358132,5,101
write,367172,95,102
write,310151,56,103
write,155716574,28,104
write,357537,11,105
write,302549,88,106
write,309047,52,107
write,357446,100,108
write,329689,97,109
write,339696,72,110
write,306814,19,111
write,332760,90,112
write,299937,73,113
write,320015,20,114
write,336980,83,115
write,353449,43,116
write,287136,88,117
write,131338555,7,118
write,377408,43,119
write,315742,95,120
write,340575,93,121
write,376350,77,122
write,286742,38,123
write,305918,95,124
write,332675,35,125
write,301465,25,126
write,348101,54,127
write,313236,51,128
write,285740,20,129
write,328642,3,130
write,317118,14,131
write,331085,2,132
write,425630,4,133
write,330409,82,134
write,572627,63,135
write,311976,74,136
write,312631,12,137
write,287165,63,138
write,301542,97,139
