write,36431706,45,0
write,44230686,36,1
write,60867280,49,2
write,82029023,40,3
write,15223516,67,4
write,23987768,99,5
write,35668573,82,6
write,23654116,48,7
write,17573132,65,8
write,39218191,8,9
write,28325435,18,10
write,11757653,53,11
write,12328192,64,12
write,6990948,51,13
write,30118775,1,14
write,13597992,20,15
write,25950781,61,16
write,27603281,99,17
write,26626279,22,18
write,27833073,27,19
write,21984212,83,20
write,24519202,38,21
write,22344551,90,22
write,26767446,42,23
write,30329086,55,24
write,20019943,90,25
write,19274497,55,26
write,16005863,61,27
write,15740015,40,28
write,35055190,49,29
write,30018166,28,30
write,46938476,17,31
write,45322799,36,32
write,34364908,99,33
write,39952775,17,34
write,42633012,82,35
write,29972850,80,36
write,35337583,59,37
write,26444707,11,38
write,42046058,87,39
write,64856135,20,40
write,42563770,24,41
write,47062680,96,42
write,60310586,61,43
write,47283018,60,44
write,25988364,46,45
write,56192287,98,46
write,52692586,53,47
write,42295118,100,48
write,55937444,82,49
write,91208226,66,50
write,87460476,18,51
write,67473143,26,52
write,44268072,83,53
write,79814943,78,54
write,27001503,50,55
write,78487996,7,56
write,5178365,51,57
write,449408,21,58
write,409913,86,59
write,492765,39,60
write,2643459,7,61
write,386706,47,62
write,422641,74,63
write,429537,17,64
write,2480740,10,65
write,391028,95,66
write,427242,20,67
write,392968,10,68
write,402973,93,69
write,4738993,85,70
write,457218,51,71
write,509357,24,72
write,404044,73,73
write,412404,36,74
write,382945,59,75
write,384792,83,76
write,2258117,31,77
write,408343,92,78
write,358363,6,79
write,994973,85,80
write,438137,53,81
write,3518151,42,82
write,471962,50,83
write,405916,70,84
write,460792,80,85
write,362927,36,86
write,391691,79,87
write,372564,44,88
write,422621,41,89
write,422529,31,90
write,390013,36,91
write,372851,33,92
write,372354,45,93
write,397893,36,94
write,384051,36,95
write,4094559,18,96
write,455507,43,97
write,354210,15,98
write,363664,44,99
write,368438,59,100
write,4061917,47,101
write,446481,86,102
write,359171,42,103
write,363054,85,104
write,352040,100,105
write,1746362,73,106
write,404650,100,107
write,385188,75,108
write,1245509,33,109
write,411623,9,110
write,366067,55,111
write,3046466,29,112
write,410154,60,113
write,432418,51,114
write,366067,76,115
write,345842,49,116
write,403976,81,117
write,356111,11,118
write,344812,24,119
write,371785,100,120
write,386820,29,121
write,366251,58,122
write,369940,79,123
write,344856,95,124
write,388853,100,125
write,6327223,20,126
write,433921,54,127
write,414414,91,128
write,397674,19,129
write,374621,93,130
write,1929867,1,131
write,374279,90,132
write,366309,38,133
write,331294,51,134
write,3911456,94,135
write,604852,18,136
write,525989,39,137
write,529980,25,138
write,569419,12,139
write,584439,20,140
write,534933,24,141
write,532126,45,142
write,573385,74,143
write,4096792,25,144
write,588587,92,145
write,534566,22,146
write,554678,97,147
write,6383643,17,148
write,626260,98,149
write,526578,68,150
write,556207,55,151
write,523173,8,152
write,609384,15,153
write,580251,65,154
write,559085,48,155
write,504141,37,156
write,530837,84,157
write,4276857,97,158
write,598305,6,159
write,536357,100,160
write,587946,7,161
write,8652977,60,162
write,588177,91,163
write,559893,85,164
write,586021,49,165
write,519871,53,166
write,590964,84,167
write,534779,92,168
write,521884,32,169
write,545358,66,170
write,534137,27,171
write,511894,53,172
write,2506840,97,173
write,1934719,61,174
write,548361,49,175
write,600102,67,176
write,3261314,4,177
write,552688,21,178
write,636535,46,179
write,522855,70,180
write,590112,46,181
write,623969,91,182
write,501359,83,183
write,557249,53,184
write,5024137,98,185
write,615894,97,186
write,547939,74,187
write,538178,27,188
write,4303442,72,189
write,580361,62,190
write,575372,49,191
write,575082,56,192
write,532463,39,193
write,580383,43,194
write,549635,50,195
write,501766,31,196
write,549175,60,197
write,14034657,99,198
write,629363,60,199
write,594458,17,200
write,545064,49,201
write,550868,25,202
write,561597,44,203
write,681188,52,204
write,568963,33,205
write,536701,12,206
write,535380,29,207
write,521344,79,208
write,574715,83,209
write,533690,22,210
write,597108,25,211
write,499175,84,212
write,559905,4,213
write,541829,44,214
write,563906,98,215
write,544335,65,216
write,507482,93,217
write,13477188,67,218
write,642627,85,219
write,540557,33,220
write,519587,59,221
write,583447,32,222
write,529661,14,223
write,660968,10,224
write,14107296,64,225
write,405962,55,226
write,385342,87,227
write,366392,55,228
write,420440,46,229
write,399810,2,230
write,390085,59,231
write,359414,65,232
write,396165,93,233
write,403982,88,234
write,391657,45,235
write,393569,1,236
write,401817,16,237
write,357489,49,238
write,464747,22,239
write,347272,100,240
write,387735,4,241
write,364999,52,242
write,341228,15,243
write,360797,39,244
write,397570,56,245
write,345567,67,246
write,341449,5,247
write,361298,21,248
write,28130939,25,249
write,466596,16,250
write,377716,52,251
write,2527316,5,252
write,387367,49,253
write,357317,71,254
write,415570,69,255
write,346618,28,256
write,337906,65,257
write,366209,67,258
write,476735,92,259
write,384947,87,260
write,371927,36,261
write,360388,50,262
write,348594,12,263
write,355705,87,264
write,345888,84,265
write,374268,16,266
write,350030,25,267
write,485504,19,268
write,388384,12,269
write,345489,26,270
write,363295,8,271
write,339256,38,272
write,352369,9,273
write,2548911,100,274
write,355996,3,275
write,357297,77,276
write,890429,87,277
write,353053,35,278
write,404739,20,279
write,352836,57,280
write,350836,17,281
write,360193,15,282
write,369115,85,283
write,361967,64,284
write,358582,71,285
write,335652,46,286
write,409394,49,287
write,358325,51,288
write,371420,98,289
write,14685388,54,290
write,394728,92,291
write,354781,72,292
write,336859,77,293
write,372968,20,294
write,407500,36,295
write,341137,15,296
write,332754,58,297
write,339399,18,298
write,384125,2,299
write,358530,66,300
write,372118,25,301
write,353480,80,302
write,353995,50,303
write,342948,30,304
write,374573,44,305
write,361483,15,306
write,377881,40,307
write,346189,91,308
write,370538,9,309
write,340648,86,310
write,343532,70,311
write,341385,98,312
write,348465,79,313
write,374358,89,314
write,327828,99,315
write,327116,93,316
write,350788,28,317
write,321718,91,318
write,365359,76,319
write,373428,12,320
write,348059,24,321
write,347259,78,322
write,403707,92,323
write,352322,52,324
write,336922,36,325
write,333989,4,326
write,336384,62,327
write,340477,82,328
write,371675,59,329
write,371119,95,330
write,351916,93,331
write,25157273,47,332
write,365175,48,333
write,326118,15,334
write,333516,15,335
write,349715,2,336
write,436792,48,337
write,370133,25,338
write,393217,65,339
write,560806,24,340
write,370337,17,341
write,327882,55,342
write,335879,15,343
write,331852,28,344
write,312882,2,345
write,378484,55,346
write,323444,7,347
write,313831,15,348
write,347913,9,349
write,16240802,14,350
write,449086,72,351
write,418738,23,352
write,404427,1,353
write,334028,1,354
write,329767,87,355
write,334147,4,356
write,337198,87,357
write,374020,60,358
write,10165861,67,359
write,7403641,51,360
write,374728,44,361
write,319867,90,362
write,349737,71,363
write,357377,85,364
write,356785,33,365
write,376022,54,366
write,334530,35,367
write,330171,59,368
write,318018,33,369
write,365466,67,370
write,362447,43,371
write,320417,87,372
write,400224,34,373
