write,1765504324331874855,386,0,1,487854
write,1765504324356625084,387,0,1,712199
write,1765504324435339639,388,0,1,162724
write,1765504324472889507,389,0,1,796414
write,1765504324549790708,390,0,1,590481
write,1765504324591294809,391,0,1,992126
write,1765504324653089911,392,0,1,148912
write,1765504324690591471,393,0,1,41609
write,1765504324753446324,394,0,1,64705
write,1765504324804160914,395,0,1,666444
write,1765504324868685893,396,0,1,751132
write,1765504324904744762,397,0,1,99787
write,1765504324976444277,398,0,1,507244
write,1765504325018139809,399,0,1,584741
write,1765504325077381763,400,0,1,96454
write,1765504325121591327,401,0,1,156240
write,1765504325190522508,402,0,1,557278
write,1765504325223140864,403,0,1,89241
write,1765504325303986836,404,0,1,570391
write,1765504325329260961,405,0,1,247445
write,1765504325418738970,406,0,1,693896
write,1765504325447590740,407,0,1,983054
write,1765504325531868719,408,0,1,544276
write,1765504325561287250,409,0,1,733833
write,1765504325637988455,410,0,1,236787
write,1765504325665771384,411,0,1,189045
write,1765504325755851892,412,0,1,756990
write,1765504325766869809,413,0,1,87105
write,1765504325858289709,414,0,1,232691
write,1765504325870348892,415,0,1,156515
write,1765504325959452273,416,0,1,88479
write,1765504325979550849,417,0,1,339343
write,1765504326070332551,418,0,1,370632
write,1765504326095007895,419,0,1,886560
write,1765504326177869769,420,0,1,273001
write,1765504326207218381,421,0,1,634921
write,1765504326296452088,422,0,1,840827
write,1765504326317791453,423,0,1,521818
write,1765504326411622646,424,0,1,845644
write,1765504326423616748,425,0,1,291487
write,1765504326526246110,426,0,1,774364
write,1765504326537455418,427,0,1,732753
write,1765504326631618545,428,0,1,218768
write,1765504326643550973,429,0,1,302926
write,1765504326735814057,430,0,1,171726
write,1765504326753851514,431,0,1,470882
write,1765504326847808109,432,0,1,443937
write,1765504326859747999,433,0,1,236458
write,1765504326953821587,434,0,1,267600
write,1765504326963124513,435,0,1,153805
write,1765504327068310854,436,0,1,215783
write,1765504327071209027,437,0,1,713310
write,1765504327168200848,438,0,1,51946
write,1765504327183791966,439,0,1,481477
write,1765504327286320880,440,0,1,939216
write,1765504327299848805,441,0,1,814204
write,1765504327390214209,442,0,1,163482
write,1765504327412290151,443,0,1,582563
write,1765504327503911896,444,0,1,661322
write,1765504327529361398,445,0,1,859277
write,1765504327606981715,446,0,1,200806
write,1765504327642927393,447,0,1,854187
write,1765504327705674830,448,0,1,21175
write,1765504327756836317,449,0,1,656876
write,1765504327804870146,450,0,1,30801
write,1765504327867783230,451,0,1,402768
write,1765504327923442728,452,0,1,949210
write,1765504327971357570,453,0,1,343307
write,1765504328023617261,454,0,1,60583
write,1765504328087281394,455,0,1,729586
write,1765504328137330830,456,0,1,712641
write,1765504328200607570,457,0,1,634395
write,1765504328253445328,458,0,1,892135
write,1765504328311904237,459,0,1,539968
write,1765504328369005499,460,0,1,804622
write,1765504328421900159,461,0,1,397155
write,1765504328482450683,462,0,1,567299
write,1765504328538977642,463,0,1,728485
write,1765504328581097918,464,0,1,13238
write,1765504328648993311,465,0,1,416238
write,1765504328696929743,466,0,1,801920
write,1765504328766516767,467,0,1,861749
write,1765504328796758661,468,0,1,55429
write,1765504328881883865,469,0,1,752034
write,1765504328901766000,470,0,1,213203
write,1765504328995559736,471,0,1,467222
write,1765504329008365223,472,0,1,252119
write,1765504329101054425,473,0,1,425141
write,1765504329122827797,474,0,1,650155
write,1765504329214385112,475,0,1,682059
write,1765504329225921442,476,0,1,164925
write,1765504329316570070,477,0,1,117580
write,1765504329342955844,478,0,1,916352
write,1765504329433128849,479,0,1,763116
write,1765504329458611173,480,0,1,860811
write,1765504329545417673,481,0,1,694182
write,1765504329567203926,482,0,1,314333
write,1765504329660806034,483,0,1,891185
write,1765504329675727251,484,0,1,330399
write,1765504329759234118,485,0,1,7030
write,1765504329788804307,486,0,1,856419
write,1765504329878639379,487,0,1,952557
write,1765504329895562996,488,0,1,324459
write,1765504329995354105,489,0,1,976014
write,1765504329997563223,490,0,1,118701
write,1765504330103862255,491,0,1,259578
write,1765504330105762834,492,0,1,483825
write,1765504330203929990,493,0,1,14012
write,1765504330211625601,494,0,1,289085
write,1765504330313639174,495,0,1,119052
write,1765504330322353102,496,0,1,896110
write,1765504330423486645,497,0,1,358442
write,1765504330435917664,498,0,1,473904
write,1765504330540594628,499,0,1,968191
write,1765504330548119591,500,0,1,445268
write,1765504330652383738,501,0,1,213465
write,1765504330654981365,502,0,1,609582
write,1765504330757103295,503,0,1,200955
write,1765504330771246454,504,0,1,852573
write,1765504330874721442,505,0,1,858124
write,1765504330885864115,506,0,1,963918
write,1765504330988411370,507,0,1,122851
write,1765504330990028127,508,0,1,807452
write,1765504331092707467,509,0,1,173759
write,1765504331102667308,510,0,1,571243
write,1765504331204860770,511,0,1,482067
write,1765504331221640327,512,0,1,848884
write,1765504331318000301,513,0,1,531033
write,1765504331332825840,514,0,1,675420
write,1765504331431293291,515,0,1,644031
write,1765504331437325838,516,0,1,224890
write,1765504331533460085,517,0,1,108999
write,1765504331538546918,518,0,1,99174
write,1765504331640330069,519,0,1,112193
write,1765504331650686870,520,0,1,890400
write,1765504331755595163,521,0,1,699867
write,1765504331764027906,522,0,1,675820
write,1765504331855196886,523,0,1,65041
write,1765504331876910950,524,0,1,759394
write,1765504331957102032,525,0,1,116419
write,1765504331981760090,526,0,1,205707
write,1765504332070253276,527,0,1,547340
write,1765504332091753902,528,0,1,377135
write,1765504332176992589,529,0,1,286847
write,1765504332193194064,530,0,1,101561
write,1765504332279621596,531,0,1,131028
write,1765504332300286435,532,0,1,258274
write,1765504332393852521,533,0,1,582301
write,1765504332416133891,534,0,1,752274
write,1765504332505552027,535,0,1,401578
write,1765504332527576148,536,0,1,465476
write,1765504332619806210,537,0,1,664969
write,1765504332627544510,538,0,1,57994
write,1765504332718963929,539,0,1,50083
write,1765504332743433989,540,0,1,828050
