write,454768502,708590,0
write,229054132,235205,1
write,151631060,817675,2
write,345993696,496440,3
write,441168666,605925,4
write,365460459,992702,5
write,358283168,848678,6
write,237773622,139890,7
write,296008129,321179,8
write,327925247,782935,9
write,320521803,791176,10
write,142108587,525228,11
write,230292931,443389,12
write,515984405,209780,13
write,233994523,337681,14
write,290365705,638341,15
write,410705367,335983,16
write,354356205,338818,17
write,337315303,259345,18
write,217667774,953122,19
write,121257056,730912,20
write,323553930,629769,21
write,224974249,761472,22
write,390975731,37608,23
write,341553811,803062,24
write,238985809,979112,25
write,293144017,745137,26
write,303586349,827079,27
write,280983007,863887,28
write,422358858,532500,29
write,240262375,26581,30
write,295156329,162672,31
write,260836647,838159,32
write,283831136,876198,33
write,205001927,769654,34
write,300403225,536489,35
write,245592092,895802,36
write,322196130,427839,37
write,123284343,150355,38
write,380609285,733756,39
write,294318878,564002,40
write,219765535,617651,41
write,295848885,525812,42
write,215589076,794627,43
write,304977740,945057,44
write,312864963,257043,45
write,264248344,942506,46
write,322238800,183723,47
write,239227810,706377,48
write,290126573,683315,49
write,215431583,660013,50
write,270542440,842966,51
write,215880044,203758,52
write,355211216,893447,53
write,161965736,649200,54
write,119334051,842268,55
write,267197045,412180,56
write,126767831,759316,57
write,233071291,913368,58
write,267442083,624045,59
write,327071643,460526,60
write,269493781,769871,61
write,293837863,736355,62
write,146615460,657989,63
write,215892980,711135,64
write,234510537,180079,65
write,278596714,94673,66
write,319210075,663200,67
write,274204426,399426,68
write,277785893,792794,69
write,241504056,837699,70
write,212135208,372909,71
write,288792308,630685,72
write,151165518,416381,73
write,302019422,811897,74
write,243040090,675271,75
write,176040533,96881,76
write,228789371,401368,77
write,253267269,445943,78
write,276148619,248162,79
write,258132154,803022,80
write,120556772,148599,81
write,236718817,717634,82
write,274297633,374336,83
write,212133614,664321,84
write,414315637,526871,85
write,308156265,235008,86
write,325727424,897180,87
write,276319191,987269,88
write,138069026,534667,89
write,214926840,112119,90
write,229111079,746275,91
write,350557278,274816,92
write,245165041,509766,93
write,276576589,357962,94
write,349029333,730700,95
write,250294043,374079,96
write,311630648,728272,97
write,246252921,763934,98
write,139468703,787581,99
write,292910817,747953,100
write,301585024,67136,101
