write,681317732,182928,0
write,340664666,265363,1
write,674345516,685735,2
write,319819758,261980,3
write,246952772,894792,4
write,242202011,684821,5
write,140821588,642719,6
write,281431949,144691,7
write,259026253,47021,8
write,123064434,159005,9
write,236041430,261006,10
write,512573590,398468,11
write,240966012,170124,12
write,294224062,938532,13
write,419888444,46439,14
write,200348204,633397,15
write,128955624,899874,16
write,326140058,29514,17
write,234360271,396039,18
write,152408395,443375,19
write,314668875,98351,20
write,238911405,767969,21
write,353546497,593053,22
write,250737092,340675,23
write,329195667,27912,24
write,242326689,173706,25
write,272409297,753471,26
write,249233458,115931,27
write,331407916,404473,28
write,432373233,986212,29
write,246927814,8890,30
write,228562686,18008,31
write,122547433,426492,32
write,251258731,57964,33
write,255832064,816834,34
write,316810299,150981,35
write,264491175,632870,36
write,319566833,544868,37
write,280573163,6949,38
write,355374473,872502,39
write,302478024,730909,40
write,221677498,996837,41
write,289803501,127874,42
write,205988792,424881,43
write,383242199,690174,44
write,256812980,129568,45
write,294845228,688391,46
write,238689629,254330,47
write,125639688,559687,48
write,315729751,602840,49
write,245284212,122365,50
write,211645664,169890,51
write,268487058,528738,52
write,349826661,418795,53
write,181612589,229719,54
write,120619853,730094,55
write,278836938,423338,56
write,236833463,476821,57
write,278892759,590848,58
write,283292375,867159,59
write,210504407,600847,60
write,313201679,616057,61
write,352119904,911535,62
write,205023443,90239,63
write,220569556,490461,64
write,248412764,560703,65
write,321163801,26817,66
write,228180667,339368,67
write,308268416,103822,68
write,326884694,906363,69
write,345804585,300231,70
write,344835574,238687,71
write,224826421,120689,72
write,123168941,457290,73
write,251913772,842551,74
write,158557241,556366,75
write,227676924,97351,76
write,259343627,24089,77
write,300398689,418563,78
write,341039378,863596,79
write,250025936,98475,80
write,282782618,18704,81
write,238997211,974500,82
write,416770622,102376,83
write,143631065,718823,84
write,286320473,71717,85
write,230107263,289516,86
write,184149571,981683,87
write,236506049,499382,88
write,273406910,591770,89
write,282442850,928611,90
write,310480188,661618,91
write,214836243,56349,92
write,281086047,101184,93
write,263861353,499471,94
write,315304437,841992,95
write,347478778,119110,96
write,317393853,856386,97
write,323836537,625580,98
write,226307842,975953,99
