write,111733588,65,0
write,191142869,58,1
write,375954273,48,2
write,104573796,38,3
write,5811602,2,4
write,808467,78,5
write,833220,60,6
write,786769,10,7
write,708695,27,8
write,74238988,44,9
write,432852,28,10
write,392867,23,11
write,12014430,85,12
write,485389,39,13
write,333872,95,14
write,366211,28,15
write,340241,24,16
write,468401,53,17
write,350671,41,18
write,327158,46,19
write,420524,60,20
write,397745,12,21
write,406766,64,22
write,449770,53,23
write,385712,98,24
write,348594,59,25
write,103570413,73,26
write,401032,58,27
write,383010,39,28
write,404313,100,29
write,367470,66,30
write,391358,92,31
write,341067,21,32
write,425832,12,33
write,340541,65,34
write,72527960,82,35
write,431538,8,36
write,357210,92,37
write,349713,66,38
write,418747,49,39
write,333705,32,40
write,417069,28,41
write,376299,56,42
write,423820,64,43
write,345088,71,44
write,64537618,25,45
write,441918,92,46
write,416233,99,47
write,375900,43,48
write,382860,7,49
write,336203,97,50
write,376788,55,51
write,357563,87,52
write,354183,29,53
write,325948,90,54
write,433518,95,55
write,385011,3,56
write,352142,71,57
write,354075,69,58
write,385843,96,59
write,106652418,12,60
write,403674,70,61
write,406892,87,62
write,426614,32,63
write,333441,17,64
write,378528,29,65
write,399838,83,66
write,362260,30,67
write,361613,11,68
write,325600,81,69
write,353919,39,70
write,413183,48,71
write,329476,99,72
write,345679,95,73
write,341914,21,74
write,358524,36,75
write,365193,99,76
write,356043,68,77
write,334907,48,78
write,366137,68,79
write,361742,58,80
write,148517134,67,81
write,365137,28,82
write,367254,14,83
write,371858,67,84
write,382928,74,85
write,353758,6,86
write,356042,60,87
write,365133,78,88
write,354373,27,89
write,338009,26,90
write,366897,58,91
write,405763,87,92
write,362012,28,93
write,371463,86,94
write,397148,15,95
write,337417,72,96
write,367895,80,97
write,349761,1,98
write,369020,58,99
write,351406,87,100
write,356541,51,101
write,132443003,33,102
write,336141,41,103
write,287735,61,104
write,314978,84,105
write,296742,45,106
write,345130,22,107
write,320309,76,108
write,326272,79,109
write,311306,30,110
write,336723,94,111
write,285802,73,112
write,302205,93,113
write,302180,79,114
write,274893,55,115
write,329479,19,116
write,324926,7,117
write,280757,88,118
write,307943,74,119
write,328815,83,120
write,284341,93,121
write,310270,32,122
