write,378700089,84,0
write,191533174,68,1
write,77439894,60,2
write,807096,10,3
write,676540,97,4
write,49053036,41,5
write,826165,11,6
write,728353,70,7
write,691932,87,8
write,773346,73,9
write,724696,90,10
write,60552720,69,11
write,410085,64,12
write,373444,41,13
write,394064,87,14
write,373947,70,15
write,379558,90,16
write,453008,23,17
write,362260,76,18
write,356276,18,19
write,68051016,28,20
write,518773,84,21
write,429348,81,22
write,379873,27,23
write,368801,96,24
write,351441,43,25
write,442669,37,26
write,357517,63,27
write,344110,98,28
write,419632,63,29
write,401407,3,30
write,84457747,87,31
write,364409,38,32
write,385019,54,33
write,370433,65,34
write,351156,73,35
write,388812,67,36
write,377458,6,37
write,398089,60,38
write,375240,21,39
write,380519,94,40
write,442142,10,41
write,431132,29,42
write,372202,58,43
write,355314,70,44
write,370342,1,45
write,401249,13,46
write,372830,61,47
write,350649,54,48
write,117457401,86,49
write,393342,67,50
write,379055,25,51
write,426740,87,52
write,375408,69,53
write,370525,3,54
write,328114,77,55
write,352609,48,56
write,370230,67,57
write,390116,99,58
write,61604697,98,59
write,401470,9,60
write,391641,31,61
write,409769,52,62
write,355234,17,63
write,404232,25,64
write,358904,49,65
write,40538516,21,66
write,402977,57,67
write,336641,94,68
write,340194,48,69
write,375900,42,70
write,366640,71,71
write,374006,4,72
write,358373,29,73
write,364220,23,74
write,352024,25,75
write,64535282,16,76
write,393192,48,77
write,389435,14,78
write,629437,68,79
write,393569,44,80
write,352030,100,81
write,349252,83,82
write,394433,78,83
write,340567,99,84
write,461359,84,85
write,376046,30,86
write,385057,12,87
write,406315,61,88
write,341285,28,89
write,352383,62,90
write,339994,34,91
write,339396,61,92
write,389317,12,93
write,415632,23,94
write,123815602,38,95
write,318684,13,96
write,360805,95,97
write,323955,12,98
write,319649,12,99
write,365163,89,100
write,344719,19,101
write,332818,14,102
write,311824,100,103
write,328904,16,104
write,295173,90,105
write,337066,24,106
write,283720,4,107
write,307928,96,108
write,52424546,43,109
write,372815,10,110
write,312726,49,111
write,310955,62,112
write,295970,43,113
write,297562,2,114
write,286125,13,115
write,302016,69,116
write,331934,6,117
write,314194,31,118
write,357714,61,119
write,309662,89,120
write,64396663,77,121
write,386986,51,122
write,354306,6,123
write,393831,20,124
write,313582,57,125
write,317402,21,126
write,315763,83,127
write,297958,1,128
write,317082,14,129
write,307715,74,130
write,306118,33,131
write,275680,78,132
write,68454485,24,133
write,352120,24,134
write,321315,43,135
write,336848,68,136
write,307396,53,137
write,293066,66,138
write,359452,77,139
write,304028,99,140
write,306626,80,141
write,353551,39,142
write,307633,36,143
write,313312,49,144
write,68449117,26,145
write,323060,19,146
write,374372,1,147
write,295710,84,148
write,332322,98,149
write,312907,36,150
write,342008,86,151
write,311737,92,152
write,286828,94,153
write,316831,75,154
write,294452,19,155
write,285631,45,156
write,76115337,22,157
