write,663613919,55,0
write,55672804,98,1
write,431269,27,2
write,393172,69,3
write,358718,4,4
write,13745216,8,5
write,395331,71,6
write,393851,80,7
write,378532,99,8
write,418385,88,9
write,374755,12,10
write,341313,18,11
write,340185,27,12
write,390042,61,13
write,80627536,67,14
write,455129,76,15
write,377355,100,16
write,397641,25,17
write,386300,14,18
write,387681,29,19
write,403740,43,20
write,528438,93,21
write,369124,26,22
write,72544572,75,23
write,389970,84,24
write,376315,71,25
write,359953,42,26
write,377096,58,27
write,401142,44,28
write,473698,26,29
write,360753,56,30
write,345713,49,31
write,347908,9,32
write,56553518,49,33
write,381228,70,34
write,386432,98,35
write,375288,27,36
write,389738,37,37
write,371278,61,38
write,423412,62,39
write,341901,56,40
write,381721,12,41
write,380845,71,42
write,68534073,28,43
write,425447,90,44
write,428214,82,45
write,355009,88,46
write,392861,9,47
write,393348,42,48
write,352615,33,49
write,351908,75,50
write,353039,38,51
write,58984886,32,52
write,465446,59,53
write,409635,53,54
write,373312,21,55
write,20493203,48,56
write,392693,49,57
write,363727,3,58
write,422141,87,59
write,359540,37,60
write,452758,11,61
write,341629,13,62
write,354895,72,63
write,378339,36,64
write,340887,1,65
write,64546031,27,66
write,386170,97,67
write,330107,1,68
write,376982,75,69
write,351896,81,70
write,383964,48,71
write,341396,48,72
write,354398,27,73
write,396783,39,74
write,342689,49,75
write,360901,29,76
write,372644,25,77
write,338432,20,78
write,382642,61,79
write,334393,92,80
write,342712,18,81
write,116375242,78,82
write,341813,6,83
write,363923,83,84
write,37278803,58,85
write,366690,75,86
write,334677,74,87
write,320460,66,88
write,330878,69,89
write,341178,6,90
write,308673,27,91
write,303976,24,92
write,342351,20,93
write,325286,73,94
write,294539,40,95
write,52386817,69,96
write,399956,39,97
write,330795,25,98
write,321116,68,99
write,296172,16,100
write,339218,26,101
write,301958,33,102
write,342626,43,103
write,296183,36,104
write,336458,77,105
write,280553,54,106
write,318924,22,107
write,60574390,64,108
write,364042,74,109
write,324678,29,110
write,304025,80,111
write,299925,98,112
write,290967,6,113
write,311626,96,114
write,308730,41,115
write,298934,50,116
write,320928,28,117
write,350537,6,118
write,287635,92,119
write,71449000,25,120
write,440752,28,121
write,408010,22,122
write,370446,85,123
write,332108,59,124
write,335270,72,125
write,314112,39,126
write,287295,85,127
write,332873,94,128
write,287656,21,129
write,295112,98,130
write,302739,56,131
write,331710,91,132
write,351665,93,133
write,48521491,10,134
write,318359,77,135
write,298656,36,136
write,334159,29,137
write,315103,41,138
write,302305,58,139
write,300406,72,140
write,328445,72,141
write,289429,5,142
write,359987,75,143
write,280627,88,144
write,289908,15,145
write,68528355,24,146
write,331046,97,147
write,343087,26,148
write,316581,32,149
write,322482,96,150
write,311800,67,151
write,280144,88,152
write,323622,43,153
write,328809,3,154
write,388088,40,155
write,332179,69,156
write,4573888,60,157
write,391173,61,158
write,304433,78,159
write,317480,85,160
write,345110,100,161
write,318582,65,162
write,297877,6,163
write,323405,91,164
write,358435,97,165
write,302218,74,166
write,140721427,69,167
write,412322,83,168
write,304813,43,169
write,278788,29,170
write,327327,58,171
write,315708,36,172
write,299730,73,173
write,383282,98,174
write,310735,44,175
write,304354,59,176
write,317136,44,177
write,326932,18,178
write,48508066,38,179
write,355100,11,180
write,289663,3,181
write,301679,41,182
write,307692,29,183
write,296866,11,184
write,333759,13,185
write,297199,73,186
write,308059,12,187
write,346438,60,188
write,325570,69,189
write,279411,43,190
write,64487075,74,191
write,351085,89,192
write,325711,18,193
write,339065,25,194
write,302033,90,195
write,300866,94,196
write,336566,70,197
write,317645,8,198
write,319710,43,199
write,314748,51,200
write,316490,32,201
write,306500,58,202
write,84454403,19,203
write,334928,56,204
write,357804,73,205
write,320068,40,206
write,298662,86,207
write,334956,33,208
write,327552,43,209
write,331531,45,210
write,280526,83,211
write,349602,79,212
write,314927,5,213
write,36419151,10,214
write,369151,78,215
write,292499,34,216
write,311385,80,217
write,315228,14,218
write,298528,59,219
write,327662,6,220
write,329989,13,221
write,320838,98,222
write,315587,57,223
write,317025,14,224
write,309250,3,225
write,64432119,62,226
write,319022,72,227
write,353118,96,228
write,310257,44,229
write,321678,74,230
write,322190,49,231
write,271345,51,232
write,318078,39,233
write,289564,22,234
write,307215,99,235
write,355044,8,236
write,335050,74,237
write,64466950,26,238
write,329485,29,239
write,363021,2,240
write,293555,27,241
write,305496,80,242
write,370418,54,243
write,334231,12,244
write,309549,49,245
write,306647,44,246
write,292321,66,247
write,338740,12,248
write,328769,31,249
write,69558776,16,250
write,327827,9,251
write,321981,21,252
write,347205,85,253
write,289997,76,254
write,294520,74,255
write,308527,94,256
write,283361,95,257
write,28431699,65,258
write,344794,89,259
write,320596,23,260
write,304503,97,261
write,314157,58,262
write,329415,9,263
write,295903,62,264
write,310718,51,265
write,292156,77,266
write,295922,44,267
write,314829,14,268
write,344221,63,269
write,64385924,40,270
write,396013,43,271
write,294908,28,272
write,315374,32,273
write,314452,54,274
write,303789,29,275
write,326594,20,276
write,300182,44,277
write,297165,34,278
write,327377,24,279
write,295631,67,280
write,310487,50,281
write,64403561,43,282
write,385468,70,283
write,339601,7,284
write,310360,87,285
write,399391,47,286
write,317579,54,287
write,305463,55,288
write,309150,21,289
write,391501,77,290
write,303238,10,291
write,310951,37,292
write,327408,92,293
write,56421490,59,294
write,378183,40,295
write,310681,72,296
write,321942,10,297
write,273369,89,298
write,312981,14,299
write,302875,25,300
write,309490,88,301
write,300974,77,302
write,288772,63,303
write,315463,70,304
write,304209,65,305
write,60509785,37,306
write,357559,5,307
write,326688,8,308
write,286693,15,309
write,292112,92,310
write,303046,83,311
write,278511,20,312
write,302556,64,313
write,316786,49,314
write,289536,42,315
write,297899,73,316
write,343495,13,317
write,64414173,53,318
write,361414,92,319
write,317897,71,320
write,287458,69,321
write,351117,92,322
write,297391,23,323
write,303159,21,324
write,304411,2,325
write,307987,100,326
write,292339,25,327
write,288940,48,328
write,295158,87,329
write,56456564,65,330
write,386683,90,331
write,310193,28,332
write,326034,64,333
write,301406,70,334
write,312599,52,335
write,335406,57,336
write,307168,14,337
write,302388,71,338
write,290073,77,339
write,314816,53,340
write,312115,12,341
write,60530693,73,342
write,360373,38,343
write,303024,73,344
write,331932,63,345
write,309537,20,346
write,286736,87,347
write,418211,73,348
write,358499,11,349
write,305747,67,350
write,281068,66,351
write,300851,20,352
write,60543550,10,353
write,426066,67,354
write,319799,97,355
write,327057,21,356
write,308336,49,357
write,306631,43,358
write,362692,17,359
write,308097,21,360
write,306100,5,361
write,290764,16,362
write,314661,50,363
write,314319,26,364
write,60437043,24,365
write,324727,76,366
write,319038,26,367
write,316629,51,368
write,291865,98,369
write,294666,64,370
write,302224,78,371
write,301796,38,372
write,309219,36,373
write,622145,58,374
write,313060,36,375
write,60471126,78,376
write,390294,89,377
write,305072,56,378
write,348130,10,379
write,323247,90,380
write,314579,8,381
write,319691,61,382
write,299340,45,383
write,311930,74,384
write,309925,27,385
write,296170,57,386
write,281068,18,387
write,60602825,41,388
write,322853,76,389
write,290948,2,390
write,303334,38,391
write,292394,28,392
write,335345,14,393
write,302815,6,394
write,317090,62,395
write,306278,5,396
write,314545,23,397
write,293196,7,398
write,64345624,26,399
write,392719,57,400
write,299248,52,401
write,305354,91,402
write,326274,16,403
write,309760,61,404
write,287633,11,405
write,284668,85,406
write,303414,100,407
write,295438,76,408
write,341734,17,409
write,318813,15,410
write,285890,79,411
write,60442368,99,412
write,377735,65,413
write,331687,20,414
write,299525,91,415
write,295575,84,416
write,275866,14,417
write,297081,60,418
write,297468,15,419
write,290324,83,420
write,313805,70,421
write,281158,36,422
write,300151,100,423
write,60398449,49,424
write,344023,92,425
write,289957,11,426
write,330878,3,427
