write,1765559570438220782,0,0,1,46,0
write,1765559570440953646,1,0,1,31,0
write,1765559570453697870,2,0,1,2,0
write,1765559570455978497,4,0,1,94,0
write,1765559570456778756,3,0,1,54,0
write,1765559570464594394,6,0,1,91,0
write,1765559570469583303,5,0,1,74,0
write,1765559570470833025,7,2,3,31,1
write,1765559570484238916,8,0,1,93,0
write,1765559570486836964,9,1,2,87,1
write,1765559570492605088,10,0,1,73,0
write,1765559570492846821,11,0,1,88,0
write,1765559570498539309,14,0,1,65,0
write,1765559570500723402,12,0,1,60,0
write,1765559570504413076,13,0,1,61,0
write,1765559570505621905,16,0,1,82,0
write,1765559570510611544,17,0,1,16,0
write,1765559570513671004,15,0,1,86,0
write,1765559570517743894,18,0,1,20,0
write,1765559570526318731,20,2,3,87,1
write,1765559570529933463,23,0,1,24,0
write,1765559570530454952,21,0,1,98,0
write,1765559570535402664,22,0,1,9,0
write,1765559570536775521,24,0,1,56,0
write,1765559570537190937,19,0,1,7,0
write,1765559570548220580,26,0,1,18,0
write,1765559570548732055,27,4,4,87,0
write,1765559570557151787,28,0,1,32,0
write,1765559570560760130,30,0,1,76,0
write,1765559570565477941,29,0,1,80,0
write,1765559570566002234,31,0,1,79,0
write,1765559570570618452,25,0,1,81,0
write,1765559570579794379,34,0,1,8,0
write,1765559570580839244,35,0,1,33,0
write,1765559570588739239,32,0,1,59,0
write,1765559570599420971,37,1,2,33,0
write,1765559570601138022,33,1,2,81,0
write,1765559570601984690,39,0,1,84,0
write,1765559570613300917,36,0,1,68,0
write,1765559570613479878,38,0,1,52,0
write,1765559570616772338,40,1,2,18,0
write,1765559570617578853,42,1,2,86,0
write,1765559570618213145,43,2,3,91,1
write,1765559570623961536,41,0,1,75,0
write,1765559570628470337,44,0,1,14,0
write,1765559570638014962,48,1,2,7,0
write,1765559570643066001,49,0,1,4,0
write,1765559570644496859,46,0,1,53,0
write,1765559570646663882,47,0,1,50,0
write,1765559570659722506,51,1,2,50,0
write,1765559570670054442,50,1,2,32,0
write,1765559570672734530,52,1,2,93,0
write,1765559570672854759,53,1,2,65,0
write,1765559570674119886,45,4,4,31,0
write,1765559570676930520,55,0,1,12,0
write,1765559570697442591,59,0,1,100,0
