write,1765560217381780451,1,0,1,22,1
write,1765560217381914495,0,0,1,60,1
write,1765560217388011987,3,0,1,23,1
write,1765560217389784753,2,0,1,52,0
write,1765560217391608272,4,0,1,48,1
write,1765560217393131744,5,0,1,33,1
write,1765560217396625860,7,0,1,12,1
write,1765560217396726504,6,0,1,34,0
write,1765560217399417962,8,0,1,58,1
write,1765560217400087668,9,0,1,9,1
write,1765560217402367196,10,0,1,71,1
write,1765560217404370803,11,0,1,67,0
write,1765560217406597061,12,0,1,63,1
write,1765560217407771076,13,0,1,32,1
write,1765560217409798237,14,0,1,94,1
write,1765560217411048985,15,0,1,50,1
write,1765560217414102972,17,1,2,34,1
write,1765560217414534386,16,0,1,87,0
write,1765560217417261476,18,0,1,69,1
write,1765560217419705123,19,0,1,55,0
write,1765560217420465631,20,0,1,89,1
write,1765560217423649574,21,0,1,35,0
write,1765560217424647575,22,0,1,88,0
write,1765560217426775700,23,1,2,50,1
write,1765560217429034660,24,0,1,56,0
write,1765560217430509585,25,3,3,34,1
write,1765560217434270823,26,0,1,44,0
write,1765560217435182759,27,0,1,30,0
write,1765560217437082876,28,0,1,82,1
write,1765560217438322520,29,0,1,76,1
write,1765560217442036570,31,0,1,16,1
write,1765560217442800972,30,0,1,61,0
write,1765560217445794245,33,1,2,52,1
write,1765560217446405929,32,0,1,40,1
write,1765560217450929082,34,0,1,11,0
write,1765560217451277123,35,0,1,62,0
write,1765560217454421656,36,1,2,16,1
write,1765560217455282553,37,0,1,83,1
write,1765560217458628005,38,0,1,59,0
write,1765560217459877252,39,1,2,60,0
write,1765560217462309905,40,0,1,39,1
write,1765560217463878934,41,0,1,45,0
write,1765560217466194004,42,0,1,14,0
write,1765560217467145725,43,1,2,39,1
write,1765560217470042081,44,0,1,57,0
write,1765560217472319188,45,0,1,49,0
write,1765560217474613359,46,0,1,100,0
write,1765560217475877865,47,0,1,70,0
write,1765560217479193244,48,1,2,70,0
write,1765560217479889177,49,0,1,41,0
write,1765560217482436252,50,1,2,56,1
write,1765560217485097293,51,0,1,99,0
write,1765560217486196159,52,0,1,73,0
write,1765560217488696986,53,1,2,82,1
write,1765560217488966444,54,1,2,63,1
write,1765560217491556861,55,0,1,29,1
write,1765560217494054793,56,0,1,46,0
write,1765560217495168426,57,0,1,42,1
write,1765560217497497942,58,1,2,57,1
write,1765560217499069672,59,1,2,30,1
write,1765560217501118519,60,0,1,65,0
write,1765560217502408198,61,3,3,60,1
write,1765560217504740841,62,1,2,83,1
write,1765560217506771159,63,0,1,97,0
write,1765560217508944537,64,0,1,8,0
write,1765560217510738193,65,0,1,96,0
write,1765560217512220744,66,1,2,42,1
write,1765560217513442048,67,0,1,66,1
write,1765560217515721214,68,1,2,99,1
write,1765560217517529668,69,0,1,13,0
write,1765560217519395415,70,1,2,48,1
write,1765560217521788828,71,1,2,89,0
write,1765560217523756097,72,0,1,90,0
write,1765560217526422496,73,3,3,70,0
write,1765560217527109683,74,1,2,96,1
write,1765560217530640076,76,1,2,66,1
write,1765560217531059939,75,1,2,59,0
write,1765560217533992608,77,1,2,97,1
write,1765560217534940205,78,1,2,67,0
write,1765560217538541585,79,0,1,77,0
write,1765560217539707010,80,0,1,78,0
write,1765560217542700952,81,1,2,58,1
write,1765560217544223300,82,0,1,43,0
write,1765560217547085239,83,1,2,71,0
write,1765560217548846627,84,1,2,49,0
write,1765560217551035020,85,1,2,11,1
write,1765560217552396105,86,0,1,85,1
write,1765560217555093161,87,0,1,81,0
write,1765560217556962577,88,0,1,37,0
write,1765560217559213033,89,1,2,55,0
write,1765560217560186214,90,1,2,94,1
write,1765560217564116613,91,3,3,59,0
write,1765560217564220625,92,0,1,86,0
