write,3003883161,76,0
write,3004041391,72,1
write,3002526479,62,2
write,3003503660,89,3
write,3003540397,89,4
write,2915148065,10,5
write,2563276840,94,6
write,365953728,74,7
write,412848,58,8
write,387713,76,9
write,373260,91,10
write,348047,20,11
write,395964,81,12
write,434716,34,13
write,304779419,18,14
write,443206,33,15
write,359950,48,16
write,419176,26,17
write,355145,75,18
write,387793,92,19
write,667003,99,20
write,77348674,49,21
write,375152,58,22
write,324753,74,23
write,498374,33,24
write,329611,81,25
write,315943,25,26
write,387948,21,27
write,333397,62,28
write,328512,23,29
write,291348,51,30
write,330647,32,31
write,205733405,29,32
write,390433,93,33
write,36056330,75,34
write,428333,36,35
write,350831,92,36
write,314593,21,37
write,341158,41,38
write,369590,49,39
write,181193189,14,40
write,365740,65,41
write,342160,61,42
write,359617,76,43
write,357277,50,44
write,315170,57,45
write,317990,80,46
write,153027061,98,47
write,393067,9,48
write,314356,47,49
write,352370,14,50
write,344680,59,51
write,326242,56,52
write,327864,54,53
write,335729,56,54
write,295635,22,55
write,315629,7,56
write,322481,54,57
write,294133,5,58
write,268468201,63,59
write,377807,20,60
write,321118,72,61
write,318758,84,62
write,354561,50,63
write,334332,63,64
write,348909,63,65
write,302029,59,66
write,399081,25,67
write,305590,95,68
write,352789,100,69
write,254208739,62,70
write,338264,41,71
write,288566,38,72
write,324240,81,73
write,292532,48,74
write,316460,6,75
write,188786546,73,76
write,357701,77,77
write,304122,57,78
write,357211,24,79
write,303119,53,80
write,313755,98,81
write,353600,6,82
write,347275,17,83
write,293716,97,84
write,313531,31,85
write,308990,47,86
write,204518754,31,87
write,368144,7,88
write,321994,10,89
write,314719,84,90
write,325025,82,91
write,331740,91,92
write,327780,35,93
write,315109,51,94
write,365935,31,95
write,317104,49,96
write,359533,63,97
write,278507899,13,98
write,374484,67,99
write,322064,40,100
write,322036,30,101
write,312006,73,102
write,132699333,79,103
write,325392,72,104
write,314165,73,105
write,316291,65,106
write,342198,86,107
write,295843,53,108
write,348927,27,109
write,321191,29,110
write,315011,27,111
write,338418,100,112
write,313338,89,113
write,256601489,39,114
write,368410,42,115
write,328375,80,116
write,298659,91,117
write,299979,25,118
write,311628,81,119
write,303353,57,120
write,295770,59,121
write,319522,37,122
write,338716,35,123
write,295369,14,124
write,331677,5,125
write,200146357,95,126
write,438009,45,127
write,336213,34,128
write,383286,91,129
write,312067,91,130
write,300979,70,131
write,338718,71,132
write,353150,76,133
write,334344,77,134
write,314739,26,135
write,289508,45,136
write,297383,73,137
write,193636292,15,138
write,319210,86,139
write,313130,14,140
write,306854,44,141
write,309961,74,142
write,331202,71,143
write,309115,58,144
write,306334,48,145
write,96455909,39,146
write,360509,28,147
write,307597,58,148
write,331808,16,149
write,307310,58,150
write,294477,76,151
write,327070,39,152
write,300136,21,153
write,318631,99,154
write,180645245,39,155
write,329794,24,156
write,12488559,39,157
write,348172,67,158
write,359576,96,159
write,303898,73,160
write,403534,81,161
write,293678,57,162
write,335152,73,163
write,334156,12,164
write,302220,70,165
write,325299,29,166
write,278136,55,167
write,253150045,74,168
write,372969,5,169
write,320180,74,170
write,300506,36,171
write,337467,50,172
write,306972,63,173
write,318136,15,174
write,312971,72,175
write,273919,65,176
write,303028,98,177
write,192462173,23,178
write,373552,89,179
write,302007,49,180
write,313054,50,181
write,302485,27,182
write,331104,74,183
write,302283,81,184
write,287433,5,185
write,322464,31,186
write,133635129,15,187
write,330617,4,188
write,369208,35,189
write,107861721,18,190
write,410406,99,191
write,329813,35,192
write,337551,18,193
write,325015,93,194
write,304307,8,195
write,109649480,98,196
write,377501,6,197
write,325316,9,198
write,321510,76,199
write,317473,33,200
write,310570,51,201
write,314684,44,202
write,297915,75,203
write,313038,80,204
write,282598,7,205
write,307125,52,206
write,196513576,37,207
write,347705,47,208
write,325439,81,209
write,292742,65,210
write,293578,49,211
write,294115,70,212
write,285808,67,213
write,296994,70,214
write,294196,63,215
write,313251,69,216
write,286959,16,217
write,294537,68,218
write,189038701,23,219
write,401957,61,220
write,322066,37,221
write,309671,53,222
write,338550,79,223
write,299707,20,224
write,335239,17,225
write,189297262,38,226
write,471918,95,227
write,337210,33,228
write,337259,92,229
write,43021450,92,230
write,380307,56,231
write,298495,43,232
write,313726,94,233
write,316109,44,234
write,301364,75,235
write,311266,75,236
write,315413,9,237
write,307327,86,238
write,302960,98,239
write,338166,7,240
write,304141,4,241
write,236638533,24,242
write,336061,56,243
write,316017,69,244
write,291976,35,245
write,281502,87,246
write,296480,26,247
write,300794,71,248
write,324090,94,249
write,301729,82,250
write,158628409,11,251
write,309570,24,252
write,369281,60,253
write,323020,87,254
write,332317,59,255
write,77463570,14,256
write,333841,91,257
write,302959,62,258
write,347256,83,259
write,298975,84,260
write,352241,32,261
write,335610,90,262
write,307032,29,263
write,315053,77,264
write,313652,39,265
write,295666,62,266
write,209060417,16,267
write,349829,44,268
write,326594,11,269
write,291355,40,270
write,310577,87,271
write,301900,63,272
write,302755,79,273
write,304389,84,274
write,297989,87,275
write,295200,65,276
write,264417729,50,277
write,362535,60,278
write,328291,33,279
write,332759,95,280
write,300050,9,281
write,294105,93,282
write,285053,56,283
write,305377,46,284
write,292230,19,285
write,281959,21,286
write,173219823,97,287
write,381215,67,288
write,379413,41,289
write,265363,2,290
write,298965,48,291
write,281307,28,292
write,274344,1,293
write,314203,46,294
write,308685,61,295
write,291112,42,296
write,335306,15,297
write,283377,33,298
write,216613627,54,299
write,357949,23,300
write,346620,99,301
write,322806,3,302
write,297019,69,303
write,295396,28,304
write,326889,80,305
write,324901,95,306
write,294863,66,307
write,316339,14,308
write,287415,67,309
write,305204,50,310
write,248562260,13,311
write,321065,54,312
write,299049,98,313
write,325503,32,314
write,293975,62,315
write,267777,73,316
write,297766,56,317
write,287149,81,318
write,307186,76,319
write,309990,47,320
write,326341,63,321
write,277436,72,322
write,228546880,27,323
write,316079,34,324
write,297805,87,325
write,349475,42,326
write,309678,71,327
write,294626,50,328
write,336712,81,329
write,297129,29,330
write,302623,65,331
write,177273259,16,332
write,334883,97,333
write,301639,5,334
write,320594,95,335
write,286494,2,336
write,306935,56,337
write,354063,61,338
write,333105,66,339
write,294702,7,340
write,319293,76,341
write,304042,100,342
write,285152,28,343
write,224740412,29,344
write,313442,71,345
write,323970,58,346
write,290445,47,347
write,300288,52,348
write,294890,11,349
write,298890,98,350
write,324730,61,351
write,265613,74,352
write,327130,44,353
write,288916,5,354
write,204457873,13,355
write,392952,24,356
write,319179,28,357
write,301782,54,358
write,330109,7,359
write,286749,84,360
write,310618,98,361
write,304119,23,362
write,304440,92,363
write,285759,34,364
write,213372901,64,365
write,331512,22,366
write,302910,67,367
write,319151,80,368
write,307376,87,369
