write,3003687341,9,0
write,3004465067,45,1
write,3002710303,56,2
write,3002791116,22,3
write,3002877182,17,4
write,2921441182,86,5
write,1931057507,81,6
write,840488609,15,7
write,197651038,14,8
write,448416,26,9
write,125736979,66,10
write,456754,22,11
write,383459,33,12
write,415789,24,13
write,416715,26,14
write,345539,70,15
write,353906,87,16
write,452694,17,17
write,324466,59,18
write,256081782,91,19
write,64664910,19,20
write,376859,69,21
write,350881,53,22
write,364495,56,23
write,318772,66,24
write,346563,40,25
write,307848,75,26
write,352578,7,27
write,449554,21,28
write,333911,88,29
write,233520851,89,30
write,358509,41,31
write,323201,23,32
write,365859,77,33
write,313840,12,34
write,343153,100,35
write,332169,95,36
write,380670,90,37
write,192755544,76,38
write,345080,40,39
write,374222,66,40
write,342726,61,41
write,298991,89,42
write,506480,14,43
write,353236,60,44
write,339518,96,45
write,436538,82,46
write,312974,18,47
write,402663,66,48
write,304576,60,49
write,306965,6,50
write,344424,4,51
write,344020,38,52
write,353182,7,53
write,342969,35,54
write,293813,86,55
write,240631393,77,56
write,363417,81,57
write,316174,74,58
write,388794,2,59
write,319253,94,60
write,328601,11,61
write,321096,16,62
write,321558,97,63
write,324949,31,64
write,197016458,52,65
write,363054,72,66
write,303857,5,67
write,346313,20,68
write,306480,85,69
write,325882,84,70
write,334163,27,71
write,338203,50,72
write,302296,69,73
write,310381,16,74
write,306827,8,75
write,333307,27,76
write,220541045,92,77
write,337632,77,78
write,312789,8,79
write,392121,92,80
write,333776,68,81
write,353235,74,82
write,334631,29,83
write,331960,87,84
write,294975,30,85
write,306140,18,86
write,309226,56,87
write,228672682,46,88
write,391072,8,89
write,310608,11,90
write,329635,83,91
write,322230,94,92
write,314509,14,93
write,275894,13,94
write,307034,85,95
write,310899,38,96
write,348646,61,97
write,321451,94,98
write,180567992,38,99
write,372918,46,100
write,326304,93,101
write,317042,27,102
write,325956,46,103
write,342892,75,104
write,342914,33,105
write,300643,63,106
write,329337,46,107
write,327986,81,108
write,327482,86,109
write,220557629,27,110
write,321517,79,111
write,312258,96,112
write,294835,75,113
write,300611,81,114
write,279329,80,115
write,331635,74,116
write,300264,42,117
write,310064,99,118
write,288393,80,119
write,303634,97,120
write,306202,37,121
write,420622364,26,122
write,413551,56,123
write,331013,67,124
write,387694,63,125
write,316255,28,126
write,317593,61,127
write,342482,28,128
write,324012,87,129
write,371714,94,130
write,164582534,16,131
write,446521,44,132
write,347875,47,133
write,341876,19,134
write,331359,81,135
write,328920,68,136
write,285324,32,137
write,306006,57,138
write,298595,87,139
write,338823,48,140
write,336413,30,141
write,308344,20,142
write,180853149,30,143
write,320073,65,144
write,335056,89,145
write,333034,75,146
write,317997,25,147
write,308018,49,148
write,287399,28,149
write,304984,7,150
write,313695,37,151
write,289349,66,152
write,288892,3,153
write,280222,75,154
write,461923,34,155
write,322535,26,156
write,328844,21,157
write,286422,45,158
write,303963,16,159
write,312911,77,160
write,324657,76,161
write,303479,12,162
write,145363635,92,163
write,390504,85,164
write,318608,79,165
write,43618902,67,166
write,346386,19,167
write,280719,35,168
write,319443,39,169
write,289456,40,170
write,313079,82,171
write,310020,38,172
write,327119,44,173
write,319620,76,174
write,291676,38,175
write,141030408,12,176
write,303458,3,177
write,305804,88,178
write,344180,5,179
write,324462,17,180
write,313591,46,181
write,295890,45,182
write,317894,32,183
write,289550,83,184
write,369651,77,185
write,307647,29,186
write,181462232,83,187
write,337276,95,188
write,319626,51,189
write,315090,33,190
write,313131,48,191
write,295270,7,192
write,378752,88,193
write,121123904,76,194
write,355255,58,195
write,318977,94,196
write,311906,54,197
write,99290820,63,198
write,316000,36,199
write,350074,92,200
write,333484,87,201
write,279334,80,202
write,292227,19,203
write,303915,100,204
write,306745,19,205
write,325051,69,206
write,302445,41,207
write,300492,49,208
write,111625146,33,209
write,36953755,83,210
write,338853,4,211
write,336599,4,212
write,301970,81,213
write,290515,76,214
write,340093,20,215
write,302929,14,216
write,340480,29,217
write,297557,63,218
write,357030,84,219
write,332349,78,220
write,228624802,22,221
write,322211,16,222
