write,3004680314,47,0
write,3003364054,88,1
write,3003206719,11,2
write,3002569840,34,3
write,3002660462,14,4
write,3003380740,85,5
write,781745216,21,6
write,2024368735,40,7
write,148351108,40,8
write,20791529,67,9
write,462010,70,10
write,384690,57,11
write,23843763,50,12
write,434467863,5,13
write,470720,29,14
write,409715,35,15
write,384155,25,16
write,430487,77,17
write,420069,95,18
write,169995417,94,19
write,368407,61,20
write,366130,66,21
write,318116,86,22
write,331897,99,23
write,312937,17,24
write,376948,3,25
write,320352,20,26
write,436966,55,27
write,363779,1,28
write,308721248,36,29
write,361117,19,30
write,386530,55,31
write,408712,71,32
write,315266,74,33
write,338495,79,34
write,333913,40,35
write,353373,98,36
write,390847,90,37
write,301152,98,38
write,228046339,20,39
write,400998,32,40
write,334940,4,41
write,349857,49,42
write,330456,21,43
write,324332,24,44
write,315089,1,45
write,357682,87,46
write,300361,19,47
write,342574,21,48
write,303898,63,49
write,303625,72,50
write,330193,84,51
write,208699324,94,52
write,370691,68,53
write,331742,95,54
write,159403730,2,55
write,336938,72,56
write,311082,17,57
write,333081,4,58
write,306197,55,59
write,378626,62,60
write,333255,25,61
write,323568,89,62
write,317670,6,63
write,364050,30,64
write,200575731,14,65
write,389232,2,66
write,326832,50,67
write,334690,3,68
write,298970,25,69
write,325858,2,70
write,366572,93,71
write,326714,21,72
write,330023,52,73
write,319687,34,74
write,308299,4,75
write,340532129,75,76
write,345110,94,77
write,313189,60,78
write,325444,64,79
write,333167,90,80
write,312623,52,81
write,312743,100,82
write,334058,33,83
write,358724,2,84
write,309061,53,85
write,313557,26,86
write,272466837,5,87
write,383183,17,88
write,359075,40,89
write,309586,13,90
write,328212,94,91
write,314504,53,92
write,323935,31,93
write,304864,82,94
write,305333,95,95
write,337175,96,96
write,323851,89,97
write,343013,67,98
write,156428871,24,99
write,353515,40,100
write,306915,48,101
write,298938,82,102
write,318495,18,103
write,320903,48,104
write,315248,18,105
write,293738,80,106
write,320136,24,107
write,308213,5,108
write,310826,52,109
write,329424,81,110
