write,598235171,78031,0
write,245841474,168669,1
write,243675259,750846,2
write,246904399,841794,3
write,249144825,587363,4
write,245134546,506507,5
write,242967148,674687,6
write,244465675,786725,7
write,246671382,772779,8
write,244279532,365485,9
write,247079509,807898,10
write,245944243,511282,11
write,243459984,421018,12
write,242772277,743545,13
write,243065427,820797,14
write,243446589,130226,15
write,242923364,949396,16
write,243269647,896734,17
write,244029189,449919,18
write,243662497,713070,19
write,242559339,23395,20
write,244042670,993668,21
write,242040934,321294,22
write,242707246,435485,23
write,242497270,885132,24
write,243481964,35708,25
write,242832806,855864,26
write,243680449,247422,27
write,242837487,89485,28
write,243836545,626949,29
write,245140008,662753,30
write,243422274,508630,31
write,243759060,96541,32
write,246080270,613687,33
write,244699229,601469,34
write,244138646,502833,35
write,243062247,580876,36
write,243752986,641655,37
write,243322772,866254,38
write,243044596,892798,39
write,242842140,427010,40
write,242723117,628835,41
write,242544889,93574,42
write,242751949,414174,43
write,242659721,188521,44
write,243720955,157598,45
write,243045711,791077,46
write,243464606,326036,47
write,243084875,205760,48
write,243777310,975867,49
write,244306599,593369,50
write,243176912,884821,51
write,242884527,188753,52
write,242853825,862698,53
write,243407993,68629,54
write,244063006,462078,55
write,243805703,719324,56
write,242301000,775549,57
write,243851145,121883,58
write,242836668,845365,59
write,242937943,666877,60
write,244804811,610423,61
write,246166992,234759,62
write,242658353,769865,63
write,242359813,198439,64
write,244317798,557638,65
write,243859147,467471,66
write,243279271,180439,67
write,243742118,673325,68
write,242660162,816458,69
write,243569023,118042,70
write,244151158,445760,71
write,244249605,17661,72
write,242688305,181388,73
write,243786858,559094,74
write,246037392,772313,75
write,242832568,133280,76
write,243300537,425420,77
write,243831251,541475,78
write,244420033,597004,79
write,243085104,617960,80
write,243184787,705743,81
write,243490883,876275,82
write,243128395,398356,83
write,249832548,893368,84
write,242570876,620691,85
write,242652166,631781,86
write,243343533,375056,87
write,243205218,529735,88
write,244956469,172458,89
write,244170057,232342,90
write,243599842,601447,91
write,242886739,578951,92
write,244296228,822128,93
write,243707221,580869,94
write,242949331,416692,95
write,242824323,69161,96
write,243906536,490711,97
write,243008642,75404,98
write,243873876,130984,99
write,242526945,112664,100
write,243423241,600770,101
write,246365817,404355,102
write,243755714,828485,103
write,243420956,549775,104
write,242888705,653013,105
write,242990252,800801,106
write,243761698,801036,107
write,242955011,539451,108
write,243977063,216638,109
write,243060982,562156,110
write,243598819,737972,111
write,243049144,474252,112
write,245170394,165607,113
write,242724904,166095,114
write,243358931,787129,115
