write,189011240,981144,0
write,107631593,651803,1
write,97732015,27764,2
write,93354098,787526,3
write,93845584,967714,4
write,94523917,198079,5
write,92553685,14988,6
write,95679697,593331,7
write,94198632,610284,8
write,93359788,88006,9
write,95020891,997305,10
write,93006378,913830,11
write,95739522,881318,12
write,94315550,828870,13
write,93517499,200234,14
write,93341303,218831,15
write,94381668,379064,16
write,94093271,97750,17
write,93018021,4669,18
write,94489953,365830,19
write,93213305,922263,20
write,93379382,799112,21
write,93173453,373269,22
write,93632895,146874,23
write,95059800,40146,24
write,99843060,2668,25
write,93427759,749990,26
write,93867416,496455,27
write,93995881,594155,28
write,92517786,880733,29
write,93252777,380032,30
write,92484990,885873,31
write,95484545,365951,32
write,94033129,960109,33
write,92595850,687023,34
write,94089346,830311,35
write,93852572,807081,36
write,94449125,249697,37
write,93177616,484030,38
write,93975529,613661,39
write,95826443,976583,40
write,100508812,250477,41
write,95623208,895938,42
write,97349642,270362,43
write,95904296,177788,44
write,94105348,653450,45
write,96039700,873544,46
write,94141623,427749,47
write,95899034,223392,48
write,94544377,522186,49
write,99681486,274479,50
write,96649766,322659,51
write,94055666,97925,52
write,95757761,811383,53
write,114868520,753874,54
write,94040285,47479,55
write,100473492,638204,56
write,137158193,281679,57
write,102643058,289470,58
write,98302209,25884,59
write,107161917,284859,60
write,99443610,795490,61
write,96065159,360624,62
write,97565389,956569,63
write,103618120,630801,64
write,101925644,345739,65
write,136363494,7322,66
write,111574651,976755,67
write,119898319,627600,68
write,113222202,711936,69
write,118965558,979423,70
write,95313442,663765,71
write,124430789,94410,72
write,126458656,670172,73
write,243418528,404825,74
write,128075502,914745,75
write,131206523,742429,76
write,136820364,36644,77
write,164083168,378386,78
write,135823720,49900,79
write,191504228,404143,80
write,148366909,104613,81
write,199521619,498110,82
write,142811431,781219,83
write,95821890,990302,84
write,255778816,11944,85
write,154770682,646190,86
write,155337762,728164,87
write,167184788,413668,88
write,162738252,936986,89
write,156723924,754091,90
write,163495310,428229,91
write,151679934,984923,92
write,250884761,690460,93
write,234440880,64258,94
write,253342705,223475,95
write,180474368,250605,96
write,174934417,656774,97
write,177764461,799568,98
write,191166377,85734,99
write,174976526,682644,100
write,179631711,92218,101
write,170739372,268521,102
write,180923427,900157,103
write,178418512,331064,104
write,197483390,983947,105
write,184558964,459195,106
write,198284226,611066,107
write,194877066,770547,108
write,191454350,555685,109
write,203479820,996271,110
write,203385571,248547,111
write,206085439,582509,112
write,209091249,955678,113
write,201323486,855104,114
write,214207917,414697,115
write,203969962,661275,116
write,217728810,304435,117
write,209557893,982916,118
write,100272891,126522,119
write,218396457,488609,120
write,222547943,472606,121
write,223217337,944207,122
write,220632261,456972,123
write,467773304,58629,124
write,222654039,328494,125
write,351966567,236701,126
write,229804060,924987,127
write,234217476,414713,128
write,225304751,500054,129
write,213002042,491370,130
write,254243040,940823,131
write,225813109,10557,132
write,98014393,26688,133
write,225663787,58120,134
write,252357039,195388,135
write,238073824,668923,136
write,245226910,229616,137
write,248800224,355261,138
write,237785661,389323,139
write,245555271,515287,140
write,259120231,340527,141
write,559492403,143746,142
write,259941180,47110,143
write,262312955,639028,144
write,426212662,860065,145
write,424218680,568226,146
write,271177466,755787,147
write,445979194,824451,148
write,609968108,547328,149
write,108247629,980066,150
write,462137826,58377,151
write,274917376,699379,152
write,266043601,329316,153
write,281762327,24541,154
write,282917956,151082,155
write,282682555,369055,156
write,291575678,535867,157
write,479332455,482092,158
write,288735705,907915,159
write,292133829,328794,160
write,280587546,213763,161
