write,1765562364893533105,1,0,1,62,1
write,1765562364899352140,2,0,1,40,1
write,1765562364905100003,4,0,1,10,0
write,1765562364905610272,8,0,1,59,0
write,1765562364905784254,15,0,1,85,1
write,1765562364908477208,9,0,1,21,0
write,1765562364909248540,5,0,1,93,0
write,1765562364909687565,7,0,1,7,0
write,1765562364910124828,12,0,1,6,0
write,1765562364910702983,6,0,1,5,0
write,1765562364911423685,10,0,1,56,0
write,1765562364912430679,0,0,1,9,0
write,1765562364914255604,11,0,1,35,0
write,1765562364914302080,13,0,1,34,0
write,1765562364914406423,16,0,1,19,0
write,1765562364914725527,3,0,1,22,0
write,1765562364914937836,14,0,1,81,0
write,1765562364915488915,18,0,1,29,1
write,1765562364917407190,21,0,1,100,1
write,1765562364917895458,22,0,1,88,1
write,1765562364919730031,17,0,1,66,0
write,1765562364922122506,20,0,1,95,0
write,1765562364922148525,19,0,1,54,0
write,1765562364922175788,26,1,2,64,1
write,1765562364925192319,23,0,1,8,0
write,1765562364925819498,35,0,1,46,1
write,1765562364929739905,36,0,1,96,1
write,1765562364929985254,25,0,1,82,0
write,1765562364930115713,24,0,1,89,0
write,1765562364930146567,27,1,2,95,0
write,1765562364934052792,28,0,1,3,0
write,1765562364934159513,32,0,1,48,0
write,1765562364934206145,31,0,1,51,0
write,1765562364934490172,30,0,1,26,0
write,1765562364934530631,33,2,3,81,0
write,1765562364934702962,34,1,2,3,0
write,1765562364934947736,29,1,2,5,0
write,1765562364935177832,37,0,1,32,0
write,1765562364939814509,39,1,2,35,0
write,1765562364939860236,38,0,1,11,0
write,1765562364940090406,40,0,1,37,0
write,1765562364944270806,42,0,1,90,1
write,1765562364946654581,41,0,1,98,0
write,1765562364946720781,45,1,2,7,0
write,1765562364946975227,43,0,1,23,0
write,1765562364947206553,44,1,2,44,0
write,1765562364948600242,53,1,2,59,1
write,1765562364948651915,47,0,1,71,0
write,1765562364950375890,46,0,1,36,0
write,1765562364950585269,54,0,1,67,1
write,1765562364952945413,48,0,1,53,0
write,1765562364953095030,49,0,1,92,0
write,1765562364953568361,52,0,1,84,0
write,1765562364955794148,60,2,3,48,1
write,1765562364955822266,51,1,2,78,0
write,1765562364956100606,50,1,2,54,0
write,1765562364957797341,55,0,1,94,0
write,1765562364957828712,56,2,3,44,0
write,1765562364958070967,57,0,1,61,0
write,1765562364959750305,67,0,1,27,1
write,1765562364959780494,66,0,1,20,1
write,1765562364959810343,64,1,2,26,1
write,1765562364960068796,61,0,1,99,0
write,1765562364960375498,58,2,3,34,0
write,1765562364962369009,68,1,2,98,1
write,1765562364962608891,63,0,1,12,0
write,1765562364963148187,62,0,1,15,0
write,1765562364963714237,59,0,1,41,0
write,1765562364964580274,65,1,2,22,0
write,1765562364965534315,73,1,2,88,1
