write,1765559520207270753,0,0,1,69,1
write,1765559520217254815,1,0,1,55,0
write,1765559520218100229,2,0,1,16,0
write,1765559520222194344,3,0,1,2,0
write,1765559520223744252,4,0,1,89,0
write,1765559520227901412,5,0,1,42,0
write,1765559520228553228,7,0,1,63,0
write,1765559520228823607,6,0,1,74,0
write,1765559520232345612,9,0,1,56,1
write,1765559520233549957,8,0,1,52,0
write,1765559520235113358,10,0,1,36,0
write,1765559520237235946,11,0,1,68,0
write,1765559520241015493,13,0,1,77,1
write,1765559520242957822,12,0,1,82,0
write,1765559520246624616,14,0,1,73,0
write,1765559520247576846,15,1,2,63,0
write,1765559520250564157,16,0,1,8,0
write,1765559520251339218,17,0,1,34,0
write,1765559520252237876,18,0,1,41,0
write,1765559520253133057,19,0,1,10,0
write,1765559520256279284,20,0,1,60,0
write,1765559520256324820,21,0,1,88,0
write,1765559520258184772,22,0,1,17,0
write,1765559520258900129,24,0,1,38,0
write,1765559520260162977,23,0,1,92,0
write,1765559520260368956,26,0,1,59,0
write,1765559520261482577,25,0,1,14,0
write,1765559520261683934,27,0,1,57,0
write,1765559520262681782,28,0,1,54,0
write,1765559520262827108,30,0,1,78,1
write,1765559520264258993,29,0,1,80,0
write,1765559520266472099,33,0,1,71,1
write,1765559520266996658,31,1,2,80,0
write,1765559520268150151,32,0,1,95,0
write,1765559520271848881,36,0,1,83,0
write,1765559520272217638,35,0,1,13,0
write,1765559520274468108,34,0,1,62,0
write,1765559520274564760,37,0,1,3,0
write,1765559520275646269,38,1,2,56,0
write,1765559520275819914,39,1,2,77,1
write,1765559520277987107,40,1,2,95,0
write,1765559520278184346,42,1,2,2,0
write,1765559520279021245,41,0,1,64,0
write,1765559520279527106,43,1,2,69,1
write,1765559520282883271,44,1,2,42,0
write,1765559520283296780,45,0,1,66,0
write,1765559520283494733,48,0,1,44,1
write,1765559520284523764,46,0,1,4,0
write,1765559520285932590,47,0,1,40,0
write,1765559520286105762,50,0,1,45,0
write,1765559520286753897,49,0,1,53,0
write,1765559520287800473,51,0,1,51,0
write,1765559520289938565,52,0,1,61,0
write,1765559520290771590,53,1,2,8,0
write,1765559520291106805,54,0,1,87,0
write,1765559520291636743,56,1,2,60,0
write,1765559520291829241,55,1,2,82,0
write,1765559520293362630,57,0,1,25,0
write,1765559520294915741,58,0,1,9,0
write,1765559520296364604,61,3,3,69,1
write,1765559520296585307,59,0,1,58,0
write,1765559520297350014,64,0,1,5,0
write,1765559520297882254,65,1,2,83,0
write,1765559520297961817,62,3,3,80,0
write,1765559520298131018,63,0,1,28,0
write,1765559520301065667,66,1,2,66,0
write,1765559520301422591,67,0,1,67,0
write,1765559520302174290,68,0,1,30,0
write,1765559520304126487,60,1,2,14,0
write,1765559520305438687,69,1,2,53,0
write,1765559520306467914,70,0,1,24,0
write,1765559520306751975,71,1,2,67,0
write,1765559520308111828,72,1,2,57,0
write,1765559520308333680,73,1,2,10,0
write,1765559520308975579,74,1,2,40,0
write,1765559520309059935,75,0,1,32,0
write,1765559520310523535,77,1,2,59,0
write,1765559520310801036,76,0,1,19,0
write,1765559520311550877,78,1,2,3,0
write,1765559520313707842,80,3,3,59,1
write,1765559520313898160,79,3,3,40,0
write,1765559520315115234,81,0,1,96,0
write,1765559520315607514,83,3,3,95,0
write,1765559520315909443,84,0,1,98,0
write,1765559520315952810,82,1,2,55,0
write,1765559520320558571,85,1,2,73,0
write,1765559520321970712,86,0,1,76,0
write,1765559520322005854,88,3,3,17,0
write,1765559520322794858,87,1,2,17,0
write,1765559520324186889,91,0,1,86,0
write,1765559520324235983,90,0,1,93,0
write,1765559520324567884,92,1,2,74,0
write,1765559520324741439,89,0,1,37,0
write,1765559520324788028,94,1,2,28,0
write,1765559520325514063,93,1,2,98,0
write,1765559520325562381,95,6,4,69,1
write,1765559520327537771,96,1,2,93,0
write,1765559520330314149,97,1,2,4,0
write,1765559520330703739,98,1,2,96,0
write,1765559520331578021,99,1,2,92,0
write,1765559520331607955,103,6,4,95,1
write,1765559520333380947,102,0,1,70,0
write,1765559520333492037,101,3,3,98,0
write,1765559520333531670,100,1,2,24,0
write,1765559520334754722,105,0,1,20,0
write,1765559520335474908,104,1,2,86,0
write,1765559520335727429,106,0,1,94,0
write,1765559520336444972,107,3,3,28,0
write,1765559520338992738,108,6,4,98,0
write,1765559520341287223,110,3,3,53,0
write,1765559520341444331,114,1,2,44,1
write,1765559520345290275,111,0,1,75,0
write,1765559520345323186,112,0,1,65,0
write,1765559520345361616,117,3,3,42,0
write,1765559520345442361,115,6,4,28,0
write,1765559520345622813,109,6,4,80,0
write,1765559520346889481,116,6,4,53,0
write,1765559520347098476,113,3,3,14,0
write,1765559520349892458,120,1,2,16,0
write,1765559520353177700,118,1,2,94,0
write,1765559520353273667,119,10,5,98,0
write,1765559520354674607,122,0,1,31,0
write,1765559520354724893,121,0,1,7,0
write,1765559520355693392,123,1,2,62,0
write,1765559520356386348,127,3,3,92,1
write,1765559520356460132,124,1,2,51,0
write,1765559520357194965,125,0,1,1,0
write,1765559520357309030,126,0,1,26,0
write,1765559520360722110,128,0,1,50,0
write,1765559520363790910,130,3,3,63,0
write,1765559520363969516,133,3,3,10,0
write,1765559520364168832,129,3,3,60,0
write,1765559520364522450,132,0,1,43,0
write,1765559520365267466,131,3,3,16,0
write,1765559520366457014,135,0,1,33,0
write,1765559520366482911,137,3,3,8,0
write,1765559520366631133,136,1,2,25,0
write,1765559520366844233,134,3,3,62,0
write,1765559520367836095,138,10,5,28,0
write,1765559520368626513,141,0,1,81,0
write,1765559520369298194,140,1,2,70,0
write,1765559520369427471,139,1,2,20,0
write,1765559520372704834,146,6,4,96,0
write,1765559520372731899,147,10,5,95,1
write,1765559520372920227,144,3,3,96,0
write,1765559520372950834,149,15,6,28,1
write,1765559520373070952,142,3,3,66,0
write,1765559520374257275,143,6,4,63,0
write,1765559520374296926,145,0,1,99,0
write,1765559520375095680,151,6,4,8,0
write,1765559520375514987,153,15,6,95,1
write,1765559520376001146,148,3,3,82,0
write,1765559520376667083,150,6,4,40,0
write,1765559520380618776,159,6,4,16,1
write,1765559520382474554,152,6,4,14,0
write,1765559520382527086,157,0,1,100,0
write,1765559520382724625,166,6,4,62,1
write,1765559520388031204,156,3,3,51,0
write,1765559520388069082,162,1,2,30,0
write,1765559520388107812,158,0,1,27,0
write,1765559520388380576,155,0,1,12,0
write,1765559520388582125,154,0,1,35,0
write,1765559520388643182,160,1,2,68,0
write,1765559520390813574,163,1,2,64,0
write,1765559520390848560,161,10,5,14,0
write,1765559520390872169,164,3,3,70,0
write,1765559520397079690,168,3,3,2,0
write,1765559520397132397,167,3,3,57,0
write,1765559520397198912,169,6,4,42,0
write,1765559520397227211,165,3,3,56,0
write,1765559520402444242,172,1,2,99,0
write,1765559520402570668,173,0,1,49,0
write,1765559520402660595,178,1,2,71,1
write,1765559520402849955,170,1,2,54,0
write,1765559520403016435,171,1,2,45,0
write,1765559520405054386,176,3,3,81,0
write,1765559520408736361,183,0,1,85,0
write,1765559520409017407,175,1,2,27,0
write,1765559520409053362,177,1,2,100,0
write,1765559520409622124,181,10,5,42,0
write,1765559520409677534,184,0,1,79,0
write,1765559520409784771,182,10,5,2,0
write,1765559520411222985,185,10,5,63,0
write,1765559520411715168,179,6,4,2,0
write,1765559520412529701,174,1,2,81,0
write,1765559520412603081,180,15,6,14,0
write,1765559520416952706,191,0,1,23,0
write,1765559520417662800,188,3,3,4,0
write,1765559520417703980,189,6,4,51,0
write,1765559520417908613,190,1,2,52,0
write,1765559520418057256,186,3,3,74,0
write,1765559520419488164,187,10,5,96,0
write,1765559520419701660,193,1,2,89,0
write,1765559520420482565,194,0,1,84,0
write,1765559520420524067,195,3,3,94,0
write,1765559520420587264,192,15,6,63,0
write,1765559520420757320,202,10,5,16,1
write,1765559520421115044,196,15,6,2,0
write,1765559520423444313,201,6,4,74,0
write,1765559520423601966,200,6,4,81,0
write,1765559520423883091,198,3,3,99,0
write,1765559520424045363,197,1,2,7,0
write,1765559520424387681,199,0,1,91,0
write,1765559520425850596,204,21,7,2,0
write,1765559520426300446,205,0,1,90,0
write,1765559520426567183,208,0,1,48,0
write,1765559520426646678,207,10,5,51,0
write,1765559520427149219,206,3,3,55,0
write,1765559520428056423,210,6,4,4,0
write,1765559520428517660,209,1,2,26,0
write,1765559520428729960,217,10,5,62,1
write,1765559520428900850,211,1,2,5,0
write,1765559520428934935,203,10,5,8,0
write,1765559520431673345,212,3,3,73,0
write,1765559520431728615,213,1,2,36,0
write,1765559520431751258,214,3,3,89,0
write,1765559520439546656,219,1,2,35,0
write,1765559520439755229,215,0,1,29,0
write,1765559520439837597,222,3,3,24,0
write,1765559520439865678,220,3,3,20,0
write,1765559520439890335,218,0,1,11,0
write,1765559520440248248,216,10,5,40,0
write,1765559520440412971,228,3,3,71,1
write,1765559520440439527,234,10,5,69,1
write,1765559520445036039,225,6,4,66,0
write,1765559520445121343,226,1,2,50,0
write,1765559520445228420,224,6,4,94,0
write,1765559520445403729,223,1,2,32,0
write,1765559520445424352,221,15,6,8,0
write,1765559520447709044,230,3,3,100,0
write,1765559520448206748,232,1,2,1,0
write,1765559520448898830,229,3,3,83,0
write,1765559520449052636,231,10,5,56,0
write,1765559520449095226,227,6,4,56,0
write,1765559520449195051,233,10,5,94,0
write,1765559520450610198,240,1,2,49,0
write,1765559520451759089,237,1,2,79,0
write,1765559520451923036,242,3,3,25,0
write,1765559520452060702,241,3,3,93,0
write,1765559520452352950,235,1,2,13,0
write,1765559520453406561,236,3,3,32,0
write,1765559520453459612,243,21,7,8,0
write,1765559520453605129,244,1,2,88,0
write,1765559520463385207,251,6,4,92,0
write,1765559520463460536,246,10,5,53,0
write,1765559520463511191,238,0,1,18,0
write,1765559520463563039,247,3,3,3,0
write,1765559520463621028,239,1,2,48,0
write,1765559520463943694,253,6,4,60,0
write,1765559520463990106,250,10,5,74,0
write,1765559520466952971,245,3,3,54,0
write,1765559520468697898,249,6,4,55,0
write,1765559520469361642,248,0,1,72,0
write,1765559520469606221,255,1,2,43,0
write,1765559520470121605,252,1,2,12,0
write,1765559520470858592,265,3,3,13,0
write,1765559520471023831,260,3,3,68,0
write,1765559520471094248,256,10,5,81,0
write,1765559520472126461,259,1,2,34,0
