write,57673164,30,0
write,54499071,64,1
write,80280439,79,2
write,118671963,78,3
write,135252520,65,4
write,28747793,76,5
write,26876951,83,6
write,38508891,57,7
write,30912275,32,8
write,30329605,98,9
write,46706817,43,10
write,63493586,50,11
write,38720251,31,12
write,98988279,45,13
write,77580941,72,14
write,49312887,58,15
write,57539501,92,16
write,100223186,40,17
write,62893035,42,18
write,141739751,57,19
write,86968269,99,20
write,123084137,11,21
write,20717239,64,22
write,115141936,56,23
write,48662779,89,24
write,83141420,82,25
write,146667966,41,26
write,123981479,8,27
write,82043677,54,28
write,114185703,51,29
write,123546474,27,30
write,111572564,18,31
write,132707655,38,32
write,130565713,57,33
write,73410327,55,34
write,158074682,75,35
write,90525455,32,36
write,4357034,4,37
write,407363,1,38
write,420635,98,39
write,379048,3,40
write,407987,11,41
write,374920,1,42
write,518889,57,43
write,360899,60,44
write,364620,32,45
write,365686,91,46
write,345141,5,47
write,380950,9,48
write,403222,80,49
write,357100,55,50
write,328056,58,51
write,395153,40,52
write,413811,52,53
write,35065169,100,54
write,872421,25,55
write,471601,74,56
write,441403,38,57
write,376225,85,58
write,390221,81,59
write,369363,68,60
write,392567,54,61
write,346181,80,62
write,361072,57,63
write,368364,54,64
write,411451,37,65
write,341303,4,66
write,383123,26,67
write,46424742,49,68
write,635631,50,69
write,667698,5,70
write,684705,27,71
write,615127,78,72
write,30243967,47,73
write,773726,48,74
write,736591,11,75
write,850418,1,76
write,693519,85,77
write,657215,17,78
write,38375620,20,79
write,823008,24,80
write,869670,92,81
write,717990,9,82
write,748292,93,83
write,685941,27,84
write,704714,15,85
write,629190,96,86
write,618165,97,87
write,568550,18,88
write,68070828,96,89
write,371718,75,90
write,365897,21,91
write,391280,23,92
write,416721,25,93
write,366730,43,94
write,425658,52,95
write,397459,52,96
write,401813,43,97
write,401911,62,98
write,428555,21,99
write,426003,98,100
write,414674,89,101
write,349128,54,102
write,362088,94,103
write,334552,11,104
write,372089,59,105
write,323963,47,106
write,393668,40,107
write,356260,73,108
write,356090,62,109
write,337807,91,110
write,362268,72,111
write,355955,47,112
write,416880,88,113
write,72461100,30,114
write,387511,89,115
write,371963,10,116
write,350786,50,117
write,366898,21,118
write,352449,75,119
write,473400,83,120
write,375854,76,121
write,339443,16,122
write,365296,62,123
write,359259,46,124
write,379268,23,125
write,47811144,42,126
write,447132,67,127
write,378213,24,128
write,391875,66,129
write,382690,73,130
write,354819,9,131
write,331950,30,132
write,334646,19,133
write,349432,34,134
write,337707,18,135
write,363626,32,136
write,341285,46,137
write,342334,21,138
write,368204,19,139
write,376924,95,140
write,378071,39,141
write,364756,94,142
write,369291,80,143
write,329109,74,144
write,383813,7,145
write,336943,77,146
write,55935758,7,147
write,400044,72,148
write,333451,79,149
write,358097,79,150
write,338682,68,151
write,315293,1,152
write,406096,76,153
write,357321,4,154
write,361414,8,155
write,366875,94,156
write,390083,10,157
write,344526,31,158
write,398106,29,159
write,374128,33,160
write,430777,11,161
write,447303,53,162
write,333611,82,163
write,350928,61,164
write,58518662,82,165
write,408580,4,166
write,371943,86,167
write,351375,32,168
write,357930,1,169
write,362050,39,170
write,360334,44,171
write,325046,100,172
write,327415,64,173
write,12417932,66,174
write,461798,83,175
write,342027,76,176
write,348625,55,177
write,348909,10,178
write,387413,64,179
write,350216,90,180
write,351740,7,181
write,376752,14,182
write,332138,93,183
write,371778,25,184
write,28464322,93,185
write,354310,89,186
write,371506,69,187
write,352758,71,188
