write,157395732,72,0
write,18945183,36,1
write,21143636,65,2
write,33361804,83,3
write,21297847,94,4
write,24613566,50,5
write,25485041,13,6
write,16052874,95,7
write,34276787,40,8
write,34554463,53,9
write,16796144,55,10
write,46133614,68,11
write,56305475,9,12
write,24973502,88,13
write,41194959,23,14
write,53117226,48,15
write,44379272,31,16
write,120729885,30,17
write,54482563,70,18
write,100898862,64,19
write,113719141,73,20
write,59574557,66,21
write,54901924,3,22
write,71851494,84,23
write,139987357,70,24
write,78159058,16,25
write,183764996,65,26
write,105998336,41,27
write,186368053,98,28
write,121946405,68,29
write,103676866,61,30
write,54133314,83,31
write,84007343,8,32
write,116838390,74,33
write,165885281,41,34
write,141554223,57,35
write,173136022,50,36
write,20934308,89,37
write,963820,46,38
write,665711,34,39
write,774466,58,40
write,782724,82,41
write,636616,39,42
write,706567,80,43
write,744866,11,44
write,674025,68,45
write,750338,88,46
write,876279,9,47
write,647738,46,48
write,733120,74,49
write,697770,68,50
write,641952,87,51
write,38851979,9,52
write,953898,52,53
write,1048396,24,54
write,668001,36,55
write,732607,100,56
write,865978,20,57
write,44475904,80,58
write,465994,24,59
write,403358,24,60
write,429094,33,61
write,345333,28,62
write,390271,91,63
write,369044,92,64
write,381585,59,65
write,354558,54,66
write,373394,12,67
write,39720733,44,68
write,471605,32,69
write,383933,22,70
write,384795,68,71
write,383849,68,72
write,368006,34,73
write,358187,98,74
write,466353,72,75
write,347127,76,76
write,426386,97,77
write,386402,27,78
write,449617,16,79
write,408678,87,80
write,377806,55,81
write,353570,32,82
write,363147,18,83
write,50314161,55,84
write,434841,41,85
write,393495,45,86
write,413313,70,87
write,352124,80,88
write,382706,65,89
write,358226,43,90
write,362953,85,91
write,351890,42,92
write,416508,62,93
write,359454,12,94
write,31394944,53,95
write,371916,24,96
write,464643,71,97
write,361890,78,98
write,367783,26,99
write,451691,87,100
write,396631,56,101
write,368994,20,102
write,360020,11,103
write,368435,57,104
write,349992,24,105
write,360949,32,106
write,384596,95,107
write,339599,73,108
write,410928,34,109
write,348080,24,110
write,358429,33,111
write,397162,96,112
write,370000,30,113
write,369247,39,114
write,372823,66,115
write,362316,36,116
write,371399,23,117
write,68500758,29,118
write,353397,50,119
write,350943,93,120
write,393265,74,121
write,367773,63,122
write,355320,94,123
write,349955,28,124
write,416972,73,125
write,336751,99,126
write,402165,69,127
write,40492838,38,128
write,431987,16,129
write,369662,80,130
write,336406,82,131
write,378995,83,132
write,369823,43,133
write,367521,46,134
write,384232,88,135
write,386551,96,136
write,401596,4,137
write,370842,19,138
write,367370,12,139
write,343326,11,140
write,359121,52,141
write,364628,35,142
write,397452,35,143
write,316672,88,144
write,356980,18,145
write,53659139,42,146
write,392258,10,147
write,355507,96,148
write,352784,99,149
write,344850,23,150
write,370629,18,151
write,330175,92,152
write,358525,16,153
write,373731,25,154
write,360252,27,155
write,28466186,4,156
write,455233,51,157
write,374484,80,158
write,415077,63,159
write,322127,35,160
write,379697,13,161
write,352602,52,162
write,334467,93,163
write,352722,19,164
write,354755,38,165
write,37821631,11,166
write,454479,51,167
write,448628,48,168
write,333052,31,169
write,347243,88,170
write,380461,3,171
write,329236,58,172
write,366748,28,173
write,393293,57,174
write,368070,45,175
write,345890,39,176
write,355423,47,177
write,42469963,23,178
write,475717,15,179
write,359775,43,180
write,342541,70,181
write,426560,99,182
write,360432,99,183
write,364812,39,184
write,357593,13,185
write,329263,61,186
write,345014,26,187
write,398551,63,188
write,404266,58,189
write,323322,93,190
write,356383,56,191
write,338447,80,192
write,333112,37,193
write,403137,17,194
write,340433,55,195
write,352887,43,196
write,374729,47,197
write,367534,58,198
write,56458633,11,199
write,441717,73,200
write,365650,31,201
write,361380,83,202
write,336909,41,203
write,373354,41,204
write,371025,56,205
write,363324,59,206
write,350333,26,207
write,329339,40,208
write,370205,98,209
write,32486985,1,210
write,360815,66,211
write,375717,11,212
write,391312,82,213
write,391464,33,214
write,385929,7,215
write,347891,54,216
write,340005,63,217
write,352768,71,218
write,359949,71,219
write,34507309,12,220
write,399518,76,221
write,385964,34,222
write,345111,8,223
write,352115,51,224
write,389189,98,225
write,367441,24,226
write,330915,71,227
write,352670,45,228
write,348175,31,229
write,458849,53,230
write,412047,72,231
write,348875,63,232
write,57066528,98,233
write,399102,27,234
write,308521,96,235
write,307169,79,236
write,309612,82,237
write,292186,9,238
write,315283,26,239
write,268490,84,240
write,287191,61,241
write,346918,6,242
write,364436,26,243
write,325835,35,244
write,312727,94,245
write,294834,79,246
write,315679,21,247
write,316444,97,248
write,337315,24,249
write,319212,75,250
write,316704,7,251
write,289017,72,252
write,294529,85,253
write,302380,82,254
write,301620,79,255
write,313590,32,256
write,294133,65,257
write,68422084,62,258
write,379056,42,259
write,295413,85,260
write,311806,22,261
write,311306,93,262
write,300898,41,263
write,319036,38,264
write,287331,56,265
write,286929,22,266
write,337878,7,267
write,299833,53,268
write,331888,7,269
write,16389014,39,270
write,394120,67,271
write,310396,28,272
write,295137,76,273
write,322463,2,274
write,319744,3,275
write,335480,55,276
write,291282,72,277
write,288274,48,278
write,325147,61,279
write,302538,9,280
write,284729,86,281
write,331421,38,282
write,309978,37,283
write,349120,81,284
write,326330,81,285
write,313143,15,286
write,340609,72,287
write,286150,37,288
write,316378,24,289
write,302815,17,290
write,52155959,96,291
write,388818,88,292
write,363289,87,293
write,320248,84,294
write,338851,6,295
write,308989,21,296
write,273509,52,297
write,301285,81,298
write,322647,57,299
write,316988,2,300
write,323873,36,301
write,339803,78,302
write,36221692,53,303
write,356662,44,304
write,342333,39,305
write,321238,72,306
write,315518,27,307
write,323661,6,308
write,346435,52,309
write,315059,38,310
write,281620,69,311
write,286221,69,312
write,348537,90,313
write,290225,39,314
write,305372,10,315
write,290619,50,316
write,302879,17,317
write,270993,55,318
write,297578,23,319
write,35208792,93,320
write,307091,75,321
write,363621,40,322
write,398048,93,323
write,347784,8,324
write,295767,86,325
write,350482,36,326
write,297033,51,327
write,307102,90,328
write,325309,1,329
write,295172,45,330
write,305856,47,331
write,334071,93,332
write,47602106,33,333
write,413026,39,334
write,314640,18,335
write,294893,53,336
write,314966,12,337
write,319919,69,338
write,381092,31,339
write,301713,53,340
write,320954,86,341
write,296898,85,342
write,311459,15,343
write,309969,90,344
write,335604,39,345
write,38826263,42,346
write,333512,43,347
write,325204,68,348
write,358067,30,349
write,387060,64,350
write,308817,62,351
write,372030,5,352
write,303807,44,353
write,295939,93,354
write,317404,66,355
write,533056,53,356
write,304101,86,357
write,307646,32,358
write,314867,91,359
write,304970,20,360
write,293804,39,361
write,318163,91,362
write,296923,31,363
write,40877531,100,364
write,347533,99,365
write,300552,62,366
write,318106,95,367
write,325611,90,368
write,308969,41,369
write,343343,79,370
write,301852,20,371
write,286791,82,372
write,334811,99,373
write,344741,2,374
write,302783,4,375
write,40409057,55,376
write,389272,44,377
write,327543,7,378
write,289121,51,379
write,317469,91,380
write,297691,62,381
write,284037,11,382
write,278547,71,383
write,293656,94,384
write,304849,74,385
write,300366,7,386
write,296923,40,387
write,32391927,69,388
write,358808,68,389
write,334777,32,390
write,293500,99,391
write,321189,54,392
write,294003,73,393
write,513787,36,394
write,342720,29,395
write,311627,28,396
write,295129,94,397
write,310270,26,398
write,310454,78,399
write,35590201,76,400
write,372592,13,401
write,367221,77,402
write,316258,27,403
write,323791,73,404
write,356276,33,405
write,290314,24,406
write,316810,36,407
write,287122,2,408
write,288058,73,409
write,341021,33,410
write,295958,1,411
write,288939,90,412
write,366197,48,413
write,318142,68,414
write,293690,60,415
write,281960,32,416
write,333348,27,417
write,325631,88,418
write,297544,93,419
write,325657,41,420
write,311014,43,421
write,320596,14,422
write,304189,73,423
write,313653,63,424
write,270244,9,425
write,301964,94,426
write,435076,77,427
write,320260,54,428
write,295637,56,429
write,326725,80,430
write,310161,7,431
write,282787,77,432
write,325466,83,433
write,356138,52,434
write,304039,52,435
write,296715,73,436
write,342502,20,437
write,275800,86,438
write,35293088,9,439
write,337965,79,440
write,336342,34,441
write,313819,4,442
write,296926,71,443
write,313490,7,444
write,323877,5,445
write,320308,62,446
write,303099,18,447
write,303927,58,448
write,313325,86,449
write,301959,52,450
write,287928,80,451
write,319454,73,452
write,311546,98,453
write,28419910,13,454
write,326686,39,455
write,319616,78,456
write,298024,16,457
write,326305,39,458
write,295946,19,459
write,297292,41,460
write,301549,30,461
write,279156,25,462
write,314994,33,463
write,292754,66,464
write,351313,92,465
write,342350,24,466
write,300741,51,467
write,300846,3,468
write,307040,15,469
write,312057,24,470
write,279648,1,471
write,284775,25,472
write,291121,28,473
write,269572,58,474
write,285361,60,475
write,307315,32,476
write,314126,98,477
write,280376,2,478
write,289395,66,479
write,80091634,1,480
write,413840,18,481
write,331372,75,482
write,291133,94,483
write,307381,46,484
write,299435,63,485
write,292416,4,486
write,277678,71,487
write,321841,57,488
write,272042,35,489
write,299574,18,490
write,287198,20,491
write,301287,47,492
write,32421615,53,493
write,349407,67,494
write,320450,72,495
write,300615,89,496
write,325414,87,497
write,335290,3,498
write,282638,3,499
write,310846,28,500
write,288703,22,501
write,329018,67,502
write,288848,69,503
write,302425,5,504
write,33369665,21,505
write,451832,42,506
write,357545,36,507
write,358241,82,508
write,354342,69,509
write,337443,29,510
write,337964,57,511
write,364568,69,512
write,24569317,69,513
write,356816,65,514
write,299354,66,515
write,308086,15,516
write,290775,63,517
write,349530,86,518
write,297529,93,519
write,298614,79,520
write,305746,77,521
write,287416,28,522
write,305625,4,523
write,316694,43,524
write,55437259,30,525
write,351886,65,526
write,327454,32,527
write,276551,98,528
write,319627,69,529
write,298165,20,530
write,354484,38,531
write,353341,80,532
write,369719,13,533
write,310479,55,534
write,300306,25,535
write,303443,11,536
write,315316,44,537
write,305250,63,538
write,307551,43,539
write,326790,30,540
write,361316,61,541
write,311329,99,542
write,280167,28,543
write,296133,75,544
write,305503,64,545
write,304369,54,546
write,301881,21,547
write,319069,65,548
write,296963,30,549
write,307325,87,550
write,294698,22,551
write,98383656,16,552
write,335932,2,553
write,338549,4,554
write,323476,87,555
write,278385,86,556
write,336990,41,557
write,297868,19,558
write,282926,72,559
write,308476,45,560
write,304813,10,561
write,315092,47,562
write,298186,26,563
write,315489,77,564
write,294004,38,565
write,329357,32,566
write,298610,53,567
write,281261,79,568
write,357365,27,569
write,301475,8,570
write,52458103,63,571
write,363670,91,572
write,289944,5,573
write,317123,46,574
write,308578,72,575
write,323789,79,576
write,284589,86,577
write,316964,61,578
write,293568,25,579
write,297254,54,580
write,284221,80,581
write,301466,97,582
write,24800143,2,583
write,352412,73,584
write,301541,81,585
write,300768,66,586
write,330088,16,587
write,293980,16,588
write,321731,5,589
write,337072,59,590
write,350500,1,591
write,350985,82,592
write,36392213,43,593
write,639904,43,594
write,333571,99,595
write,326261,98,596
write,367936,15,597
write,315482,47,598
write,296596,70,599
write,298114,2,600
write,279442,49,601
write,296053,9,602
write,274661,6,603
write,307084,69,604
write,330524,98,605
write,287371,41,606
write,346500,38,607
write,277258,51,608
write,314585,83,609
write,316831,56,610
write,306642,95,611
write,324037,21,612
write,282614,22,613
write,317044,57,614
write,306364,34,615
write,301358,59,616
write,273495,51,617
write,65133883,63,618
write,302403,54,619
write,319514,60,620
write,299288,85,621
write,326940,80,622
write,292607,53,623
write,287092,98,624
write,297942,86,625
write,319687,96,626
write,277158,96,627
write,23211895,40,628
write,366412,27,629
write,315612,49,630
write,314419,10,631
write,331587,93,632
write,334402,70,633
write,304080,50,634
write,289915,10,635
write,320833,37,636
write,310422,40,637
write,301649,11,638
write,300115,34,639
write,303119,43,640
write,306467,64,641
write,304585,91,642
write,62924535,70,643
write,368205,56,644
write,296022,1,645
write,416733,89,646
write,341906,45,647
write,300879,59,648
write,359163,64,649
write,320812,90,650
write,326566,50,651
write,344809,92,652
write,369597,25,653
write,304055,26,654
write,322168,70,655
write,298096,97,656
write,400278,94,657
write,314917,13,658
write,306487,98,659
write,302714,52,660
write,300588,35,661
write,310861,96,662
write,299066,33,663
write,282050,43,664
write,330606,36,665
write,302849,30,666
write,286719,93,667
write,421841,1,668
write,324941,4,669
write,319684,59,670
write,291976,41,671
write,290700,89,672
write,301731,74,673
write,322029,99,674
write,301179,48,675
write,297040,38,676
write,336902,24,677
write,295278,1,678
write,298748,55,679
write,313483,3,680
write,284920,74,681
write,60375238,21,682
write,393915,56,683
write,301496,70,684
write,296960,23,685
write,296018,40,686
write,285490,31,687
write,288675,57,688
write,308114,16,689
write,302145,40,690
write,293148,1,691
write,298748,95,692
write,320996,36,693
write,300700,17,694
write,37185204,89,695
write,309941,72,696
write,338913,70,697
write,328354,30,698
write,298098,52,699
write,295657,94,700
write,339398,42,701
write,290557,22,702
write,314802,14,703
write,36339203,67,704
write,370302,74,705
write,315874,82,706
write,284581,81,707
write,293568,35,708
write,301223,75,709
write,303949,10,710
write,278015,11,711
write,302348,35,712
write,281273,62,713
write,279553,5,714
write,300939,75,715
write,291910,61,716
write,44377931,30,717
write,379611,83,718
write,359007,40,719
write,280153,4,720
write,300148,71,721
write,305734,64,722
write,292503,60,723
write,301959,31,724
write,283293,74,725
write,413850,64,726
write,368352,87,727
write,314545,61,728
write,323053,93,729
write,304576,27,730
write,311503,41,731
write,294556,69,732
write,307690,46,733
write,335872,73,734
write,322447,74,735
write,290285,97,736
write,328249,28,737
write,286287,54,738
write,296264,47,739
write,295931,4,740
write,281226,75,741
write,56404298,91,742
write,329567,58,743
write,297464,57,744
write,287675,34,745
write,322590,94,746
write,303648,38,747
write,316999,13,748
write,300387,39,749
write,268907,79,750
write,303008,85,751
write,295711,2,752
write,284994,91,753
write,28401233,21,754
write,361067,50,755
write,323164,30,756
write,327819,92,757
write,298087,87,758
write,294722,70,759
write,291097,55,760
write,327949,45,761
write,279085,57,762
write,300833,66,763
write,309557,39,764
write,291744,34,765
write,266799,28,766
write,48440531,64,767
write,367204,16,768
write,308329,93,769
write,309151,76,770
write,299547,61,771
write,295012,51,772
write,313104,42,773
write,298148,78,774
write,296650,65,775
write,308311,25,776
write,300185,4,777
write,273628,4,778
write,24440333,34,779
write,332977,96,780
write,297221,86,781
write,297622,98,782
write,316745,95,783
write,273856,51,784
write,307923,8,785
write,293449,35,786
write,298182,73,787
write,306226,78,788
write,291727,57,789
write,291954,62,790
write,321135,3,791
write,32412323,35,792
write,317013,90,793
write,320455,45,794
write,297656,34,795
write,306406,98,796
write,350700,85,797
write,294952,90,798
write,353945,18,799
write,283280,97,800
write,313563,91,801
write,322899,47,802
write,291007,54,803
write,307507,78,804
write,296659,84,805
write,382490,34,806
write,305558,31,807
write,322148,48,808
write,290594,62,809
write,292014,71,810
write,321881,22,811
write,296445,2,812
write,310270,95,813
write,314157,83,814
write,301122,71,815
write,72352923,24,816
write,350647,27,817
write,337327,29,818
write,308810,91,819
write,301803,44,820
write,290394,25,821
write,298400,87,822
write,304075,67,823
write,292245,15,824
write,324978,19,825
write,311863,4,826
write,317628,27,827
write,289110,84,828
write,32020011,80,829
write,308661,44,830
write,290774,27,831
write,290122,12,832
write,281210,21,833
write,312026,51,834
write,279016,96,835
write,306158,74,836
write,334322,47,837
write,321509,22,838
write,335103,90,839
write,323579,32,840
write,293405,74,841
write,312522,43,842
write,297130,14,843
write,294494,96,844
write,46709916,80,845
write,369432,3,846
write,343571,21,847
write,315587,53,848
write,278299,51,849
write,278398,2,850
write,312144,92,851
write,285675,22,852
write,286821,2,853
write,302087,78,854
write,287750,8,855
write,275861,9,856
write,287509,10,857
write,298576,81,858
write,285393,25,859
write,29525729,67,860
write,379260,55,861
write,321308,57,862
write,375376,72,863
write,317309,77,864
write,312429,84,865
write,368701,76,866
write,297794,65,867
write,328942,97,868
write,320750,31,869
write,324375,5,870
write,303765,74,871
write,333499,15,872
write,269340,38,873
write,361340,13,874
write,316195,28,875
write,357794,70,876
write,305635,5,877
write,305340,95,878
write,272858,36,879
write,302189,26,880
write,335650,94,881
write,329513,4,882
write,281586,75,883
write,65290364,59,884
write,328520,1,885
write,326765,2,886
write,299125,100,887
write,325383,27,888
write,310433,45,889
write,11628560,80,890
write,326175,5,891
write,319203,73,892
write,301244,49,893
write,285492,66,894
write,281778,79,895
write,299627,1,896
write,286457,3,897
write,300889,47,898
write,353342,54,899
write,302111,35,900
write,274267,50,901
write,294025,90,902
write,288473,51,903
write,283920,87,904
write,291015,17,905
write,48027014,37,906
write,402205,28,907
write,322203,29,908
write,306106,68,909
write,302425,18,910
write,398915,7,911
write,286256,31,912
write,307819,10,913
write,418901,11,914
write,300340,87,915
write,304278,34,916
write,367192,81,917
write,303649,40,918
write,295250,4,919
write,292682,6,920
write,278681,8,921
write,282394,94,922
write,280813,47,923
write,323021,62,924
write,299100,32,925
write,325120,33,926
write,297155,53,927
write,54456480,58,928
write,373472,6,929
write,307975,99,930
write,290239,23,931
write,302560,82,932
write,305432,55,933
write,292768,8,934
write,304891,92,935
write,293478,67,936
write,303277,97,937
write,321583,12,938
write,316060,16,939
write,310399,48,940
write,368861,46,941
write,300584,61,942
write,284146,52,943
write,45814539,83,944
write,394097,9,945
write,310804,9,946
write,283701,31,947
write,387612,63,948
write,304255,65,949
write,320259,98,950
write,298184,77,951
write,281421,55,952
write,342023,44,953
write,314552,32,954
write,278326,17,955
write,318628,18,956
write,325398,81,957
write,281082,72,958
write,292577,91,959
write,319654,1,960
write,284566,24,961
write,334103,35,962
write,282711,61,963
write,300911,94,964
write,299318,8,965
write,274161,63,966
write,268590,37,967
write,284702,57,968
write,287743,19,969
write,58521231,55,970
write,382999,76,971
write,315505,52,972
write,339253,75,973
write,316180,75,974
write,322240,22,975
write,289728,19,976
write,295612,62,977
write,285318,60,978
write,303784,35,979
write,445941,63,980
write,301547,13,981
write,311276,59,982
write,280862,40,983
write,34144800,16,984
write,432823,68,985
write,320657,1,986
write,297986,26,987
write,381073,15,988
write,315864,20,989
write,344065,93,990
write,351033,88,991
write,281271,67,992
write,372906,73,993
write,402888,23,994
write,361089,15,995
write,336861,6,996
write,337588,38,997
write,321508,27,998
write,303529,95,999
write,291597,12,1000
write,273266,29,1001
write,45241688,37,1002
write,418926,53,1003
write,332033,13,1004
write,515252,42,1005
write,288876,92,1006
write,311412,13,1007
write,271400,86,1008
write,298704,38,1009
write,352055,26,1010
write,284856,12,1011
write,293118,71,1012
write,305894,32,1013
write,20361882,18,1014
write,364046,99,1015
write,305478,26,1016
write,307828,58,1017
write,278730,88,1018
write,309941,96,1019
write,285041,4,1020
write,288691,4,1021
write,294789,96,1022
write,306921,56,1023
write,301350,60,1024
write,321285,79,1025
write,297695,34,1026
write,28397159,24,1027
write,324308,2,1028
write,302475,41,1029
write,291560,84,1030
write,275126,21,1031
write,310633,22,1032
write,290790,50,1033
write,271118,69,1034
write,307601,30,1035
write,278578,30,1036
write,288218,82,1037
write,283272,41,1038
write,318714,62,1039
write,32417071,43,1040
write,322053,50,1041
write,310983,26,1042
write,318969,57,1043
write,316219,49,1044
write,298868,81,1045
write,308294,48,1046
write,303917,72,1047
write,286839,6,1048
write,276641,20,1049
write,303737,83,1050
write,284917,19,1051
write,28402861,24,1052
write,390603,22,1053
write,322765,67,1054
write,291357,6,1055
write,287921,50,1056
write,310311,50,1057
write,344147,93,1058
write,302641,43,1059
write,300512,78,1060
write,350441,26,1061
write,286389,31,1062
write,306357,100,1063
write,377538,47,1064
write,303250,84,1065
write,305144,99,1066
write,326580,11,1067
write,283638,74,1068
write,309426,14,1069
write,309239,96,1070
write,296806,23,1071
write,294332,18,1072
write,304753,33,1073
write,314822,56,1074
write,288104,88,1075
write,52455703,37,1076
write,345834,84,1077
write,317141,20,1078
write,324730,18,1079
write,284573,91,1080
write,302208,48,1081
write,331084,17,1082
write,310255,73,1083
write,290445,20,1084
write,303702,56,1085
write,285984,86,1086
write,291241,2,1087
write,28402884,13,1088
write,321533,94,1089
write,297869,44,1090
write,304183,27,1091
write,331571,5,1092
write,295837,64,1093
write,312898,22,1094
write,294055,79,1095
write,320506,3,1096
write,297902,85,1097
write,279394,58,1098
write,294051,45,1099
write,309184,64,1100
write,32422214,80,1101
write,337912,94,1102
write,336409,85,1103
write,297217,2,1104
write,285488,98,1105
write,327042,4,1106
write,296491,98,1107
write,295101,60,1108
write,288224,18,1109
write,315115,79,1110
write,291207,35,1111
write,303437,99,1112
write,28420185,91,1113
write,312977,87,1114
write,310877,29,1115
write,297777,87,1116
write,328168,85,1117
write,295850,100,1118
write,278525,80,1119
write,269394,44,1120
write,299192,13,1121
write,294074,47,1122
write,284696,44,1123
write,309402,28,1124
write,281248,21,1125
write,32443275,4,1126
write,327058,58,1127
write,329938,89,1128
write,285315,12,1129
write,324686,67,1130
write,308042,41,1131
write,300695,7,1132
write,313610,15,1133
write,297148,3,1134
write,277741,71,1135
write,287820,10,1136
write,293400,39,1137
write,20421232,20,1138
write,326615,99,1139
write,315965,42,1140
write,301867,12,1141
write,343694,81,1142
write,295275,24,1143
write,309848,92,1144
write,324494,3,1145
write,291065,67,1146
write,305162,87,1147
write,304479,54,1148
