write,3003272006,17,0
write,3002306088,78,1
write,3002891790,5,2
write,1998347878,33,3
write,815483122,15,4
write,1008812689,90,5
write,682787374,74,6
write,1509041913,80,7
write,744546287,70,8
write,878779766,97,9
write,504319983,76,10
write,714700945,75,11
write,1171894270,39,12
write,617660488,33,13
write,926069243,82,14
write,754266288,47,15
write,1306900364,7,16
write,1263861561,7,17
write,733904925,80,18
write,616568692,49,19
write,1237462720,36,20
write,618233822,23,21
write,1075652213,93,22
write,514594252,16,23
write,774320386,92,24
