write,106133369,95,0
write,179810025,64,1
write,3003606913,63,2
write,3002677058,81,3
write,3003522883,34,4
write,1991821163,66,5
write,788338829,31,6
write,596058130,78,7
write,1075558776,12,8
write,761263899,23,9
write,984711234,21,10
write,1205621211,62,11
write,920413029,30,12
write,608468948,17,13
write,1213345782,13,14
write,713296327,25,15
write,1157116467,96,16
write,759971837,29,17
write,1165549418,7,18
write,1265663754,47,19
write,1083652354,52,20
write,1698861806,88,21
write,559046593,82,22
write,1092374016,82,23
write,514208403,53,24
