write,391780825,13,0
write,1626942339,79,1
write,3003535045,12,2
write,3001854835,44,3
write,2687022525,40,4
write,865914106,83,5
write,970251431,40,6
write,861430738,51,7
write,1014361199,9,8
write,1435720285,36,9
write,654010314,31,10
write,799671840,89,11
write,683058305,4,12
write,697375697,28,13
write,1478987787,70,14
write,945699443,100,15
write,751730867,38,16
write,540885218,24,17
write,1013580549,55,18
write,774800877,82,19
write,1024020450,95,20
write,455998008,87,21
write,989947783,40,22
write,1183536322,80,23
write,1124538135,36,24
write,894700533,67,25
