write,3004331499,56,0
write,3003423657,80,1
write,3003473737,31,2
write,2529036786,28,3
write,668984945,50,4
write,1320781075,21,5
write,873140662,9,6
write,805485362,5,7
write,708607132,10,8
write,497325405,13,9
write,716035761,5,10
write,849056168,33,11
write,687437401,6,12
write,648833801,56,13
write,1259619112,16,14
write,694144415,12,15
write,1155677130,85,16
write,932403530,74,17
write,1138845873,3,18
write,555254123,65,19
write,558587897,82,20
write,813238399,93,21
write,1190553215,93,22
write,1567199707,6,23
write,595211492,3,24
