write,512288503,92,0
write,686903188,100,1
write,3002882020,66,2
write,3002918898,36,3
write,2825283859,51,4
write,1432069142,21,5
write,1086064891,26,6
write,828762151,34,7
write,578097860,98,8
write,1008627649,96,9
write,228437385,96,10
write,858221951,76,11
write,964338456,98,12
write,577510367,29,13
write,869236395,55,14
write,891434589,80,15
write,996025414,3,16
write,1151269684,70,17
write,915290341,78,18
write,1143830987,36,19
write,744978687,9,20
write,1127706549,79,21
write,1058394211,74,22
write,894098234,77,23
write,937319597,77,24
write,800245436,94,25
write,628946153,17,26
