write,556477680,89,0
write,15078812,45,1
write,15013505,30,2
write,19638896,89,3
write,50075681,22,4
write,25289980,53,5
write,44017584,55,6
write,52554045,58,7
write,38574071,42,8
write,33940471,88,9
write,54137505,6,10
write,66068237,91,11
write,78921496,93,12
write,102370980,65,13
write,169892032,69,14
write,91270195,62,15
write,185481840,66,16
write,145132338,91,17
write,225961551,64,18
write,183910071,94,19
write,252198462,9,20
write,298126652,38,21
write,49268669,9,22
write,408326,29,23
write,376395,6,24
write,419555,60,25
write,354703,5,26
write,429672,22,27
write,357686,59,28
write,518124,88,29
write,421037,7,30
write,383971,43,31
write,368529,49,32
write,453782,98,33
write,363511,97,34
write,451474,44,35
write,101208323,63,36
write,438474,29,37
write,365083,75,38
write,358630,59,39
write,390475,45,40
write,365967,35,41
write,409536,54,42
write,336701,2,43
write,335107,29,44
write,335002,58,45
write,379672,13,46
write,59691013,52,47
write,361586,7,48
write,398968,46,49
write,375132,31,50
write,344096,7,51
write,402610,16,52
write,351852,17,53
write,363387,88,54
write,341145,5,55
write,345616,35,56
write,446180,80,57
write,372193,85,58
write,52462823,59,59
write,400820,70,60
write,389843,88,61
write,400895,15,62
write,353414,28,63
write,366400,53,64
write,369224,32,65
write,389359,66,66
write,354216,42,67
write,364730,12,68
write,56567818,24,69
write,405630,17,70
write,402516,66,71
write,352532,45,72
write,372308,92,73
write,386846,2,74
write,313647,14,75
write,349053,74,76
write,377711,93,77
write,407001,21,78
write,56546124,29,79
write,409171,15,80
write,389782,98,81
write,387968,95,82
write,357609,81,83
write,342331,10,84
write,385192,32,85
write,407973,49,86
write,338247,87,87
write,345968,14,88
write,56504005,49,89
write,410813,79,90
write,394205,73,91
write,366789,62,92
write,376509,57,93
write,340209,25,94
write,347432,50,95
write,339748,92,96
write,418481,21,97
write,411579,53,98
write,64469503,83,99
write,377745,60,100
write,362593,84,101
write,377833,69,102
write,384706,71,103
write,383303,73,104
write,338816,1,105
write,382804,33,106
write,379635,19,107
write,354554,44,108
write,52451127,24,109
write,485184,67,110
write,338150,13,111
write,337975,29,112
write,367789,64,113
write,384698,37,114
write,337640,8,115
write,342863,74,116
write,351160,16,117
write,347871,88,118
write,371129,38,119
write,52491398,63,120
write,375930,25,121
write,406359,50,122
write,366357,74,123
write,355378,79,124
write,500448,58,125
write,364121,34,126
write,362858,100,127
write,352531,91,128
write,362585,53,129
write,56474839,5,130
write,308927,85,131
write,298130,98,132
write,327556,37,133
write,314021,64,134
write,296180,13,135
write,318936,12,136
write,316616,85,137
write,299478,11,138
write,306993,24,139
write,295111,1,140
write,293392,50,141
write,56506295,56,142
write,329033,9,143
write,334358,56,144
write,373343,16,145
write,319741,36,146
write,317053,61,147
write,299953,94,148
write,341900,91,149
write,283654,32,150
write,314564,10,151
write,274642,84,152
write,56499891,95,153
write,386964,51,154
write,323526,55,155
write,283773,63,156
write,302654,51,157
write,292354,86,158
write,442116,53,159
write,309187,13,160
write,343769,98,161
write,377311,70,162
write,333640,60,163
write,56374680,81,164
write,471042,94,165
write,439353,95,166
write,333818,71,167
write,302530,90,168
write,361262,66,169
write,316166,35,170
write,276186,67,171
write,290557,7,172
write,293779,69,173
write,316073,83,174
write,298886,72,175
write,61009380,8,176
write,342554,74,177
write,307632,10,178
write,333460,94,179
write,291087,17,180
write,312096,86,181
write,276674,46,182
write,304360,56,183
write,293730,37,184
write,297986,98,185
write,60505480,94,186
write,365613,94,187
write,343663,75,188
write,360776,22,189
write,289799,31,190
write,321200,14,191
