write,323091469,99,0
write,1248325336,9,1
write,223975872,6,2
write,194724780,97,3
write,178957349,100,4
write,178817268,56,5
write,192846905,42,6
write,149077658,7,7
write,62523990,69,8
write,640205,59,9
write,580208,46,10
write,573780,93,11
write,6616854,57,12
write,693614,16,13
write,667081,40,14
write,12062826,92,15
write,20932965,22,16
write,739654,92,17
write,646419,62,18
write,572986,30,19
write,666376,63,20
write,613074,49,21
write,680543,35,22
write,578175,97,23
write,680380,71,24
write,137525787,76,25
write,376985,67,26
write,474369,21,27
write,416835,46,28
write,395516,43,29
write,384973,31,30
write,354330,8,31
write,356416,1,32
write,373430,62,33
write,391288,98,34
write,549330,85,35
write,76511123,10,36
write,461562,75,37
write,383293,45,38
write,394760,12,39
write,404042,65,40
write,414763,46,41
write,452157,95,42
write,403695,2,43
write,385941,5,44
write,429621,22,45
write,56501394,72,46
write,368921,54,47
write,398588,51,48
write,339383,28,49
write,364632,72,50
write,437058,80,51
write,392017,35,52
write,461596,97,53
write,374749,58,54
write,76545489,31,55
write,394449,17,56
write,358869,7,57
write,423996,59,58
write,343545,87,59
write,447395,38,60
write,354015,58,61
write,378627,27,62
write,358131,47,63
write,381551,22,64
write,64541888,67,65
write,389307,70,66
write,409174,76,67
write,435215,31,68
write,366787,83,69
write,362190,5,70
write,401067,68,71
write,347244,12,72
write,341602,46,73
write,380174,97,74
write,72090409,28,75
write,387978,16,76
write,368138,69,77
write,378949,9,78
write,389331,81,79
write,384770,3,80
write,403009,60,81
write,362017,53,82
write,351143,59,83
write,393147,77,84
write,393336,99,85
write,373639,3,86
write,348645,76,87
write,393070,84,88
write,423036,41,89
write,341003,38,90
write,375527,92,91
write,391290,64,92
write,385083,87,93
write,386478,25,94
write,367739,32,95
write,132477668,65,96
write,431957,6,97
write,376307,36,98
write,369082,8,99
write,372488,51,100
write,357936,98,101
write,369405,71,102
write,346383,97,103
write,340590,66,104
write,332034,46,105
write,352982,40,106
write,63666912,32,107
write,352584,93,108
write,306293,60,109
write,321385,6,110
write,302515,83,111
write,336148,69,112
write,294444,49,113
write,328022,66,114
write,319560,90,115
write,310056,91,116
write,309242,57,117
write,330891,79,118
write,325232,86,119
write,314254,70,120
write,80444025,28,121
write,366208,6,122
write,317747,56,123
write,335173,24,124
write,336498,13,125
write,336086,7,126
write,311784,67,127
write,353224,5,128
write,293227,51,129
write,339717,49,130
write,284020,51,131
write,43484518,14,132
write,382449,12,133
write,341180,10,134
write,424719,84,135
write,307788,54,136
write,296859,26,137
write,388917,27,138
write,305412,62,139
write,327038,25,140
write,311522,61,141
write,317144,98,142
