write,243967993,89,0
write,808753773,98,1
write,62436490,95,2
write,22595019,30,3
write,66418777,1,4
write,116773122,37,5
write,121900666,29,6
write,90811585,85,7
write,114913072,35,8
write,143337379,33,9
write,122954672,54,10
write,189090504,2,11
write,282532176,92,12
write,382599839,26,13
write,19577572,90,14
write,414699,69,15
write,356756,54,16
write,402742,24,17
write,390554,52,18
write,455579,90,19
write,369999,45,20
write,377279,41,21
write,326030,95,22
write,352389,75,23
write,378690,60,24
write,355424,21,25
write,364656,25,26
write,385280,100,27
write,383596,6,28
write,397216,70,29
write,44862869,87,30
write,818524,47,31
write,649336,25,32
write,598765,11,33
write,649481,57,34
write,68070351,21,35
write,10897886,47,36
write,643633,41,37
write,1063158,46,38
write,23424538,94,39
write,479647,80,40
write,381372,54,41
write,380299,7,42
write,383362,39,43
write,389814,57,44
write,355386,14,45
write,31641552,77,46
write,14579739,25,47
write,468883,15,48
write,361951,90,49
write,389837,29,50
write,409737,30,51
write,37606047,25,52
write,383909,82,53
write,409711,13,54
write,340848,40,55
write,371957,68,56
write,383401,31,57
write,403364,16,58
write,353550,51,59
write,352833,17,60
write,43640978,100,61
write,475933,9,62
write,16542452,65,63
write,400295,63,64
write,353640,21,65
write,368270,27,66
write,382427,90,67
write,375158,27,68
write,349989,58,69
write,409568,63,70
write,352261,55,71
write,369685,4,72
write,52549915,10,73
write,432417,63,74
write,343426,43,75
write,391713,60,76
write,369814,96,77
write,377203,49,78
write,358816,21,79
write,346756,14,80
write,41304949,59,81
write,412197,62,82
write,395983,43,83
write,27086561,80,84
write,422968,98,85
write,402257,26,86
write,370285,14,87
write,355505,64,88
write,347554,79,89
write,374838,21,90
write,33817329,11,91
write,396290,81,92
write,367809,53,93
write,358303,44,94
write,349960,65,95
write,389947,46,96
write,381711,28,97
write,388722,29,98
write,356601,31,99
write,410637,36,100
write,56481130,29,101
write,418563,92,102
write,377503,59,103
write,364247,72,104
write,347145,91,105
write,408939,71,106
write,375770,10,107
write,329664,60,108
write,395941,13,109
write,397422,52,110
write,56505543,89,111
write,367240,81,112
write,351238,59,113
write,364726,32,114
write,398130,45,115
write,414352,41,116
write,332381,98,117
write,339744,8,118
write,341316,49,119
write,343328,68,120
write,56533993,11,121
write,10227893,16,122
write,410027,48,123
write,372777,2,124
write,379849,4,125
write,24528232,42,126
write,393573,43,127
write,349573,19,128
write,341941,23,129
write,379743,46,130
write,26354168,3,131
write,413357,87,132
write,332150,90,133
