write,117398221,41,0
write,105196412,79,1
write,127039268,19,2
write,218713201,83,3
write,533863021,62,4
write,2205039205,30,5
write,3002774087,22,6
write,3003165528,75,7
write,3003038372,8,8
write,1978883551,81,9
write,558379151,68,10
write,547454319,3,11
write,351891637,85,12
write,422212211,63,13
write,408126445,30,14
write,515184653,96,15
write,549485541,50,16
write,856253179,27,17
write,386268041,71,18
write,537477415,80,19
write,466985446,50,20
write,470808464,48,21
write,374471174,36,22
write,354834537,65,23
write,786460086,36,24
write,310546154,3,25
write,388999593,38,26
write,527148691,97,27
write,592746858,34,28
write,598855856,36,29
write,588915672,80,30
write,903332220,35,31
write,530351956,57,32
write,433108151,97,33
write,435122481,86,34
write,565762189,82,35
write,746258035,92,36
write,450371129,36,37
write,797633928,5,38
