write,38774947,45,0
write,36345736,4,1
write,11055381,95,2
write,15987914,75,3
write,26194422,82,4
write,22229720,17,5
write,12132072,69,6
write,22048646,74,7
write,18085897,57,8
write,17873330,84,9
write,28358070,13,10
write,65237000,46,11
write,64008459,83,12
write,191271385,84,13
write,3003228438,37,14
write,3002351194,72,15
write,2669722525,90,16
write,918679303,66,17
write,603637399,94,18
write,821001147,76,19
write,828401454,79,20
write,1224888101,6,21
write,594512898,87,22
write,846078832,7,23
write,652589034,67,24
write,561128399,37,25
write,422775802,73,26
write,756206804,84,27
write,652298142,38,28
write,819916757,68,29
write,857556074,50,30
write,607575444,67,31
write,778271874,41,32
write,694666706,47,33
write,1276900305,71,34
write,606613556,15,35
write,830700099,25,36
write,1139213974,46,37
write,602245154,52,38
write,965660892,18,39
write,1397508669,12,40
write,1234357667,66,41
