write,687107308,6,0
write,2793730458,46,1
write,2665153491,96,2
write,2718306631,87,3
write,921126803,49,4
write,732405088,5,5
write,925114389,86,6
write,733636258,30,7
write,735437832,90,8
write,449336534,45,9
write,688718226,99,10
write,764643946,25,11
write,582544287,94,12
write,582085294,45,13
write,949784131,35,14
write,501781266,23,15
write,640230958,16,16
write,405675774,62,17
write,400673280,61,18
write,1077784533,44,19
write,1111403017,85,20
write,962949426,96,21
write,1204508533,51,22
write,975986622,36,23
write,1089279732,46,24
write,926241172,62,25
write,1830665913,26,26
write,582325809,46,27
write,994348761,73,28
