write,354694790,98,0
write,737087838,53,1
write,3003143554,45,2
write,3002655202,56,3
write,1613653941,95,4
write,277917764,69,5
write,593451518,41,6
write,1238402385,42,7
write,682875186,100,8
write,413392118,62,9
write,1256220359,47,10
write,700182162,60,11
write,713292531,97,12
write,993421181,20,13
write,954320018,32,14
write,720231280,7,15
write,1139053134,69,16
write,698603759,70,17
write,835366039,21,18
write,623769586,89,19
write,958869741,54,20
write,880609298,77,21
write,943908616,76,22
write,1036067937,3,23
write,1407914702,91,24
write,789590933,46,25
write,662733343,24,26
write,933409129,13,27
write,1544652353,54,28
