write,1765559520559953836,0,0,1,9,0
write,1765559520583856617,1,0,1,10,0
write,1765559520584628883,2,0,1,56,0
write,1765559520599471627,3,0,1,54,0
write,1765559520611763457,5,0,1,30,0
write,1765559520618676324,8,1,2,36,0
write,1765559520620387024,6,0,1,26,0
write,1765559520623361392,4,0,1,29,0
write,1765559520623640453,7,0,1,36,0
write,1765559520640901714,9,0,1,15,0
write,1765559520643934537,10,0,1,51,0
write,1765559520649071842,11,0,1,11,0
write,1765559520650855457,13,1,2,29,0
write,1765559520652600517,14,0,1,44,0
write,1765559520665429629,15,0,1,35,0
write,1765559520665622369,12,0,1,25,0
write,1765559520670653643,17,0,1,95,0
write,1765559520671096555,16,0,1,75,0
write,1765559520688261488,18,3,3,36,0
write,1765559520698128325,23,0,1,82,0
write,1765559520698957980,22,0,1,58,0
write,1765559520700526099,20,0,1,89,0
write,1765559520702753065,25,0,1,88,0
write,1765559520704158806,24,1,2,9,0
write,1765559520710213102,27,0,1,92,0
write,1765559520716666970,21,0,1,81,0
write,1765559520717855969,28,0,1,84,0
write,1765559520718460769,26,0,1,46,0
write,1765559520719414411,19,0,1,96,0
write,1765559520721599816,30,0,1,27,0
write,1765559520733277050,31,1,2,82,0
write,1765559520735671691,29,1,2,25,0
write,1765559520741882906,32,0,1,24,0
write,1765559520764043274,39,0,1,43,0
write,1765559520769166738,34,0,1,53,0
write,1765559520775320731,35,1,2,24,0
write,1765559520778410810,40,0,1,99,0
write,1765559520778741181,33,0,1,63,0
write,1765559520784199355,38,0,1,12,0
write,1765559520792758990,45,0,1,67,0
write,1765559520793500794,37,1,2,35,0
write,1765559520797301009,43,0,1,41,0
write,1765559520799654266,36,0,1,40,0
write,1765559520800598141,44,0,1,32,0
write,1765559520807872756,41,1,2,99,0
write,1765559520815852422,48,0,1,20,0
write,1765559520818501555,42,0,1,8,0
write,1765559520841737744,53,0,1,38,0
write,1765559520845288040,46,0,1,3,0
write,1765559520847413948,47,1,2,96,0
write,1765559520849653651,50,1,2,44,0
write,1765559520861263167,56,0,1,91,0
write,1765559520879700834,49,0,1,42,0
write,1765559520889544260,55,3,3,51,0
write,1765559520890792438,54,0,1,34,0
write,1765559520908009246,58,0,1,86,0
write,1765559520908519944,57,0,1,22,0
write,1765559520910886337,52,1,2,51,0
write,1765559520914057944,51,0,1,23,0
write,1765559520916705263,70,1,2,57,0
write,1765559520919588018,67,0,1,90,0
write,1765559520919780224,59,0,1,1,0
write,1765559520923288778,60,6,4,36,0
write,1765559520934494941,61,1,2,3,0
write,1765559520937729874,68,1,2,41,0
write,1765559520951509532,69,0,1,57,0
write,1765559520965043019,62,1,2,22,0
write,1765559520972355937,65,0,1,61,0
write,1765559520974296981,66,0,1,59,0
write,1765559520974686149,63,0,1,49,0
write,1765559520987422241,64,1,2,49,0
write,1765559520992850516,83,0,1,76,0
write,1765559521007052960,79,1,2,88,0
write,1765559521008332269,82,0,1,77,0
write,1765559521015227857,71,1,2,89,0
write,1765559521019474855,74,1,2,59,0
write,1765559521029866037,72,0,1,17,0
write,1765559521040574704,76,0,1,7,0
write,1765559521047632266,77,0,1,16,0
write,1765559521063358774,81,3,3,96,0
write,1765559521065457667,73,3,3,3,0
write,1765559521068716485,97,6,4,96,0
write,1765559521071291701,92,0,1,66,0
write,1765559521073874315,100,1,2,65,0
write,1765559521079209817,75,0,1,4,0
write,1765559521083922213,88,1,2,90,0
write,1765559521088172630,78,1,2,92,0
write,1765559521099745331,94,0,1,2,0
write,1765559521100890856,85,3,3,44,0
write,1765559521110087353,89,1,2,10,0
write,1765559521118390080,84,0,1,52,0
write,1765559521119667541,90,0,1,45,0
write,1765559521125689078,93,3,3,41,0
write,1765559521126625019,87,1,2,23,0
write,1765559521127387601,102,1,2,67,0
write,1765559521131764069,105,1,2,32,0
write,1765559521133877723,104,3,3,89,0
