write,1765560217869679183,261,45,10,39,1
write,1765560217872055783,262,10,5,64,1
write,1765560217874582019,263,1,2,26,0
write,1765560217876997521,264,55,11,39,1
write,1765560217878860603,265,3,3,82,1
write,1765560217883017123,266,3,3,94,0
write,1765560217883297819,267,0,1,98,0
write,1765560217886929770,268,3,3,55,1
write,1765560217887191949,269,6,4,72,1
write,1765560217890328249,270,15,6,90,1
write,1765560217891823211,271,6,4,70,0
write,1765560217893866966,272,10,5,49,1
write,1765560217896305546,273,15,6,68,1
write,1765560217897462830,274,3,3,91,1
write,1765560217900541326,276,6,4,54,1
write,1765560217900821548,275,1,2,34,0
write,1765560217904601482,277,28,8,53,1
write,1765560217905335579,278,11,6,54,1
write,1765560217908581270,279,0,1,97,0
write,1765560217909505693,280,0,1,58,0
write,1765560217913050386,282,6,4,55,1
write,1765560217913160908,281,1,2,100,0
write,1765560217918140304,283,6,4,15,0
write,1765560217918167376,284,3,3,87,0
write,1765560217921598861,286,15,6,49,1
write,1765560217922505700,285,7,5,25,0
write,1765560217924870754,287,11,6,36,1
write,1765560217926203986,288,3,3,26,0
write,1765560217929420764,289,6,4,89,0
write,1765560217930272105,290,1,2,98,0
write,1765560217933260624,292,10,5,21,1
write,1765560217934495356,291,6,4,52,0
write,1765560217938414811,293,6,4,40,0
write,1765560217938672679,294,6,4,92,0
write,1765560217942948076,295,3,3,86,0
write,1765560217943017439,296,15,6,64,1
write,1765560217946083529,298,10,5,4,1
write,1765560217946468687,297,21,7,41,1
write,1765560217950543394,300,1,2,11,0
write,1765560217951144100,299,6,4,94,0
write,1765560217953546739,301,21,7,49,1
write,1765560217955540525,302,6,4,43,0
write,1765560217957535663,303,28,8,41,1
write,1765560217959663524,304,1,2,5,0
write,1765560217961321334,305,10,5,28,1
write,1765560217963746491,306,3,3,23,0
write,1765560217965909321,307,3,3,78,0
write,1765560217968549436,308,6,4,71,1
write,1765560217971924484,309,6,4,79,0
write,1765560217973133630,310,3,3,50,0
write,1765560217975769938,311,0,1,29,0
write,1765560217976882507,312,10,5,52,1
write,1765560217979315280,313,15,6,65,1
write,1765560217981023117,314,3,3,19,0
write,1765560217983609566,315,37,10,41,1
write,1765560217984479706,316,6,4,99,1
write,1765560217987100670,317,10,5,79,1
write,1765560217989004722,318,10,5,89,0
write,1765560217991072382,319,21,7,75,1
write,1765560217991902131,320,6,4,26,1
write,1765560217995261869,321,3,3,88,0
write,1765560217996924795,322,3,3,45,0
write,1765560217998768158,323,3,3,100,0
write,1765560218002929305,324,10,5,24,0
write,1765560218004260949,325,15,6,52,1
write,1765560218007934923,327,6,4,30,1
write,1765560218009073115,326,15,6,89,0
write,1765560218011629285,328,2,3,16,1
write,1765560218013597856,329,6,4,100,0
write,1765560218014646199,330,10,5,71,1
write,1765560218017620106,331,6,4,82,1
write,1765560218018183387,332,15,6,79,1
write,1765560218021924633,333,3,3,76,0
write,1765560218022962601,334,6,4,48,0
write,1765560218025854445,335,15,6,67,1
write,1765560218027087372,336,3,3,14,0
write,1765560218030575974,337,11,6,25,0
write,1765560218031203169,338,3,3,6,0
write,1765560218035098095,339,10,5,92,0
write,1765560218035942159,340,6,4,6,0
write,1765560218038924256,341,22,8,35,1
write,1765560218039976844,342,6,4,10,0
write,1765560218043006415,343,3,3,1,0
write,1765560218044844886,344,6,4,23,0
write,1765560218048595249,345,6,4,17,0
write,1765560218049185020,346,1,2,58,0
write,1765560218051577240,347,6,4,50,1
write,1765560218053729143,348,3,3,57,0
write,1765560218056006099,349,1,2,29,0
write,1765560218057941116,350,10,5,10,0
write,1765560218059430986,351,10,5,94,1
write,1765560218061609811,352,10,5,72,1
write,1765560218064409939,353,1,2,31,0
write,1765560218065510727,354,3,3,96,0
write,1765560218067941756,355,10,5,50,1
write,1765560218070464786,356,6,4,19,0
write,1765560218071629419,357,15,6,72,1
write,1765560218074202435,358,6,4,91,1
write,1765560218075734940,359,10,5,82,1
write,1765560218078214458,360,1,2,97,0
write,1765560218080868794,361,15,6,92,0
write,1765560218081774315,362,10,5,48,1
write,1765560218084912383,363,0,1,62,0
write,1765560218086267396,364,3,3,84,0
write,1765560218089046345,365,2,3,59,0
write,1765560218090735096,366,0,1,85,0
write,1765560218094284611,367,6,4,76,0
write,1765560218094724809,368,1,2,37,0
write,1765560218098412604,370,15,6,50,1
write,1765560218099122045,369,10,5,19,0
write,1765560218102464559,371,3,3,2,0
write,1765560218104162263,372,21,7,89,0
write,1765560218106558681,373,10,5,40,0
write,1765560218108772882,374,3,3,29,0
write,1765560218109773667,375,10,5,26,1
write,1765560218112777300,376,3,3,3,0
write,1765560218114359195,377,3,3,31,0
write,1765560218116011385,378,10,5,61,1
write,1765560218119113494,379,3,3,46,0
write,1765560218119530838,380,36,9,53,1
write,1765560218122881969,381,21,7,56,1
write,1765560218123838424,382,10,5,23,1
write,1765560218126725749,383,15,6,61,1
write,1765560218129753225,384,15,6,13,0
write,1765560218131251645,385,46,11,41,1
write,1765560218135318318,386,15,6,33,0
write,1765560218136444144,387,6,4,57,0
write,1765560218139788402,389,4,4,16,1
write,1765560218140048381,388,6,4,86,0
write,1765560218144716529,391,10,5,86,0
write,1765560218145371199,390,15,6,10,0
write,1765560218148374525,392,15,6,71,1
write,1765560218150202203,393,1,2,69,0
write,1765560218152849272,394,15,6,86,0
write,1765560218155709587,395,6,4,14,0
write,1765560218157218289,396,6,4,3,0
write,1765560218160004058,397,6,4,77,0
write,1765560218161343764,398,29,9,75,1
write,1765560218164053024,399,28,8,89,1
write,1765560218165862050,400,10,5,22,0
write,1765560218169170699,402,28,8,56,1
write,1765560218169565410,401,3,3,20,0
write,1765560218173076256,404,16,7,4,1
write,1765560218173570540,403,21,7,64,0
write,1765560218176474201,405,21,7,72,1
write,1765560218177567014,406,6,4,47,1
write,1765560218180419712,407,21,7,79,1
write,1765560218182876750,408,21,7,33,0
write,1765560218185164851,409,21,7,52,0
write,1765560218187773829,410,28,8,52,0
write,1765560218189165577,411,15,6,26,1
write,1765560218192595364,412,15,6,22,0
write,1765560218194069655,413,10,5,6,0
write,1765560218196899289,414,10,5,27,0
write,1765560218198124303,415,0,1,80,0
write,1765560218201536561,417,2,3,83,1
write,1765560218202003339,416,15,6,24,0
write,1765560218205385212,418,10,5,99,1
write,1765560218206434962,419,6,4,87,0
write,1765560218208469464,420,15,6,23,1
write,1765560218210235324,421,56,12,41,1
write,1765560218212630372,422,3,3,37,0
write,1765560218214692673,423,10,5,70,0
write,1765560218216503553,424,28,8,72,1
write,1765560218218746968,425,21,7,61,1
write,1765560218221867992,426,15,6,48,0
write,1765560218223811146,427,15,6,94,1
write,1765560218228114442,429,1,2,9,0
write,1765560218228539100,428,21,7,24,0
write,1765560218231682006,430,15,6,40,0
write,1765560218232506629,431,3,3,5,0
write,1765560218234751731,432,1,2,74,1
write,1765560218237177639,433,6,4,96,0
write,1765560218238124379,434,2,3,74,1
write,1765560218240485812,435,16,7,25,1
write,1765560218241367857,436,16,7,54,1
write,1765560218244865195,438,21,7,90,1
write,1765560218245464479,437,3,3,73,0
write,1765560218250634128,439,1,2,51,0
write,1765560218250761790,440,66,12,39,1
write,1765560218255010619,441,21,7,67,1
write,1765560218255572573,442,3,3,34,0
write,1765560218259425637,443,6,4,78,0
write,1765560218260838187,444,3,3,58,0
write,1765560218264466318,445,6,4,2,0
write,1765560218264740005,446,3,3,97,0
write,1765560218268682942,447,2,3,62,1
write,1765560218269351731,448,36,9,56,1
write,1765560218272919783,450,15,6,82,1
write,1765560218273393563,449,10,5,100,0
write,1765560218276719439,451,45,10,56,1
write,1765560218277885086,452,6,4,88,0
write,1765560218280791483,453,10,5,14,1
write,1765560218281281252,454,15,6,70,1
write,1765560218284478205,455,15,6,21,1
write,1765560218286152353,456,3,3,51,0
write,1765560218289228548,457,15,6,27,0
write,1765560218291092291,458,10,5,76,0
write,1765560218294046590,459,21,7,92,0
write,1765560218294840644,460,6,4,34,0
write,1765560218298118930,462,36,9,72,1
write,1765560218299806045,461,10,5,43,0
write,1765560218303273435,463,6,4,1,0
write,1765560218303766140,464,21,7,94,1
write,1765560218307025544,466,36,9,89,1
write,1765560218309677817,465,3,3,98,0
write,1765560218310315121,467,28,8,49,1
write,1765560218313168771,468,45,10,72,1
write,1765560218315295299,469,3,3,69,0
write,1765560218318846944,470,21,7,13,0
write,1765560218319544021,471,10,5,3,0
write,1765560218322846330,473,15,6,99,1
write,1765560218323268146,472,6,4,58,0
write,1765560218326868753,475,21,7,23,1
write,1765560218326894413,474,6,4,37,0
write,1765560218331251227,476,10,5,87,0
write,1765560218332159756,477,6,4,7,0
write,1765560218334505075,478,21,7,48,1
write,1765560218337324272,479,10,5,7,0
write,1765560218339259733,480,10,5,96,0
write,1765560218342815347,481,4,4,59,0
write,1765560218343708418,482,36,9,52,1
write,1765560218346777592,483,10,5,2,0
write,1765560218348907469,484,6,4,60,0
write,1765560218349662283,485,4,4,62,1
write,1765560218353695374,486,10,5,30,0
write,1765560218353815178,487,28,8,92,0
write,1765560218357367533,488,10,5,91,1
write,1765560218358871957,489,21,7,86,0
write,1765560218361551304,490,4,4,83,0
write,1765560218363081956,491,67,13,41,1
write,1765560218365602490,492,28,8,67,1
write,1765560218367296477,493,6,4,73,0
write,1765560218370681648,494,79,14,41,1
write,1765560218371303986,495,21,7,70,1
write,1765560218375447479,496,21,7,22,1
write,1765560218375847323,497,15,6,91,1
write,1765560218380639577,498,28,8,70,1
write,1765560218382394987,499,22,8,4,0
write,1765560218384954346,500,28,8,79,1
write,1765560218386592531,501,36,9,79,1
write,1765560218389068449,502,10,5,78,0
write,1765560218392970017,503,15,6,28,0
write,1765560218394700487,504,15,6,43,0
write,1765560218396490749,505,21,7,91,1
write,1765560218398676102,506,10,5,77,1
write,1765560218400630630,507,28,8,91,1
write,1765560218403366561,508,45,10,53,1
write,1765560218404643401,509,10,5,47,1
write,1765560218407303512,510,92,15,41,1
write,1765560218409358697,511,3,3,95,0
write,1765560218412241450,512,10,5,37,0
write,1765560218414159243,513,10,5,73,0
write,1765560218417645704,514,15,6,7,0
write,1765560218418631293,515,15,6,47,1
write,1765560218421327541,516,28,8,22,1
write,1765560218422791168,517,6,4,20,0
write,1765560218425451901,518,1,2,42,0
write,1765560218428364079,519,36,9,92,0
write,1765560218429105569,520,36,9,22,1
write,1765560218431920673,521,21,7,50,1
write,1765560218432464950,522,7,5,62,1
write,1765560218435811267,523,1,2,80,0
write,1765560218436487001,524,10,5,60,0
write,1765560218440250715,526,15,6,30,1
write,1765560218441207453,525,6,4,44,0
write,1765560218444173546,527,21,7,21,1
write,1765560218446060238,528,16,7,36,1
write,1765560218449370368,529,6,4,45,0
write,1765560218451158305,530,6,4,51,0
write,1765560218455626540,531,6,4,63,0
write,1765560218456448902,532,15,6,3,1
write,1765560218460355624,533,3,3,18,0
write,1765560218460413563,534,45,10,79,1
write,1765560218464426883,535,3,3,66,0
write,1765560218464619889,536,55,11,79,1
write,1765560218469928137,538,21,7,43,0
write,1765560218470099817,537,55,11,53,1
write,1765560218474838016,539,55,11,72,1
write,1765560218474956074,540,15,6,60,0
write,1765560218479756825,541,10,5,45,0
write,1765560218480883546,542,45,10,92,0
write,1765560218483390963,543,21,7,71,1
write,1765560218486536888,544,28,8,24,0
write,1765560218487578276,545,10,5,55,0
write,1765560218490270209,546,6,4,5,0
write,1765560218491620808,547,15,6,77,1
write,1765560218494003727,548,28,8,50,1
write,1765560218495275620,549,6,4,84,0
write,1765560218498119434,550,6,4,29,0
write,1765560218500470661,551,15,6,45,0
write,1765560218503730774,552,21,7,30,1
write,1765560218505804998,553,7,5,83,0
write,1765560218508776923,554,3,3,80,0
write,1765560218510319205,555,66,12,79,1
write,1765560218512267638,556,21,7,10,1
write,1765560218514390200,557,6,4,32,0
write,1765560218516427524,558,21,7,60,0
write,1765560218518688470,559,10,5,1,0
write,1765560218520045921,560,6,4,95,0
write,1765560218521988526,561,22,8,36,1
write,1765560218523557197,562,29,9,23,1
write,1765560218525017095,563,7,5,16,1
write,1765560218527791107,564,28,8,94,1
write,1765560218528434714,565,29,9,36,1
write,1765560218531493325,566,29,9,35,1
write,1765560218532046952,567,21,7,65,1
write,1765560218535345615,568,36,9,50,1
write,1765560218536192010,569,45,10,89,0
write,1765560218540405789,571,11,6,16,1
write,1765560218541116391,570,10,5,32,0
write,1765560218544441093,573,15,6,32,1
write,1765560218544534611,572,28,8,43,0
write,1765560218548431390,575,22,8,54,1
write,1765560218548656565,574,15,6,100,0
write,1765560218552659916,576,3,3,8,0
write,1765560218553839791,577,55,11,92,0
write,1765560218556646502,578,10,5,12,1
write,1765560218558569362,579,66,12,53,1
write,1765560218562623330,580,3,3,11,0
write,1765560218562686319,581,28,8,21,1
write,1765560218567522465,582,67,13,92,1
write,1765560218567709872,583,6,4,8,0
write,1765560218571894130,584,6,4,98,0
write,1765560218572500836,585,6,4,80,0
write,1765560218576965201,586,21,7,27,0
write,1765560218577033213,587,78,13,53,1
write,1765560218581315753,589,10,5,15,0
write,1765560218581439926,588,6,4,18,0
write,1765560218585201866,591,28,8,90,1
write,1765560218585981479,590,15,6,73,0
write,1765560218589737402,592,21,7,7,0
write,1765560218591278743,593,21,7,100,0
write,1765560218593006472,594,21,7,99,1
write,1765560218595432821,595,10,5,34,0
write,1765560218597155539,596,55,11,89,1
write,1765560218599711546,597,78,13,79,1
write,1765560218601645542,598,15,6,15,0
write,1765560218603368268,599,15,6,55,0
write,1765560218606033365,600,11,6,44,0
write,1765560218606380059,601,28,8,30,1
write,1765560218609793723,602,10,5,98,0
write,1765560218611194943,603,10,5,5,0
write,1765560218613923367,604,1,2,93,0
write,1765560218614814313,605,21,7,3,1
write,1765560218617053157,606,15,6,12,1
write,1765560218619268929,607,28,8,100,0
write,1765560218621375146,608,28,8,60,0
write,1765560218624619515,609,10,5,18,0
write,1765560218626918511,610,15,6,96,0
write,1765560218628706778,611,28,8,61,1
write,1765560218630942369,612,22,8,25,1
write,1765560218634284577,613,21,7,28,0
write,1765560218635429636,614,79,14,92,1
write,1765560218638879471,616,10,5,80,1
write,1765560218638918642,615,15,6,14,0
write,1765560218643150637,617,45,10,50,1
write,1765560218643802439,618,6,4,97,0
write,1765560218647628990,619,6,4,31,0
write,1765560218648175516,620,36,9,91,1
write,1765560218651651464,622,55,11,50,1
write,1765560218653267264,621,37,10,75,0
write,1765560218656782188,623,10,5,20,0
write,1765560218657846160,624,36,9,70,1
write,1765560218660274166,625,10,5,95,1
write,1765560218661341264,626,36,9,30,1
write,1765560218663943969,627,21,7,26,1
write,1765560218665691978,628,15,6,2,0
write,1765560218669173368,629,6,4,46,0
write,1765560218670649499,630,28,8,27,0
write,1765560218672793429,631,28,8,26,1
write,1765560218675707280,632,36,9,60,0
write,1765560218675804967,633,28,8,71,1
write,1765560218678997801,634,29,9,54,1
write,1765560218679785656,635,15,6,20,0
write,1765560218683796874,636,6,4,66,0
write,1765560218684283632,637,28,8,86,0
write,1765560218687162241,638,15,6,95,1
write,1765560218688968657,639,15,6,87,0
write,1765560218690642638,640,28,8,65,1
write,1765560218694134649,641,21,7,20,0
write,1765560218694748124,642,10,5,29,0
write,1765560218698318409,643,6,4,69,0
write,1765560218700185708,644,36,9,24,0
write,1765560218702046689,645,6,4,11,0
write,1765560218704013479,646,15,6,78,0
write,1765560218706135198,647,66,12,72,1
write,1765560218708111492,648,21,7,14,1
write,1765560218709907315,649,21,7,95,1
write,1765560218712139142,650,10,5,57,0
write,1765560218714001640,651,3,3,81,0
write,1765560218715334595,652,28,8,99,1
write,1765560218717245119,653,36,9,90,1
write,1765560218719911964,654,45,10,60,0
write,1765560218721658866,655,21,7,87,0
write,1765560218723592731,656,37,10,35,1
write,1765560218726172732,657,55,11,60,0
write,1765560218727971906,658,11,6,83,0
write,1765560218730853631,659,10,5,58,0
write,1765560218731496173,660,21,7,82,1
write,1765560218734387135,661,28,8,10,1
write,1765560218734621114,662,28,8,64,1
write,1765560218737501057,663,36,9,64,1
write,1765560218740206954,664,21,7,40,0
write,1765560218740820668,665,78,13,72,1
write,1765560218744187982,666,6,4,81,0
write,1765560218744508588,667,21,7,96,0
write,1765560218749414448,668,28,8,40,0
write,1765560218750359317,669,16,7,98,0
write,1765560218753938096,670,10,5,88,0
write,1765560218754434668,671,46,11,35,1
write,1765560218757940337,673,21,7,77,1
write,1765560218759979054,672,29,9,4,0
write,1765560218763406452,674,66,12,89,1
write,1765560218763967600,675,28,8,95,1
write,1765560218767655461,676,21,7,2,1
write,1765560218768831928,677,10,5,84,0
write,1765560218772563411,678,37,10,100,0
write,1765560218773820082,679,16,7,44,0
write,1765560218777160315,680,21,7,78,0
write,1765560218779021562,681,10,5,51,0
write,1765560218781893249,682,10,5,69,0
write,1765560218783884820,683,15,6,58,0
write,1765560218785516495,684,22,8,98,1
write,1765560218787841317,685,36,9,65,1
write,1765560218788661204,686,16,7,16,1
write,1765560218792472806,687,28,8,48,0
write,1765560218793952016,688,7,5,59,0
write,1765560218796061705,689,28,8,14,1
write,1765560218797996739,690,3,3,38,0
write,1765560218799871984,691,36,9,71,1
write,1765560218802091131,692,37,10,54,1
write,1765560218804582333,693,15,6,1,0
write,1765560218806925939,694,21,7,68,0
write,1765560218809174712,695,28,8,3,0
write,1765560218811767831,696,15,6,88,0
write,1765560218813695427,697,46,11,100,0
write,1765560218815847527,698,78,13,39,1
write,1765560218816632320,699,36,9,3,1
