write,54360546,29,0
write,41629363,92,1
write,420044,87,2
write,402445,63,3
write,390032,46,4
write,386612,79,5
write,518633,59,6
write,453606,60,7
write,1537130,57,8
write,441816,79,9
write,32587029,97,10
write,368173,18,11
write,431737,48,12
write,499826,3,13
write,415337,7,14
write,475369,32,15
write,446575,77,16
write,382428,91,17
write,398855,43,18
write,357809,56,19
write,15876630,87,20
write,507075,56,21
write,971779,48,22
write,1279776,86,23
write,397379,90,24
write,383138,50,25
write,365563,20,26
write,373419,7,27
write,389269,73,28
write,475942,33,29
write,409331,59,30
write,404139,64,31
write,527412,47,32
write,430951,57,33
write,410108,30,34
write,350217,77,35
write,397413,92,36
write,412036,30,37
write,364275,35,38
write,414314,42,39
write,337287,76,40
write,352661,36,41
write,335841,89,42
write,304047,61,43
write,340173,45,44
write,404408,1,45
write,40679469,59,46
write,418543,75,47
write,326944,46,48
write,318509,69,49
write,306644,47,50
write,327297,60,51
write,374332,21,52
write,327169,29,53
write,366548,2,54
write,322563,55,55
write,300520,27,56
write,394278,61,57
write,343073,83,58
write,630430,2,59
write,360149,36,60
write,324741,68,61
write,33690678,64,62
write,412203,73,63
write,381696,87,64
write,426853,26,65
write,318280,64,66
write,327513,12,67
write,346561,83,68
write,394600,3,69
write,319020,56,70
write,337624,71,71
write,310021,27,72
write,312352,57,73
write,289195,74,74
write,337945,90,75
write,302577,98,76
write,333836,78,77
write,421897,38,78
write,393522,33,79
write,407015,89,80
write,322304,48,81
write,343683,16,82
write,347771,57,83
write,337330,24,84
write,524629,17,85
write,346745,27,86
write,322565,93,87
write,362603,63,88
write,452617,6,89
write,336651,7,90
write,51352602,16,91
write,390279,81,92
write,402655,23,93
write,386884,95,94
write,311283,61,95
write,292290,85,96
write,348537,93,97
write,320560,7,98
write,344192,94,99
write,303045,52,100
write,367840,84,101
write,301753,82,102
write,426115,13,103
write,345204,27,104
write,341272,70,105
write,293583,69,106
write,27912244,36,107
write,611589,59,108
write,375619,78,109
write,310530,16,110
write,320998,47,111
write,309924,89,112
write,305751,51,113
write,310860,94,114
write,383267,39,115
write,307645,76,116
write,336397,35,117
write,355987,58,118
write,317556,31,119
write,307905,45,120
write,353939,20,121
write,40333173,100,122
write,389383,18,123
write,350073,55,124
write,377336,56,125
write,351770,59,126
write,318549,65,127
write,351203,94,128
write,339313,78,129
write,315183,22,130
write,299291,53,131
write,418104,16,132
write,364455,79,133
write,356132,11,134
write,302726,29,135
write,316751,52,136
write,327382,37,137
write,317425,74,138
write,287817,26,139
write,299343,14,140
write,312949,100,141
write,282706,50,142
write,49811469,31,143
write,473170,54,144
write,369022,83,145
