write,53153041,29,0
write,39494836,15,1
write,108129128,84,2
write,75226181,48,3
write,107181325,17,4
write,20793894,60,5
write,432493,52,6
write,365733,93,7
write,387931,26,8
write,407972,18,9
write,384870,84,10
write,377399,34,11
write,455304,88,12
write,449821,13,13
write,436875,54,14
write,379409,55,15
write,38038342,25,16
write,438364,19,17
write,405833,19,18
write,401344,8,19
write,351771,28,20
write,1058488,55,21
write,361556,77,22
write,415074,21,23
write,423015,94,24
write,487982,66,25
write,365413,94,26
write,321957,78,27
write,328679,70,28
write,359804,48,29
write,40651293,24,30
write,414958,97,31
write,358974,7,32
write,350265,62,33
write,298954,54,34
write,360577,87,35
write,315904,65,36
write,321415,52,37
write,362727,1,38
write,350296,66,39
write,330820,48,40
write,329873,26,41
write,301733,23,42
write,330431,45,43
write,315660,18,44
write,360758,48,45
write,283281,69,46
write,314471,54,47
write,314191,2,48
write,326796,63,49
write,46773958,36,50
write,396124,68,51
write,325987,19,52
write,335850,12,53
write,310679,13,54
write,308339,30,55
write,308496,34,56
write,328643,86,57
write,310232,30,58
write,368467,89,59
write,404554,48,60
write,351084,15,61
write,344105,8,62
write,310671,69,63
write,336406,38,64
write,324934,67,65
write,289514,70,66
write,322992,34,67
write,318382,58,68
write,34690862,48,69
write,363072,37,70
write,339772,2,71
write,320006,12,72
write,17936054,41,73
write,332223,21,74
write,321364,41,75
write,369035,62,76
write,317033,26,77
write,310271,50,78
write,368702,53,79
write,302532,48,80
write,343005,54,81
write,308885,54,82
write,301027,91,83
write,27686312,3,84
write,326465,31,85
write,432149,13,86
write,298606,66,87
write,316873,15,88
write,388357,81,89
write,394365,50,90
write,298805,22,91
write,358145,82,92
write,360517,21,93
write,372887,29,94
write,350319,14,95
write,324753,66,96
write,384112,98,97
write,314958,69,98
write,305338,90,99
write,311192,10,100
write,321731,61,101
write,319459,86,102
write,306719,72,103
write,296467,69,104
write,305717,23,105
write,301362,55,106
write,312395,29,107
write,279114,56,108
write,63058051,42,109
write,411903,8,110
write,318180,12,111
write,293448,18,112
write,347453,15,113
write,328447,30,114
write,309655,27,115
write,332408,93,116
write,288008,46,117
write,306076,4,118
write,324015,62,119
write,417408,33,120
write,321556,82,121
write,33588430,37,122
write,343751,22,123
write,307344,18,124
write,325430,74,125
write,314212,37,126
write,317162,28,127
write,301636,24,128
write,376805,39,129
write,329031,22,130
write,289550,94,131
write,345998,70,132
write,276932,7,133
write,301519,65,134
write,306119,33,135
write,374880,29,136
write,318086,63,137
write,320268,61,138
write,310328,88,139
write,307447,86,140
write,5782399,19,141
write,401425,21,142
write,359856,78,143
write,39879907,62,144
write,328940,2,145
write,349429,28,146
write,314390,64,147
write,360514,98,148
write,334971,49,149
write,324935,21,150
write,288040,32,151
write,344215,12,152
write,303750,88,153
write,340162,45,154
write,287095,58,155
write,283611,56,156
write,33462261,18,157
write,338726,83,158
write,363854,69,159
write,414053,38,160
write,340834,83,161
write,345766,19,162
write,294355,37,163
write,304279,43,164
write,303046,63,165
write,329623,55,166
write,310373,86,167
write,304502,84,168
write,305631,37,169
write,376448,28,170
write,359920,45,171
write,369761,18,172
write,56685146,53,173
write,378169,73,174
write,344036,35,175
write,324142,4,176
write,346111,71,177
write,305324,69,178
write,318841,52,179
write,324762,82,180
write,299446,95,181
write,517278,33,182
write,314870,6,183
write,320937,9,184
write,24407998,87,185
write,304162,20,186
write,355645,52,187
write,291826,16,188
write,296963,22,189
write,293963,25,190
write,284449,87,191
write,387487,99,192
write,300832,97,193
write,302301,24,194
write,327025,70,195
write,380989,69,196
write,344610,63,197
write,298064,55,198
write,362083,48,199
write,301190,9,200
write,294169,67,201
write,287629,98,202
write,310618,61,203
write,310664,73,204
write,294295,21,205
write,315390,13,206
write,420255,45,207
write,286084,53,208
write,337636,33,209
write,320479,90,210
write,296333,83,211
write,311128,67,212
write,58257287,69,213
write,364757,79,214
write,325105,81,215
write,318286,71,216
write,323549,50,217
write,311090,61,218
write,306410,76,219
