write,449749132,474999,0
write,206524454,464776,1
write,206393531,744034,2
write,205843696,584028,3
write,205762985,884199,4
write,206027623,765940,5
write,206269912,10855,6
write,206373784,404191,7
write,206476236,347909,8
write,206390018,915550,9
write,206200377,910697,10
write,206436510,89160,11
write,205842758,789366,12
write,205850374,577369,13
write,205978666,698686,14
write,205946568,504287,15
write,205933796,327328,16
write,206186805,85313,17
write,206296710,60364,18
write,206701397,725375,19
write,206332244,105937,20
write,205946765,76819,21
write,206258603,506315,22
write,206045123,279076,23
write,206422412,355422,24
write,206213267,112165,25
write,206218658,284838,26
write,206358181,855751,27
write,205923248,846375,28
write,206122097,939167,29
write,207075639,449018,30
write,205886505,602133,31
write,206930588,581023,32
write,206623775,89241,33
write,206435367,356038,34
write,205811738,443188,35
write,205795342,52105,36
write,206723075,246935,37
write,206486903,413327,38
write,205948960,590804,39
write,206001767,655493,40
write,206211415,190768,41
write,206156711,686032,42
write,206382219,951987,43
write,206504085,504396,44
write,206389779,245970,45
write,206295800,155270,46
write,205891739,109141,47
write,205760499,810051,48
write,205813597,511007,49
write,206423496,411358,50
write,205856465,387173,51
write,205872538,354444,52
write,205832485,625889,53
write,205999417,494172,54
write,206326973,621893,55
write,205925620,549952,56
write,206653890,852319,57
write,205982756,691865,58
write,206420004,124123,59
write,206713366,324244,60
write,205851902,935563,61
write,206271243,631002,62
write,205926649,311912,63
write,206288161,882345,64
write,206698868,48854,65
write,206280693,932242,66
write,206226085,307211,67
write,206253279,53723,68
write,205927983,812207,69
write,206876456,299190,70
write,206177225,367755,71
write,206417227,459954,72
write,205837253,622028,73
write,205848026,648469,74
write,205871047,867874,75
write,205766638,627436,76
write,206539059,437545,77
write,206536264,111978,78
write,206009647,411407,79
write,205946814,907118,80
write,205807250,551164,81
write,205958381,529725,82
write,206418236,981746,83
write,205875984,654095,84
write,206517891,235815,85
write,206129726,263500,86
write,205894613,414294,87
write,205999668,118261,88
write,206220240,491033,89
write,206154388,555619,90
write,206360623,13114,91
write,205976503,288780,92
write,205603422,889720,93
write,205954970,184191,94
write,206323537,765904,95
write,205780305,853092,96
write,206356006,807771,97
write,206140032,730151,98
write,205960074,210843,99
write,206545727,33033,100
write,206084371,658857,101
write,206329467,156576,102
write,206032324,365051,103
write,205905131,493299,104
write,206468636,446523,105
write,206565010,538090,106
write,206375732,904717,107
write,205765739,994574,108
write,206808743,187378,109
write,206022752,526988,110
write,206605179,108451,111
write,206036510,911130,112
write,206009165,824847,113
write,206244900,593032,114
write,205766766,649828,115
write,205883528,58609,116
write,205979550,858178,117
write,206563743,234177,118
write,206155490,164327,119
write,206106661,963383,120
write,205793070,460967,121
write,205912324,723620,122
write,206736865,226434,123
write,206145363,143546,124
write,206227497,71949,125
write,205963662,714666,126
write,206389572,913930,127
write,206272336,545973,128
write,205963650,192013,129
write,206113955,824241,130
write,206298229,264377,131
write,206681517,761295,132
write,206610040,117412,133
write,206197727,396474,134
write,205639228,779910,135
