write,1765504387046518534,6,0,1,675233
write,1765504387046679268,4,0,1,10034
write,1765504387047123711,7,0,1,844873
write,1765504387047830795,1,0,1,521195
write,1765504387048148594,2,0,1,650292
write,1765504387048211896,3,0,1,134963
write,1765504387048281227,5,0,1,935471
write,1765504387049754477,0,0,1,270503
write,1765504387182462999,8,0,1,67987
write,1765504387259846372,9,0,1,557298
write,1765504387298963476,12,0,1,745842
write,1765504387299283575,10,0,1,453180
write,1765504387299770677,14,0,1,959195
write,1765504387299834932,11,0,1,627750
write,1765504387300217797,13,0,1,899315
write,1765504387300623280,15,0,1,999357
write,1765504387331840021,16,0,1,734247
write,1765504387408772753,17,0,1,782417
write,1765504387435269205,18,0,1,163279
write,1765504387444263370,19,0,1,601036
write,1765504387444477288,20,0,1,232768
write,1765504387450117435,21,0,1,928127
write,1765504387451519249,22,0,1,987996
write,1765504387452037344,23,0,1,779694
write,1765504387470260331,24,0,1,306747
write,1765504387557543832,25,0,1,939102
write,1765504387570356169,26,0,1,137893
write,1765504387575846905,27,0,1,40609
write,1765504387585729887,28,0,1,168645
write,1765504387587026978,29,0,1,516322
write,1765504387596899631,30,0,1,800611
write,1765504387600567057,31,0,1,986299
write,1765504387618866076,32,0,1,701911
write,1765504387700796622,33,0,1,466084
write,1765504387702326980,34,0,1,54319
write,1765504387724477453,35,0,1,765453
write,1765504387729815895,36,0,1,372343
write,1765504387735626464,37,0,1,973509
write,1765504387739139847,38,0,1,240737
write,1765504387741331963,39,0,1,882254
write,1765504387753537856,40,0,1,207428
write,1765504387837981400,41,0,1,205832
write,1765504387847807439,42,0,1,741154
write,1765504387864985286,43,0,1,155516
write,1765504387869857438,44,0,1,662720
write,1765504387876721953,45,0,1,176534
write,1765504387880125832,46,0,1,452326
write,1765504387885715502,47,0,1,57094
write,1765504387891189584,48,0,1,978124
write,1765504387985680416,49,0,1,802564
write,1765504387999628059,50,0,1,966772
write,1765504388009983273,51,0,1,544698
write,1765504388017548667,52,0,1,265495
write,1765504388022667067,53,0,1,521663
write,1765504388027229550,54,0,1,262889
write,1765504388028390269,55,0,1,884821
write,1765504388029214996,56,0,1,770535
write,1765504388126702209,57,0,1,325339
write,1765504388144929848,58,0,1,142420
write,1765504388147859739,59,0,1,853589
write,1765504388165466398,60,0,1,529154
write,1765504388167345622,61,0,1,130747
write,1765504388168333153,62,0,1,806146
write,1765504388169020751,63,0,1,349919
write,1765504388171636638,64,0,1,242502
write,1765504388267016177,65,0,1,304721
write,1765504388283605706,66,0,1,257225
write,1765504388286521776,67,0,1,316249
write,1765504388313186484,68,0,1,893562
write,1765504388315013852,69,0,1,591720
write,1765504388318549166,70,0,1,865575
write,1765504388321395795,72,0,1,529035
write,1765504388321794852,71,0,1,640041
write,1765504388409483566,73,0,1,457739
write,1765504388434090089,74,0,1,897650
write,1765504388436503795,75,0,1,766430
write,1765504388451437911,76,0,1,233664
write,1765504388457070481,77,0,1,97105
write,1765504388458325750,78,0,1,811933
write,1765504388459148728,79,0,1,182182
write,1765504388462524782,80,0,1,412435
write,1765504388545477344,81,0,1,171947
write,1765504388584275241,82,0,1,943582
write,1765504388585056066,83,0,1,953985
write,1765504388597228537,84,0,1,186405
