3.198042,0.01
3.4781310000000003,0.02
3.696872,0.03
3.879737,0.04
4.0411459999999995,0.05
4.191872999999999,0.06
4.329249,0.07
4.453197,0.08
4.570157,0.09
4.690276,0.1
4.819681,0.11
4.971888,0.12
5.120567,0.13
5.279135,0.14
5.452398,0.15
5.6441859999999995,0.16
5.848812,0.17
6.064873,0.18
6.296434,0.19
6.534082,0.2
6.789501,0.21
7.016414999999999,0.22
7.281166000000001,0.23
7.528404,0.24
7.784172,0.25
8.060743,0.26
8.325713,0.27
8.603689,0.28
8.895859000000002,0.29
9.192250000000001,0.3
9.464137,0.31
9.743227000000001,0.32
10.005923,0.33
10.308632,0.34
10.595332,0.35
10.888575,0.36
11.169117,0.37
11.472774999999999,0.38
11.766506,0.39
12.068451,0.4
12.381596,0.41
12.65176,0.42
12.968277,0.43
13.261065,0.44
13.585148,0.45
13.870131,0.46
14.174140999999999,0.47
14.495859999999999,0.48
14.801081,0.49
15.115620999999999,0.5
15.411942,0.51
15.728178999999999,0.52
16.06645,0.53
16.433552,0.54
16.810748,0.55
17.171413,0.56
17.511646,0.57
17.838120999999997,0.58
18.192717000000002,0.59
18.586358,0.6
18.926164999999997,0.61
19.265556999999998,0.62
19.601164,0.63
19.956962,0.64
20.299827999999998,0.65
20.640108,0.66
20.999222000000003,0.67
21.383881,0.68
21.784166,0.69
22.170887,0.7
22.556319,0.71
22.929791,0.72
23.335813,0.73
23.747882,0.74
24.15428,0.75
24.559495000000002,0.76
24.996076,0.77
25.384291,0.78
25.872704,0.79
26.330374,0.8
26.804294,0.81
27.258467000000003,0.82
27.742434,0.83
28.274805,0.84
28.837426,0.85
29.347755,0.86
29.952292,0.87
30.64018,0.88
31.315537999999997,0.89
32.104136,0.9
32.927383999999996,0.91
33.806211000000005,0.92
34.859695,0.93
36.050574000000005,0.94
37.312952,0.95
38.960111,0.96
40.970764,0.97
43.781532,0.98
48.316250999999994,0.99
