87.75255999999999,0.01
87.799692,0.02
87.81923599999999,0.03
87.843343,0.04
87.860759,0.05
87.875692,0.06
87.89362,0.07
87.912683,0.08
87.934336,0.09
87.95321,0.1
87.967331,0.11
87.985191,0.12
87.989856,0.13
88.011199,0.14
88.034272,0.15
88.059945,0.16
88.096451,0.17
88.1188,0.18
88.231633,0.19
107.672326,0.2
107.910339,0.21
107.94646800000001,0.22
107.988024,0.23
108.015301,0.24
108.032635,0.25
108.06003,0.26
108.090343,0.27
108.112034,0.28
108.131214,0.29
108.167856,0.3
108.179835,0.31
108.205326,0.32
108.241157,0.33
108.288939,0.34
108.31590800000001,0.35
108.39135900000001,0.36
108.42320699999999,0.37
108.495212,0.38
108.552286,0.39
171.703212,0.4
171.839305,0.41
171.913434,0.42
171.99695400000002,0.43
172.05029399999998,0.44
172.089495,0.45
172.137232,0.46
172.179424,0.47
172.196761,0.48
172.210668,0.49
172.244619,0.5
172.270105,0.51
172.308916,0.52
172.33947,0.53
172.360461,0.54
172.383706,0.55
172.42006,0.56
172.458694,0.57
172.57719799999998,0.58
172.808141,0.59
205.774924,0.6
205.92448399999998,0.61
206.007428,0.62
206.029822,0.63
206.078978,0.64
206.105812,0.65
206.131117,0.66
206.190527,0.67
206.230816,0.68
206.260403,0.69
206.286476,0.7
206.329916,0.71
206.365935,0.72
206.380163,0.73
206.406909,0.74
206.46429999999998,0.75
206.491088,0.76
206.54692599999998,0.77
206.728259,0.78
206.910753,0.79
243.873779,0.8
243.943742,0.81
244.065495,0.82
244.102494,0.83
244.147925,0.84
244.18071899999998,0.85
244.204129,0.86
244.248471,0.87
244.270559,0.88
244.30412900000002,0.89
244.319626,0.9
244.351522,0.91
244.36665900000003,0.92
244.38991700000003,0.93
244.463552,0.94
244.50780799999998,0.95
244.56022199999998,0.96
244.635401,0.97
244.693739,0.98
244.774988,0.99
