write,1765560258814512655,2,0,1,100,1
write,1765560258814722686,3,0,1,73,1
write,1765560258814763600,0,0,1,1,1
write,1765560258814887884,1,0,1,70,1
write,1765560258821302129,7,0,1,49,1
write,1765560258821428564,5,0,1,22,1
write,1765560258821479399,6,0,1,29,1
write,1765560258822293677,4,0,1,81,1
write,1765560258824851543,8,0,1,23,1
write,1765560258826749677,10,0,1,45,1
write,1765560258827246633,9,0,1,89,1
write,1765560258828190032,11,1,2,45,1
write,1765560258829614200,12,0,1,71,1
write,1765560258832024889,13,0,1,31,1
write,1765560258832963651,15,1,2,49,1
write,1765560258833246377,14,1,2,1,1
write,1765560258833913289,16,3,3,1,1
write,1765560258836626334,19,0,1,25,1
write,1765560258837197561,18,0,1,4,1
write,1765560258837971257,20,1,2,22,1
write,1765560258840422019,21,0,1,66,1
write,1765560258840546804,17,0,1,62,0
write,1765560258840846306,22,0,1,19,1
write,1765560258842642729,23,0,1,64,0
write,1765560258843941221,24,0,1,20,1
write,1765560258844742687,26,0,1,92,1
write,1765560258846062290,27,0,1,84,1
write,1765560258846090289,25,0,1,91,0
write,1765560258848102565,28,0,1,3,1
write,1765560258850076610,29,0,1,77,0
write,1765560258850422615,30,1,2,3,1
write,1765560258851868238,31,0,1,94,0
write,1765560258852051336,32,0,1,85,1
write,1765560258853850835,33,3,3,45,1
write,1765560258855074507,34,1,2,25,1
write,1765560258855836416,36,0,1,21,1
write,1765560258856145995,35,0,1,99,0
write,1765560258857956880,38,1,2,99,1
write,1765560258858492342,37,0,1,98,0
write,1765560258859176119,39,0,1,59,1
write,1765560258860084247,40,0,1,38,1
write,1765560258861338082,41,0,1,2,1
write,1765560258862414920,42,3,3,49,1
write,1765560258863089146,44,1,2,66,1
write,1765560258863648402,43,0,1,86,1
write,1765560258864822077,45,0,1,9,1
write,1765560258866108860,46,1,2,9,1
write,1765560258866819947,47,0,1,5,1
write,1765560258869517141,48,0,1,15,0
write,1765560258869551389,50,1,2,19,1
write,1765560258870127582,51,0,1,57,1
write,1765560258870654249,49,0,1,8,0
write,1765560258872576536,52,1,2,15,1
write,1765560258876999045,56,1,2,2,1
write,1765560258877056363,54,1,2,81,0
write,1765560258877143041,55,0,1,83,0
write,1765560258877362016,53,1,2,87,0
write,1765560258881010663,57,0,1,36,0
write,1765560258881812746,60,6,4,49,1
write,1765560258881874762,59,0,1,95,0
write,1765560258882425119,58,0,1,50,0
write,1765560258886936371,64,1,2,23,1
write,1765560258887036478,61,0,1,58,0
write,1765560258887175616,62,0,1,39,0
write,1765560258887356533,63,1,2,77,0
