write,697373174,35,0
write,233015193,89,1
write,2398343,91,2
write,419601,86,3
write,343502,79,4
write,285188,69,5
write,327645,37,6
write,120230456,5,7
write,357369,24,8
write,334519,26,9
write,329523,59,10
write,286653,66,11
write,231371303,22,12
write,18590073,88,13
write,51564230,16,14
write,6634116,22,15
write,98903556,12,16
write,451182,24,17
write,355028,73,18
write,91341412,45,19
write,389851,54,20
write,79600822,4,21
write,316010,12,22
write,69393802,13,23
write,350759,21,24
write,60952832,70,25
write,320824,43,26
write,71008824,97,27
write,5669322,61,28
write,371993,14,29
write,364367,32,30
write,301662,31,31
write,297249,92,32
write,339493,85,33
write,299748,58,34
write,315285,62,35
write,295590606,83,36
write,378845,28,37
write,333314,13,38
write,390275,14,39
write,161074808,55,40
write,351455,37,41
write,336902,85,42
write,334688,82,43
write,337847,40,44
write,308606,6,45
write,294856,56,46
write,318833,52,47
write,345421,55,48
write,298629,38,49
write,319034,22,50
write,180610207,91,51
write,349490,89,52
write,346646,4,53
write,325591,2,54
write,307382,98,55
write,334487,49,56
write,332648,40,57
write,322150,18,58
write,300593,15,59
write,340081,99,60
write,348736,43,61
write,231386946,92,62
write,328688,57,63
write,44407787,61,64
write,391433,45,65
write,347676,58,66
write,313037,30,67
write,332642,63,68
write,328673,61,69
write,316334,19,70
write,330273,100,71
write,304495,28,72
write,358136,9,73
write,297596,73,74
write,288583,78,75
write,248446043,35,76
write,367197,15,77
write,290158,43,78
write,318896,15,79
write,302578,12,80
write,320025,32,81
write,336361,97,82
write,330057,97,83
write,342466,94,84
write,315860,32,85
write,337436,98,86
write,312329,89,87
write,252245519,42,88
write,377440,100,89
write,322489,8,90
write,312415,85,91
write,315084,22,92
write,359352,2,93
write,159541847,14,94
write,329438,57,95
write,337926,32,96
write,372729,85,97
write,324455,88,98
write,304718,22,99
write,318865,29,100
write,348980,66,101
write,348035574,11,102
write,1375499,83,103
write,316580,61,104
write,355828,33,105
write,291748,4,106
write,323892,33,107
write,350514,78,108
write,325794,42,109
write,301319,23,110
write,309975,42,111
write,200393969,21,112
write,353905,18,113
write,300477,55,114
write,319984,33,115
write,298263,56,116
write,328766,50,117
write,350769,57,118
write,298802,45,119
write,294798,79,120
write,226608834,42,121
write,327408,59,122
write,364020,42,123
write,315880,16,124
write,337431,66,125
write,589310382,36,126
write,347885,42,127
write,326781,42,128
write,297769,90,129
write,356786,33,130
write,296216,77,131
write,335884,23,132
write,324045,17,133
write,306452,14,134
write,301631,23,135
write,297661,81,136
write,319895,67,137
write,254553054,80,138
write,343378,90,139
write,76942930,17,140
write,52023662,93,141
write,418772,23,142
write,364961,74,143
write,280318,57,144
write,312415,78,145
write,346866,28,146
write,305991,53,147
write,321450,37,148
write,311221,9,149
write,213868072,7,150
write,346852,70,151
write,299635,94,152
write,345642,64,153
write,359048,21,154
write,2411396,16,155
write,337896,45,156
write,344228,2,157
write,340474,95,158
write,297421,64,159
write,290044,34,160
write,344585,60,161
write,299270,25,162
write,306996,43,163
write,299893,58,164
write,335833,54,165
write,278102,11,166
write,311909790,88,167
write,68938604,42,168
