write,802429592,43,0
write,111636701,97,1
write,434110,4,2
write,382024,100,3
write,330029,65,4
write,336144,100,5
write,323776,27,6
write,348545,89,7
write,113502641,55,8
write,409182,62,9
write,337502,23,10
write,307250,53,11
write,318077,14,12
write,355395,33,13
write,309488,90,14
write,389563,89,15
write,315019,16,16
write,347871,99,17
write,302577,48,18
write,274396698,33,19
write,57489201,23,20
write,55276065,86,21
write,339325,51,22
write,338339,64,23
write,104501264,79,24
write,360235,50,25
write,310284,41,26
write,331085,90,27
write,327511,16,28
write,9232299,27,29
write,355477,31,30
write,294122,83,31
write,332445,7,32
write,322353369,26,33
write,14159682,77,34
write,351470,71,35
write,310278,25,36
write,363046,43,37
write,367948,3,38
write,365688,47,39
write,339094,2,40
write,337311,8,41
write,320613,90,42
write,331838,55,43
write,264349529,27,44
write,409470,38,45
write,315779,8,46
write,353751,43,47
write,332922,19,48
write,311978,44,49
write,319574,11,50
write,381393,86,51
write,334181,21,52
write,338458,69,53
write,308765,100,54
write,325113,24,55
write,288720547,31,56
write,396219,49,57
write,364180,26,58
write,326171,45,59
write,368898,67,60
write,325952,88,61
write,13288055,35,62
write,191404325,47,63
write,424784,73,64
write,351178,16,65
write,50617287,62,66
write,304707,68,67
write,160292024,63,68
write,372225,91,69
write,329100,87,70
write,60554123,41,71
write,316682,42,72
write,324336,46,73
write,383786,23,74
write,322800,22,75
write,295087,74,76
write,338970,88,77
write,308812,25,78
write,308013,69,79
write,410004,49,80
write,298943,52,81
write,284437245,52,82
write,391835,32,83
write,3833647,72,84
write,383175,14,85
write,324651,1,86
write,336147,77,87
write,329700,72,88
write,340693,56,89
write,287933,69,90
write,298995,69,91
write,328010,79,92
write,310697,72,93
write,331820,70,94
write,496770380,82,95
write,340995,22,96
write,323920,41,97
write,325184,96,98
write,324838,75,99
write,320460,27,100
write,355750,62,101
write,297615,68,102
write,330197,61,103
write,297258,6,104
write,323745,71,105
write,329164281,12,106
write,342843,94,107
write,343554,32,108
write,319228,91,109
write,312189,88,110
write,324366,36,111
write,8182054,88,112
write,685834936,63,113
write,354569,64,114
write,312948,85,115
write,313001,9,116
write,321689,32,117
write,338290,45,118
write,294617,29,119
write,270992,46,120
write,316736,51,121
write,312014,95,122
write,205901331,29,123
write,36358125,39,124
write,431141,6,125
write,302097,13,126
write,304592,90,127
write,352245,10,128
write,303704,21,129
write,194423728,76,130
write,319475,61,131
write,307165,35,132
write,330705,82,133
write,325008,66,134
write,306005,14,135
write,228610498,67,136
write,358362,13,137
write,322224,9,138
write,423976,49,139
write,300219,14,140
write,294564,23,141
write,295487,17,142
write,344926,31,143
write,289974,44,144
write,307657,80,145
write,311330,59,146
write,216582215,62,147
write,370574,44,148
write,313721,12,149
write,311843,96,150
write,337741,69,151
write,350564,61,152
write,314921,60,153
write,329080,44,154
write,294571,96,155
write,301744,81,156
write,313375,22,157
write,212589886,81,158
write,359156,41,159
write,341285,66,160
write,439392,98,161
write,312528,88,162
write,316184,76,163
write,309016,6,164
write,342467,5,165
write,313030,57,166
write,323277,46,167
write,310016,28,168
write,244544549,48,169
write,333771,41,170
write,325129,16,171
write,325209,6,172
write,320913,71,173
write,308582,10,174
write,303385,24,175
write,287972,5,176
write,295010,20,177
write,313521,89,178
write,318645,2,179
write,356561,84,180
write,296549721,67,181
write,352494,93,182
write,333188,51,183
write,296591,66,184
write,324521,73,185
write,321376,33,186
write,290989,5,187
write,333961,14,188
write,295004,48,189
write,281536,80,190
write,281204,47,191
write,310456,90,192
write,228671347,39,193
write,358051,40,194
write,365158,55,195
write,287908,79,196
write,315135,86,197
write,299183,27,198
write,309964,67,199
write,289043,20,200
write,311846,38,201
write,315852,40,202
write,322827,12,203
write,238587713,45,204
write,381562,63,205
write,410979,95,206
write,308076,72,207
write,304257,68,208
write,83077783,100,209
write,336483,45,210
write,303275,78,211
write,306730,41,212
write,180444387,98,213
write,312645,28,214
write,328633,48,215
write,287383,59,216
write,319851,82,217
write,315211,12,218
write,293272,36,219
write,322377,46,220
write,350380,17,221
write,324887,6,222
write,305796,36,223
write,308105,30,224
write,386641,5,225
write,323655,21,226
write,280568,17,227
write,319737,2,228
write,304808,12,229
write,277946,89,230
write,328798,63,231
write,289236,88,232
write,319800,61,233
write,271722,78,234
write,297724,35,235
write,323006,6,236
write,240547535,44,237
write,311570,8,238
write,295750,77,239
write,293751,38,240
write,294918,63,241
write,296851,58,242
write,291217,22,243
write,315946,99,244
write,284368,85,245
write,297135,90,246
write,288894,1,247
write,290416,77,248
write,283390463,49,249
write,358293,11,250
write,433432,46,251
write,323796,75,252
write,314791,76,253
write,343040,98,254
write,273643,25,255
write,303154,43,256
write,279698,47,257
write,323533,25,258
write,296851,97,259
write,308870,20,260
write,299536,17,261
write,299994,48,262
write,310780,56,263
write,352442057,76,264
write,382969,41,265
write,302213,64,266
write,319675,9,267
write,317233,32,268
write,354143,99,269
write,287318,94,270
write,331087,46,271
write,288550,75,272
write,317711,40,273
write,305432,23,274
write,287297,3,275
write,204520705,18,276
write,319901,8,277
write,307115,79,278
write,344439,53,279
write,285266,36,280
write,326027,90,281
write,295360,69,282
write,318160,82,283
write,315042,37,284
write,290835,40,285
write,291868,29,286
write,293489,66,287
write,315719773,26,288
write,303886,94,289
write,52511469,40,290
write,306539,4,291
write,290738,7,292
write,397370,52,293
write,292134,53,294
write,359211,39,295
write,283705,75,296
write,306756,56,297
write,276103,71,298
write,321222,38,299
write,443123,62,300
write,264466203,35,301
write,308355,74,302
write,304498,34,303
write,303690,48,304
write,301576,71,305
write,310250,7,306
write,295635,87,307
write,306914,81,308
write,303959,54,309
write,300182,17,310
write,295883,92,311
write,280084,52,312
write,268356737,90,313
write,415608,2,314
write,312701,96,315
write,373064,41,316
write,338204,54,317
write,297476,96,318
write,313783,79,319
write,320394,48,320
write,293798,98,321
write,314718,83,322
write,315951,65,323
write,292019,58,324
write,264381448,41,325
write,386975,23,326
write,305285,8,327
write,291969,13,328
write,305600,55,329
write,304160,35,330
write,296853,77,331
write,303548,46,332
write,308094,47,333
write,292885,24,334
write,327788,88,335
write,322308,3,336
write,336583653,89,337
write,409117,84,338
write,306677,14,339
write,350197,22,340
write,317760,36,341
write,297604,28,342
write,322653,64,343
write,285566,32,344
write,325754,74,345
write,328848,62,346
write,273564,41,347
write,353959,21,348
write,192547594,12,349
write,358994,11,350
write,309996,16,351
write,318255,78,352
write,295132,91,353
write,333777,99,354
write,316634,50,355
write,282449,61,356
write,296646,74,357
write,271044,40,358
write,323647,70,359
write,295705,90,360
write,252465647,97,361
write,305314,17,362
write,323517,62,363
write,343614,33,364
write,293272,2,365
write,300076,9,366
write,312852,74,367
write,294370,46,368
write,274286,86,369
write,298828,36,370
write,301207,62,371
write,336248,78,372
write,279565179,63,373
write,320913,13,374
write,76454031,36,375
write,396425,78,376
write,342777,19,377
write,322295,76,378
write,320237,10,379
write,316664,29,380
write,293611,73,381
write,288422,2,382
write,298871,7,383
write,281039,34,384
write,307361,21,385
write,307567,22,386
write,242653911,84,387
write,341314,70,388
write,461424,86,389
write,308480,53,390
write,320955,39,391
write,96536989,64,392
write,319294,83,393
write,331949,49,394
write,315877,71,395
write,308791,44,396
write,351079,9,397
write,299775,89,398
write,290818,20,399
write,281258,86,400
write,286456,93,401
write,280353,96,402
write,252347156,94,403
write,411987,5,404
write,321707,44,405
write,310168,31,406
write,331475,56,407
write,303051,73,408
write,311956,88,409
write,287149,46,410
write,281585,97,411
write,304419,100,412
write,1328254,88,413
write,318696,54,414
write,287612508,99,415
write,370394,56,416
write,313025,21,417
write,334503,45,418
write,294145,78,419
write,301327,98,420
