write,1765504387124365416,6,0,1,224015
write,1765504387124558209,1,0,1,317572
write,1765504387124621366,3,0,1,747396
write,1765504387125413178,2,0,1,886350
write,1765504387126102371,4,0,1,656544
write,1765504387126842317,5,0,1,971071
write,1765504387127237832,7,0,1,961138
write,1765504387127384965,0,0,1,404770
write,1765504387299541444,8,0,1,238154
write,1765504387301382903,9,0,1,295621
write,1765504387302098382,10,0,1,256653
write,1765504387307035261,11,0,1,314483
write,1765504387436793462,12,0,1,652075
write,1765504387437175210,15,0,1,890961
write,1765504387437535874,13,0,1,980018
write,1765504387437594180,14,0,1,773975
write,1765504387476592344,16,0,1,535534
write,1765504387479169840,17,0,1,370841
write,1765504387479845962,18,0,1,362258
write,1765504387485286442,19,0,1,901197
write,1765504387600395829,20,0,1,82394
write,1765504387601793105,21,0,1,137164
write,1765504387612041769,22,0,1,658535
write,1765504387613440423,23,0,1,614833
write,1765504387651578105,24,0,1,354078
write,1765504387652304640,25,0,1,718129
write,1765504387660189180,26,0,1,524207
write,1765504387667613315,27,0,1,947064
write,1765504387773816354,28,0,1,361210
write,1765504387774658969,29,0,1,25044
write,1765504387778813102,30,0,1,742927
write,1765504387790000596,31,0,1,885005
write,1765504387817132843,32,0,1,179487
write,1765504387825500663,33,0,1,406983
write,1765504387833978849,34,0,1,438599
write,1765504387842713336,35,0,1,821536
write,1765504387943000781,36,0,1,228989
write,1765504387947949617,37,0,1,483970
write,1765504387958731878,38,0,1,778218
write,1765504387968496452,39,0,1,834744
write,1765504387989224797,40,0,1,476424
write,1765504388006948330,41,0,1,717832
write,1765504388009562691,42,0,1,492153
write,1765504388011376730,43,0,1,315223
write,1765504388123585426,44,0,1,667113
write,1765504388124360929,45,0,1,858720
write,1765504388131964030,46,0,1,93726
write,1765504388134823651,47,0,1,665081
write,1765504388165214474,48,0,1,617032
write,1765504388169536432,49,0,1,1320
write,1765504388170699242,50,0,1,111676
write,1765504388188211066,51,0,1,570691
write,1765504388299853965,52,0,1,530755
write,1765504388303613635,53,0,1,797677
write,1765504388310146136,54,0,1,908889
write,1765504388316683938,55,0,1,961505
write,1765504388334065575,56,0,1,477986
write,1765504388343259832,57,0,1,438392
write,1765504388347293379,58,0,1,715356
write,1765504388355819767,59,0,1,248269
write,1765504388473414596,60,0,1,409821
write,1765504388479416522,61,0,1,913453
write,1765504388489058465,62,0,1,824851
write,1765504388498009897,63,0,1,160118
write,1765504388499086451,64,0,1,982829
write,1765504388518103242,65,0,1,701472
write,1765504388519961830,66,0,1,639149
write,1765504388523215774,67,0,1,480264
write,1765504388640840476,68,0,1,226066
write,1765504388643039983,69,0,1,99393
write,1765504388657443397,70,0,1,346497
write,1765504388668470361,71,0,1,236519
write,1765504388673741894,72,0,1,614620
write,1765504388696508722,73,0,1,488415
write,1765504388697263077,74,0,1,395866
write,1765504388699612672,75,0,1,936029
write,1765504388806981719,76,0,1,180771
write,1765504388820150782,77,0,1,64977
write,1765504388825694211,78,0,1,983598
write,1765504388840980910,79,0,1,153923
write,1765504388843568399,80,0,1,489606
write,1765504388859205492,81,0,1,74540
write,1765504388866931409,82,0,1,273695
write,1765504388871413519,83,0,1,548662
write,1765504388976367544,84,0,1,279935
write,1765504388982781373,85,0,1,72018
write,1765504388999281639,86,0,1,421910
write,1765504389009909440,87,0,1,160344
write,1765504389020707639,88,0,1,698382
write,1765504389023588876,89,0,1,117400
write,1765504389032439759,90,0,1,24124
write,1765504389048026009,91,0,1,875839
write,1765504389152084741,92,0,1,743334
write,1765504389157483760,93,0,1,547600
write,1765504389179507720,94,0,1,813331
write,1765504389185184414,95,0,1,532473
write,1765504389192755736,96,0,1,740680
write,1765504389207527061,97,0,1,722113
write,1765504389211382845,98,0,1,712998
write,1765504389227423172,99,0,1,798698
write,1765504389329403519,100,0,1,825600
write,1765504389333888592,101,0,1,761495
write,1765504389346545412,102,0,1,211525
write,1765504389367051863,103,0,1,700289
write,1765504389371946959,104,0,1,843806
write,1765504389374758990,105,0,1,179889
write,1765504389380945602,106,0,1,281627
write,1765504389388663745,107,0,1,24442
write,1765504389508355621,108,0,1,644873
write,1765504389513106903,109,0,1,890867
write,1765504389525779175,110,0,1,869233
write,1765504389536766357,111,0,1,159794
write,1765504389539241746,112,0,1,376232
write,1765504389542576217,113,0,1,26567
write,1765504389552199732,114,0,1,759411
write,1765504389555949474,115,0,1,227829
write,1765504389682968264,116,0,1,630121
write,1765504389694312923,117,0,1,976910
write,1765504389696178783,118,0,1,310873
write,1765504389717203243,119,0,1,924237
write,1765504389720621775,120,0,1,980686
write,1765504389727213979,121,0,1,811311
write,1765504389732562610,122,0,1,980413
write,1765504389735994017,123,0,1,837707
write,1765504389858385759,124,0,1,622100
write,1765504389867719375,125,0,1,351365
write,1765504389868767969,126,0,1,493586
write,1765504389894004998,127,0,1,689737
write,1765504389899233550,128,0,1,885403
