write,328372844,4,0
write,14851042,94,1
write,8082159,27,2
write,4736547,6,3
write,20635997,52,4
write,25380606,8,5
write,20713875,99,6
write,32660122,47,7
write,33881705,97,8
write,76220678,8,9
write,38679573,42,10
write,61788737,26,11
write,55198989,73,12
write,68420495,98,13
write,63387304,50,14
write,44117574,6,15
write,64889642,57,16
write,102410186,1,17
write,117811638,66,18
write,168578963,55,19
write,173258378,49,20
write,237475752,31,21
write,208521765,73,22
write,453186874,35,23
write,31240384,3,24
write,458833,57,25
write,392619,59,26
write,393886,94,27
write,367060,43,28
write,395153,65,29
write,545603,11,30
write,389046,91,31
write,392046,12,32
write,60638862,39,33
write,414237,11,34
write,423521,93,35
write,381551,72,36
write,389839,13,37
write,354358,13,38
write,363124,44,39
write,430539,41,40
write,383047,18,41
write,344319,6,42
write,68581519,32,43
write,451316,37,44
write,352589,68,45
write,393798,36,46
write,357121,35,47
write,348665,91,48
write,358792,51,49
write,425445,34,50
write,363523,100,51
write,84490182,3,52
write,480496,57,53
write,347496,28,54
write,431043,41,55
write,364145,75,56
write,408793,62,57
write,383474,4,58
write,363283,23,59
write,370574,36,60
write,372250,77,61
write,65680876,4,62
write,356725,93,63
write,401654,28,64
write,342255,98,65
write,402482,6,66
write,360736,67,67
write,387325,41,68
write,68539246,84,69
write,392990,71,70
write,384528,43,71
write,484804,51,72
write,360904,94,73
write,406040,22,74
write,352870,71,75
write,363850,50,76
write,374130,13,77
write,363942,95,78
write,75889568,53,79
write,414655,55,80
write,354243,40,81
write,360029,21,82
write,396474,71,83
write,392355,86,84
write,341377,45,85
write,457450,2,86
write,360182,32,87
write,376806,8,88
write,382196,73,89
write,64693114,81,90
write,414490,10,91
write,387403,38,92
write,404389,58,93
write,384609,61,94
write,364271,43,95
write,370746,58,96
write,374253,49,97
write,45275677,62,98
write,417346,37,99
write,372408,93,100
write,391440,6,101
write,356565,95,102
write,355601,66,103
write,354592,93,104
write,384496,50,105
write,372162,24,106
write,420751,85,107
write,88582285,78,108
write,322751,94,109
write,409265,53,110
write,351294,48,111
write,284153,42,112
write,298926,97,113
write,342287,9,114
write,297746,60,115
write,307756,91,116
write,311823,29,117
write,318980,38,118
write,68445086,77,119
write,335387,58,120
write,327321,83,121
write,315598,10,122
write,314834,52,123
write,310902,31,124
write,340078,1,125
write,326233,35,126
write,296495,86,127
write,323378,82,128
write,307806,13,129
write,312264,86,130
write,60991079,33,131
write,352717,36,132
write,301807,33,133
write,881298,2,134
write,348967,10,135
write,345935,87,136
write,5596398,88,137
write,366092,38,138
write,379107,30,139
write,357597,2,140
write,314083,4,141
write,314627,83,142
write,319584,62,143
write,85325393,27,144
write,450058,100,145
write,355224,95,146
write,325602,11,147
write,319519,18,148
write,303693,34,149
write,375263,71,150
write,336016,27,151
write,315589,54,152
write,276241,2,153
write,315414,7,154
write,44355037,88,155
write,403388,55,156
write,335539,46,157
write,332632,50,158
write,305904,75,159
write,293995,97,160
write,307662,38,161
write,306484,25,162
write,319880,52,163
write,307741,98,164
write,303583,82,165
write,291434,47,166
write,319738,8,167
write,404849,77,168
write,327414,19,169
write,310511,74,170
write,325960,15,171
write,311646,7,172
write,288181,71,173
write,311233,90,174
write,301136,73,175
write,307486,15,176
write,273536,6,177
write,335481,39,178
write,310445,13,179
write,72397311,25,180
write,354693,53,181
write,320314,81,182
write,295443,20,183
write,296904,53,184
write,308740,6,185
write,398781,88,186
write,304479,66,187
write,295887,89,188
write,329173,28,189
write,337747,20,190
write,306532,84,191
write,76512158,61,192
write,308511,25,193
write,362140,22,194
write,283441,33,195
write,301792,92,196
write,303825,79,197
write,294960,84,198
write,317701,16,199
write,291333,62,200
write,309873,20,201
write,285682,79,202
write,292516,25,203
write,64451592,7,204
write,309849,37,205
write,328400,64,206
write,302857,20,207
write,322466,31,208
write,309668,73,209
write,296393,51,210
write,314493,48,211
write,288138,92,212
write,289179,73,213
write,302916,44,214
write,326316,46,215
write,76433095,91,216
write,321227,49,217
write,306149,84,218
write,307592,89,219
write,288033,47,220
write,326423,84,221
write,286266,7,222
write,291082,27,223
write,295761,95,224
write,295860,27,225
write,339396,99,226
write,297125,62,227
write,56493774,26,228
write,372323,95,229
write,280734,28,230
write,333907,29,231
write,327803,93,232
write,327962,30,233
write,284848,95,234
write,295744,11,235
write,310022,83,236
write,289999,53,237
write,362973,2,238
write,288696,98,239
write,64468248,36,240
write,340837,55,241
write,314034,38,242
write,309764,82,243
write,289990,65,244
write,294801,14,245
write,342777,23,246
write,289431,14,247
write,291528,61,248
write,378783,5,249
write,315231,92,250
write,329329,70,251
write,68442563,18,252
write,342710,66,253
write,332198,90,254
write,334853,31,255
write,316707,32,256
write,302297,8,257
write,358820,10,258
write,300249,52,259
write,302979,42,260
write,309517,11,261
write,288810,35,262
write,322206,47,263
write,76479019,35,264
write,327972,72,265
write,342915,99,266
write,338961,99,267
write,312447,27,268
write,327696,11,269
write,297510,96,270
write,313130,76,271
write,311784,17,272
write,296771,53,273
write,298630,92,274
write,326280,54,275
write,52560895,63,276
write,338535,73,277
write,389175,3,278
write,314768,7,279
write,315164,93,280
write,312017,77,281
write,315092,70,282
write,304302,40,283
write,291423,12,284
write,289274,30,285
write,321594,70,286
write,82380035,81,287
write,423010,10,288
write,316549,65,289
write,320424,53,290
write,322333,6,291
write,281995,60,292
write,8479852,21,293
write,322421,26,294
write,324012,6,295
write,330971,10,296
write,303739,52,297
