write,479013525,6,0
write,28051276,42,1
write,35190480,62,2
write,36264569,90,3
write,18683197,100,4
write,24711101,60,5
write,24062829,87,6
write,41199212,19,7
write,20787397,46,8
write,57813824,95,9
write,44386830,20,10
write,71655903,37,11
write,76681089,9,12
write,99935394,19,13
write,100147286,80,14
write,100483657,1,15
write,59480869,23,16
write,92105337,16,17
write,88117250,50,18
write,108257439,41,19
write,129249580,46,20
write,91109694,81,21
write,111357995,43,22
write,160484778,60,23
write,326215690,44,24
write,56837450,92,25
write,570567,57,26
write,538858,68,27
write,20606600,95,28
write,660366,9,29
write,516689,54,30
write,524587,55,31
write,18327435,49,32
write,653069,39,33
write,512412,96,34
write,557196,50,35
write,526304,7,36
write,492971,26,37
write,487361,33,38
write,470083,6,39
write,492538,6,40
write,420197,44,41
write,385521,32,42
write,340642,71,43
write,337540,64,44
write,405431,94,45
write,373258,76,46
write,416493,37,47
write,361354,80,48
write,76590175,36,49
write,456662,55,50
write,384985,73,51
write,378560,98,52
write,431634,69,53
write,375743,48,54
write,359117,72,55
write,380661,19,56
write,365394,62,57
write,366911,58,58
write,72487796,22,59
write,373322,66,60
write,376087,18,61
write,383358,32,62
write,375592,8,63
write,322215,13,64
write,398240,42,65
write,359574,28,66
write,361797,62,67
write,337649,12,68
write,60489429,25,69
write,430021,92,70
write,384265,95,71
write,355306,92,72
write,371415,16,73
write,375367,96,74
write,374986,95,75
write,341856,13,76
write,352734,28,77
write,378600,99,78
write,64423717,39,79
write,422751,51,80
write,436832,2,81
write,376948,82,82
write,360546,91,83
write,367238,9,84
write,408670,67,85
write,336456,64,86
write,387898,50,87
write,356262,74,88
write,88528418,5,89
write,426494,6,90
write,371035,65,91
write,349120,2,92
write,470580,50,93
write,365927,37,94
write,357822,18,95
write,364834,85,96
write,466632,5,97
write,367693,8,98
write,454283,21,99
write,411214,25,100
write,351217,72,101
write,7196489,88,102
write,403554,49,103
write,369797,65,104
write,79033914,94,105
write,441070,92,106
write,360619,49,107
write,372083,61,108
write,406802,1,109
write,385850,14,110
write,393818,85,111
write,350098,52,112
write,368388,2,113
write,333586,22,114
write,365628,75,115
write,72506391,24,116
write,392639,55,117
write,340251,17,118
write,356529,54,119
write,351559,62,120
write,395157,78,121
write,362786,70,122
write,373308,57,123
write,364356,21,124
write,383948,32,125
write,68554486,55,126
write,349949,30,127
write,311401,2,128
write,382692,23,129
write,327524,94,130
write,306419,62,131
write,327854,94,132
write,341375,74,133
write,292765,3,134
write,291360,62,135
write,291181,59,136
write,84402314,68,137
write,366460,64,138
write,331103,46,139
write,304679,48,140
write,310981,38,141
write,337976,31,142
write,314063,36,143
write,302371,20,144
write,333632,16,145
write,317805,61,146
write,361099,47,147
write,309322,91,148
write,72536093,36,149
write,410797,35,150
write,360712,69,151
write,344223,84,152
write,298867,78,153
write,303100,67,154
write,306378,42,155
write,308052,48,156
write,359636,99,157
write,325595,98,158
write,310246,25,159
write,76457973,85,160
write,393352,71,161
write,344069,82,162
write,326313,49,163
write,353535,79,164
write,299104,60,165
write,346581,82,166
write,336855,71,167
write,319216,98,168
write,286080,10,169
write,362774,8,170
write,68353615,71,171
write,381048,79,172
write,320311,98,173
write,312263,4,174
write,311079,35,175
write,293185,34,176
write,296543,50,177
write,301153,81,178
write,311590,42,179
write,305517,21,180
write,308505,53,181
write,292125,87,182
write,300890,69,183
write,92317806,35,184
write,324195,57,185
write,328507,25,186
write,348770,58,187
write,304060,23,188
write,290324,30,189
