write,25077743,25,0
write,23123326,40,1
write,33993320,43,2
write,39490640,8,3
write,30927564,70,4
write,77121355,96,5
write,74889462,51,6
write,63231398,22,7
write,74408356,87,8
write,60267428,32,9
write,59869432,34,10
write,69815988,5,11
write,45699255,20,12
write,34841842,88,13
write,56614473,29,14
write,39437158,70,15
write,13358880,51,16
write,19656047,4,17
write,12500301,63,18
write,19687329,13,19
write,7593549,15,20
write,13225316,92,21
write,8061288,30,22
write,11656204,90,23
write,13334326,44,24
write,11794948,85,25
write,15694341,94,26
write,15773587,83,27
write,22515703,71,28
write,25267405,94,29
write,15907652,72,30
write,6722735,98,31
write,34273047,76,32
write,27729709,4,33
write,45882222,4,34
write,22880767,90,35
write,29167183,39,36
write,23954933,81,37
write,45415225,47,38
write,37649665,4,39
write,46869792,10,40
write,34205860,52,41
write,39950112,67,42
write,52999512,78,43
write,49869436,51,44
write,22139566,94,45
write,28493258,6,46
write,46121473,29,47
write,76506113,51,48
write,38661369,65,49
write,34313913,66,50
write,75435052,56,51
write,98828119,86,52
write,29945255,82,53
write,52646715,13,54
write,57309767,17,55
write,50285059,97,56
write,45480391,59,57
write,48796085,14,58
write,49545335,71,59
write,45518835,73,60
write,96951562,14,61
write,53129019,58,62
write,43331980,89,63
write,76993568,69,64
write,59611686,23,65
write,60249947,2,66
write,63466155,95,67
write,81962413,86,68
write,11560050,45,69
write,95708114,47,70
write,5947882,66,71
write,3003864,34,72
write,5363184,61,73
write,494787,49,74
write,359093,75,75
write,414507,83,76
write,7887670,74,77
write,2085883,8,78
write,397933,94,79
write,347905,69,80
write,375744,21,81
write,363595,1,82
write,362396,29,83
write,11011691,92,84
write,496513,15,85
write,3826591,95,86
write,389752,42,87
write,353406,41,88
write,429501,69,89
write,355835,82,90
write,418808,79,91
write,365582,55,92
write,362961,48,93
write,370408,82,94
write,336911,28,95
write,16175254,91,96
write,510329,60,97
write,12139007,99,98
write,396590,3,99
write,389802,66,100
write,346902,76,101
write,340574,14,102
write,373934,30,103
write,395900,56,104
write,11194308,88,105
write,506122,32,106
write,531799,57,107
write,3083743,33,108
write,534413,86,109
write,527236,77,110
write,11013780,98,111
write,554642,46,112
write,460528,81,113
write,3024082,86,114
write,609152,57,115
write,492828,30,116
write,7808227,12,117
write,613249,58,118
write,561075,15,119
write,447169,70,120
write,488959,76,121
write,438887,28,122
write,489523,58,123
write,489563,59,124
write,483143,80,125
write,475626,69,126
write,11215054,66,127
write,617990,55,128
write,9337195,61,129
write,491889,10,130
write,578012,26,131
write,470156,28,132
write,3228328,36,133
write,626830,85,134
write,2833696,74,135
write,1555425,100,136
write,458275,86,137
write,471072,8,138
write,4387461,30,139
write,580580,43,140
write,6669310,88,141
write,558391,17,142
write,3264267,19,143
write,5061388,73,144
write,592914,4,145
write,490947,59,146
write,4905374,69,147
write,456161,100,148
write,484151,42,149
write,3080369,83,150
write,4893247,68,151
write,523096,52,152
write,502105,68,153
write,497569,88,154
write,501521,59,155
write,484060,79,156
write,481617,11,157
write,467745,40,158
write,496748,81,159
write,450685,49,160
write,501886,35,161
write,460911,61,162
write,483313,100,163
write,472446,8,164
write,28506975,88,165
write,382209,51,166
write,363164,50,167
write,383235,74,168
write,327840,3,169
write,337158,52,170
write,390181,22,171
write,358886,16,172
write,319951,89,173
write,348754,75,174
write,365146,84,175
write,344905,17,176
write,309034,16,177
write,371895,29,178
write,413331,51,179
write,336097,78,180
write,350547,29,181
write,363196,3,182
write,346515,5,183
write,340535,68,184
write,403650,72,185
write,21326008,87,186
write,402201,10,187
write,367043,41,188
write,342592,98,189
write,336402,26,190
write,375114,97,191
write,354662,78,192
write,398028,70,193
write,364062,15,194
write,28322919,73,195
write,409897,15,196
write,394832,44,197
write,383530,4,198
write,365253,44,199
write,348700,91,200
write,338192,6,201
write,362211,63,202
write,368119,15,203
write,371782,12,204
write,349326,61,205
write,351535,51,206
write,334898,13,207
write,350579,76,208
write,354389,95,209
write,345978,47,210
write,359405,50,211
write,350116,22,212
write,413425,14,213
write,348602,16,214
write,363079,57,215
write,19423276,82,216
write,415406,48,217
write,381052,28,218
write,353453,2,219
write,323516,7,220
write,325619,75,221
write,10375096,64,222
write,452498,73,223
write,354903,18,224
write,371551,98,225
write,339152,58,226
write,334519,32,227
write,398278,76,228
write,377616,69,229
write,364817,84,230
write,360914,81,231
write,340869,16,232
write,349085,19,233
write,346473,86,234
write,356851,32,235
write,10211718,23,236
write,427049,5,237
write,375850,69,238
write,353530,26,239
write,3862075,9,240
write,371313,37,241
write,366678,51,242
write,419774,27,243
write,331942,26,244
write,376942,72,245
write,345366,15,246
write,344151,73,247
write,344862,41,248
write,371011,36,249
write,341732,90,250
write,364078,23,251
write,378324,85,252
write,373312,69,253
write,323541,56,254
write,429212,55,255
write,24586503,86,256
write,415341,45,257
