write,1765504261276343987,0,0,1,213543
write,1765504261443987561,1,0,1,190561
write,1765504261606664897,2,0,1,78102
write,1765504261779253934,3,0,1,407345
write,1765504261939799410,4,0,1,2810
write,1765504262107491981,5,0,1,220935
write,1765504262282306104,6,0,1,443583
write,1765504262461108865,7,0,1,814095
write,1765504262627486660,8,0,1,178960
write,1765504262807326714,9,0,1,986815
write,1765504262982796408,10,0,1,475194
write,1765504263163931714,11,0,1,861447
write,1765504263340494508,12,0,1,570354
write,1765504263502754192,13,0,1,83081
write,1765504263674197670,14,0,1,343939
write,1765504263852921438,15,0,1,847630
write,1765504264023316212,16,0,1,310370
write,1765504264203631879,17,0,1,822291
write,1765504264389465483,18,0,1,949834
write,1765504264563880398,19,0,1,430519
write,1765504264743013984,20,0,1,758595
write,1765504264924131726,21,0,1,976230
write,1765504265101401863,22,0,1,809677
write,1765504265278088718,23,0,1,827079
write,1765504265451399870,24,0,1,655962
write,1765504265626526070,25,0,1,447958
write,1765504265804469732,26,0,1,868836
write,1765504265983653344,27,0,1,803983
write,1765504266157629388,28,0,1,424843
write,1765504266334405240,29,0,1,638521
write,1765504266509162282,30,0,1,715554
write,1765504266678421401,31,0,1,367817
write,1765504266854918629,32,0,1,724125
write,1765504267027612756,33,0,1,385179
write,1765504267198227266,34,0,1,318947
write,1765504267377559986,35,0,1,904901
write,1765504267544255889,36,0,1,280947
write,1765504267720531888,37,0,1,594494
write,1765504267900257806,38,0,1,908306
write,1765504268075535750,39,0,1,649700
write,1765504268252675527,40,0,1,629335
write,1765504268432603369,41,0,1,963252
write,1765504268602748462,42,0,1,426486
write,1765504268779218884,43,0,1,710747
write,1765504268942024954,44,0,1,85408
write,1765504269122740134,45,0,1,988583
write,1765504269288089936,46,0,1,240849
write,1765504269454663245,47,0,1,207160
write,1765504269636608214,48,0,1,761487
write,1765504269816982551,49,0,1,892994
write,1765504269988766163,50,0,1,502721
write,1765504270164998217,51,0,1,567276
write,1765504270328157019,52,0,1,104297
write,1765504270512591544,53,0,1,784057
write,1765504270686187574,54,0,1,408928
write,1765504270849549228,55,0,1,118876
write,1765504271009775346,56,0,1,5707
write,1765504271176193043,57,0,1,185933
write,1765504271355926330,58,0,1,818610
write,1765504271536124015,59,0,1,986055
write,1765504271701298482,60,0,1,176364
write,1765504271885871546,61,0,1,937592
write,1765504272056553862,62,0,1,317868
write,1765504272234493341,63,0,1,684994
write,1765504272399932942,64,0,1,172712
write,1765504272571453268,65,0,1,344008
write,1765504272753373943,66,0,1,963696
write,1765504272928774810,67,0,1,587582
write,1765504273090900914,68,0,1,67296
write,1765504273263118503,69,0,1,353762
write,1765504273428785645,70,0,1,166163
write,1765504273605051449,71,0,1,582953
write,1765504273782442292,72,0,1,774319
write,1765504273957190459,73,0,1,772895
write,1765504274128007704,74,0,1,423362
write,1765504274307101955,75,0,1,807180
write,1765504274484086054,76,0,1,696136
write,1765504274663551426,77,0,1,853211
write,1765504274838140626,78,0,1,567918
write,1765504275011975264,79,0,1,437516
write,1765504275178734315,80,0,1,205915
write,1765504275357352980,81,0,1,876107
write,1765504275527070917,82,0,1,276873
write,1765504275706227341,83,0,1,719120
write,1765504275883774762,84,0,1,759110
write,1765504276060332055,85,0,1,607461
write,1765504276230476535,86,0,1,353232
write,1765504276404802923,87,0,1,524872
write,1765504276570882460,88,0,1,211163
