4.739318,0.01
5.2317730000000005,0.02
5.5819659999999995,0.03
5.910278,0.04
6.214957999999999,0.05
6.489371,0.06
6.762404,0.07
7.006565,0.08
7.250634,0.09
7.479737999999999,0.1
7.736039,0.11
8.011688,0.12
8.295484,0.13
8.572496000000001,0.14
8.868333000000002,0.15
9.194905,0.16
9.56214,0.17
9.925748,0.18
10.327845,0.19
10.744556000000001,0.2
11.155643999999999,0.21
11.567568999999999,0.22
11.977335,0.23
12.425734,0.24
12.864839,0.25
13.343167,0.26
13.78803,0.27
14.268429,0.28
14.785095,0.29
15.293572,0.3
15.815434,0.31
16.325626,0.32
16.851958,0.33
17.35861,0.34
17.883189,0.35
18.448663,0.36
18.985879,0.37
19.538732,0.38
20.114575,0.39
20.667804,0.4
21.279392,0.41
21.903612,0.42
22.511577000000003,0.43
23.176301,0.44
23.787903999999997,0.45
24.382752,0.46
24.906372,0.47
25.509484999999998,0.48
26.140537,0.49
26.743992000000002,0.5
27.372395,0.51
28.007772,0.52
28.662847000000003,0.53
29.262348,0.54
29.944424,0.55
30.655694,0.56
31.336154999999998,0.57
31.976518000000002,0.58
32.656535,0.59
33.304475,0.6
33.982914,0.61
34.652654999999996,0.62
35.336903,0.63
36.091009,0.64
36.804939000000005,0.65
37.588114,0.66
38.335152,0.67
39.039541,0.68
39.785719,0.69
40.515311,0.7
41.26811,0.71
42.030674,0.72
42.818228,0.73
43.648196999999996,0.74
44.548116,0.75
45.398931,0.76
46.233112999999996,0.77
47.19121,0.78
48.058215000000004,0.79
49.028237000000004,0.8
50.003417,0.81
51.061531,0.82
52.113021,0.83
53.315871,0.84
54.479571,0.85
55.69528,0.86
57.005739,0.87
58.370159,0.88
59.935436,0.89
61.560675,0.9,0.9
61.773733,0.9009999999999999
61.943522,0.902
62.087547,0.903
62.256279,0.904
62.425396,0.905
62.572146,0.9059999999999999
62.767113,0.907
62.97488800000001,0.9079999999999999
63.192514,0.909
63.392531000000005,0.91
63.505723,0.9109999999999999
63.688619,0.912
63.928569,0.9129999999999999
64.162119,0.914
64.392317,0.915
64.565966,0.9159999999999999
64.78412999999999,0.917
64.971399,0.9179999999999999
65.177746,0.919
65.38968200000001,0.92
65.594239,0.9209999999999999
65.810744,0.922
66.134365,0.9229999999999999
66.43632500000001,0.924
66.665984,0.925
66.88977,0.9259999999999999
67.133984,0.927
67.377832,0.9279999999999999
67.646433,0.929
67.884187,0.93
68.161444,0.9309999999999999
68.399708,0.932
68.67512400000001,0.9329999999999999
68.971011,0.934
69.30740200000001,0.935
69.607597,0.9359999999999999
69.863483,0.937
70.19661,0.938
70.49762,0.9390000000000001
70.748333,0.94
71.06749099999999,0.941
71.33519700000001,0.9420000000000001
71.696308,0.943
72.017312,0.9440000000000001
72.323814,0.945
72.685972,0.946
73.048588,0.9470000000000001
73.37158600000001,0.948
73.722852,0.9490000000000001
74.135723,0.95
74.608753,0.951
75.04879700000001,0.9520000000000001
75.482784,0.953
75.84575000000001,0.9540000000000001
76.272178,0.955
76.660382,0.956
77.094829,0.9570000000000001
77.613593,0.958
78.16806799999999,0.9590000000000001
78.578683,0.96
78.987535,0.961
79.53737299999999,0.9620000000000001
80.154006,0.963
80.812332,0.9640000000000001
81.49534999999999,0.965
82.050758,0.966
82.899816,0.9670000000000001
83.430455,0.968
84.13765099999999,0.9690000000000001
84.80449800000001,0.97
85.412538,0.971
86.150268,0.972
86.971593,0.973
87.898065,0.9740000000000001
88.95829900000001,0.975
90.114643,0.976
91.488565,0.977
92.377465,0.978
93.619265,0.9790000000000001
94.714195,0.98
96.08568000000001,0.981
97.606815,0.982
98.74675199999999,0.983
100.36104399999999,0.9840000000000001
101.830089,0.985
103.72983199999999,0.986
105.21073200000001,0.987
106.752685,0.988
108.604561,0.9890000000000001
110.940021,0.99,0.99
111.1992,0.9901000000000001
111.298701,0.9902
111.369332,0.9903
111.493755,0.9904000000000001
111.822269,0.9904999999999999
112.00955499999999,0.9906
112.309053,0.9906999999999999
112.62665199999999,0.9908
112.824071,0.9909
113.243585,0.991
113.54186700000001,0.9911
113.79600300000001,0.9912000000000001
114.104742,0.9913
114.42097199999999,0.9914000000000001
114.97384,0.9915
115.112684,0.9915999999999999
115.329177,0.9917
115.595156,0.9918
115.715,0.9919
115.77783,0.992
116.152703,0.9921
116.491687,0.9922
116.721367,0.9923000000000001
117.09507099999999,0.9924
117.262255,0.9925
117.47721299999999,0.9926
117.736865,0.9926999999999999
118.222932,0.9928
118.351184,0.9929000000000001
118.657832,0.993
118.82210599999999,0.9931
119.09873,0.9932
119.526642,0.9933
120.289395,0.9934000000000001
120.67675799999999,0.9934999999999999
120.971465,0.9936
121.163396,0.9937
121.53900900000001,0.9937999999999999
121.754196,0.9939
122.51372400000001,0.9940000000000001
122.71357400000001,0.9941
123.424277,0.9942
123.59008200000001,0.9943000000000001
124.443465,0.9944
124.77224100000001,0.9945
125.158286,0.9945999999999999
125.24066,0.9947
125.92357400000002,0.9948
126.34688899999999,0.9948999999999999
127.062335,0.995
127.14672900000001,0.9951000000000001
