write,1765560300380156133,0,0,1,97,1
write,1765560300381055606,2,0,1,12,1
write,1765560300381149890,3,0,1,84,1
write,1765560300381239457,7,1,2,84,1
write,1765560300381313264,4,0,1,60,1
write,1765560300382085693,6,0,1,18,1
write,1765560300382699026,1,0,1,38,1
write,1765560300387784794,5,0,1,27,0
write,1765560300389499669,8,0,1,33,1
write,1765560300390903106,10,1,2,88,1
write,1765560300393304158,13,0,1,63,1
write,1765560300394702493,9,0,1,72,0
write,1765560300395271550,14,0,1,7,1
write,1765560300395299658,11,0,1,1,1
write,1765560300395359473,12,0,1,52,1
write,1765560300398324913,16,0,1,28,1
write,1765560300400004185,15,0,1,36,0
write,1765560300400155738,21,0,1,21,1
write,1765560300400198523,19,0,1,66,1
write,1765560300404081899,18,0,1,94,0
write,1765560300404114791,20,0,1,35,0
write,1765560300404262598,17,0,1,32,0
write,1765560300404289423,23,1,2,28,1
write,1765560300404633744,22,0,1,44,0
write,1765560300405954744,26,0,1,37,1
write,1765560300406167622,25,0,1,54,1
write,1765560300407430577,24,0,1,77,0
write,1765560300409034712,27,0,1,74,1
write,1765560300409579413,30,0,1,31,1
write,1765560300410602371,31,0,1,23,1
write,1765560300411623205,29,0,1,96,0
write,1765560300412267831,28,0,1,69,0
write,1765560300414119624,32,0,1,50,0
write,1765560300414791451,33,0,1,46,0
write,1765560300414824492,34,1,2,45,0
write,1765560300416263088,37,1,2,54,1
write,1765560300416294395,35,0,1,3,0
write,1765560300416351081,36,0,1,78,0
write,1765560300419993353,38,0,1,5,0
write,1765560300420136909,42,1,2,23,1
write,1765560300421986322,39,1,2,5,0
write,1765560300422087339,43,1,2,27,1
write,1765560300422113161,44,0,1,40,1
write,1765560300422145981,40,1,2,36,0
write,1765560300423078576,45,0,1,64,1
write,1765560300423752458,41,0,1,62,0
write,1765560300425699701,47,1,2,72,1
write,1765560300427558441,49,0,1,41,1
write,1765560300428176420,52,1,2,97,1
write,1765560300430092267,46,0,1,57,0
write,1765560300430156443,50,0,1,65,0
write,1765560300430394767,48,0,1,20,0
write,1765560300432008020,53,0,1,91,0
write,1765560300432039208,55,1,2,64,1
write,1765560300432066427,51,0,1,100,0
write,1765560300433568205,56,0,1,55,1
write,1765560300434809179,54,0,1,83,0
write,1765560300436264600,60,0,1,95,1
write,1765560300436588705,62,1,2,40,1
write,1765560300436613872,61,0,1,93,1
write,1765560300437408360,59,1,2,96,0
write,1765560300438884269,57,0,1,71,1
write,1765560300439179508,58,1,2,83,0
write,1765560300439554548,64,2,3,45,1
write,1765560300441847101,63,1,2,52,0
write,1765560300441873509,67,1,2,18,1
write,1765560300441894095,66,1,2,50,1
write,1765560300442947683,68,1,2,71,1
write,1765560300443725164,69,0,1,14,1
write,1765560300444414409,65,0,1,17,0
write,1765560300445310868,70,0,1,67,0
write,1765560300446327357,72,1,2,32,1
write,1765560300446465838,71,0,1,43,0
write,1765560300447475922,73,3,3,97,1
write,1765560300448577820,74,0,1,92,0
write,1765560300450640454,75,0,1,15,0
write,1765560300450885217,77,0,1,25,0
write,1765560300450959081,78,1,2,55,0
write,1765560300452237246,76,0,1,29,0
write,1765560300453235567,79,0,1,42,0
write,1765560300455057473,81,1,2,25,0
write,1765560300455257708,80,0,1,4,0
write,1765560300455296683,82,0,1,89,0
write,1765560300456524840,85,1,2,95,1
write,1765560300456687224,86,3,3,23,1
write,1765560300457168900,84,1,2,15,0
write,1765560300458208070,83,0,1,68,0
write,1765560300459530833,87,1,2,78,0
write,1765560300460879736,90,1,2,37,1
write,1765560300460902988,92,3,3,25,1
write,1765560300464422197,88,0,1,47,0
write,1765560300464643695,89,3,3,36,0
write,1765560300465252571,91,0,1,10,0
write,1765560300466825728,95,3,3,84,1
write,1765560300467625406,93,1,2,38,0
write,1765560300467686099,94,1,2,42,0
write,1765560300468713768,96,1,2,44,0
write,1765560300468929800,97,1,2,29,0
write,1765560300470113844,99,1,2,60,1
write,1765560300472909488,104,0,1,99,1
write,1765560300472982674,102,6,4,97,1
write,1765560300473331385,98,0,1,75,0
write,1765560300473728642,101,0,1,11,0
write,1765560300475594897,103,0,1,81,0
write,1765560300475847925,100,1,2,3,0
write,1765560300476681208,106,0,1,58,0
write,1765560300477252075,105,1,2,62,0
write,1765560300478559250,108,0,1,34,0
write,1765560300478776285,107,0,1,59,0
write,1765560300479691408,109,0,1,22,0
write,1765560300480082353,111,0,1,39,1
write,1765560300481864321,110,3,3,78,0
write,1765560300483709796,115,1,2,39,1
write,1765560300483987383,114,0,1,51,0
write,1765560300485482597,112,1,2,94,0
write,1765560300485603336,113,1,2,20,0
write,1765560300486085352,116,0,1,16,0
write,1765560300487736741,119,0,1,61,0
write,1765560300487833716,118,3,3,54,1
write,1765560300488251646,117,3,3,20,0
write,1765560300490309235,121,0,1,6,0
write,1765560300490404419,120,1,2,34,0
write,1765560300491884369,124,1,2,91,1
write,1765560300492247652,122,0,1,76,0
write,1765560300494378927,123,1,2,68,0
write,1765560300494818077,127,0,1,70,0
write,1765560300495097249,126,1,2,10,0
write,1765560300495342859,125,0,1,90,0
write,1765560300498655000,128,1,2,43,0
write,1765560300498927366,129,1,2,22,0
write,1765560300500014653,130,1,2,7,0
write,1765560300502062846,133,1,2,11,0
write,1765560300502229624,135,1,2,92,0
write,1765560300502415260,131,3,3,55,0
write,1765560300503440806,134,1,2,67,0
write,1765560300503518233,137,1,2,41,1
write,1765560300503945615,132,3,3,34,0
write,1765560300506633267,136,0,1,24,0
write,1765560300506668519,138,3,3,7,1
write,1765560300507111656,141,3,3,71,1
write,1765560300507172650,142,1,2,63,1
write,1765560300507238812,143,3,3,27,1
write,1765560300509160085,139,3,3,44,0
write,1765560300510525943,140,3,3,64,0
write,1765560300511868997,146,3,3,29,1
write,1765560300513209090,144,1,2,16,0
write,1765560300513512289,145,1,2,35,0
write,1765560300514933292,148,0,1,56,0
write,1765560300515089814,150,6,4,78,0
write,1765560300515549288,147,3,3,94,0
write,1765560300516148361,149,6,4,34,0
write,1765560300517240987,151,3,3,60,0
write,1765560300519457160,152,1,2,12,0
write,1765560300520317377,156,1,2,81,1
write,1765560300521443011,153,1,2,56,0
write,1765560300522343698,154,3,3,43,0
write,1765560300522629952,155,1,2,77,0
write,1765560300524786002,157,1,2,14,0
write,1765560300524837103,158,6,4,36,0
write,1765560300524992036,159,3,3,40,0
write,1765560300526099645,162,6,4,44,1
write,1765560300526744728,160,0,1,53,0
write,1765560300526799460,161,3,3,68,0
write,1765560300527581525,163,10,5,44,1
write,1765560300529116823,164,3,3,11,0
write,1765560300530253460,167,3,3,15,1
write,1765560300530482589,166,3,3,39,1
write,1765560300530871515,168,3,3,81,1
write,1765560300531036323,165,0,1,98,0
write,1765560300532560996,170,6,4,60,1
write,1765560300533269277,169,0,1,73,0
write,1765560300535019410,171,1,2,6,0
write,1765560300537078937,172,1,2,69,0
write,1765560300537113073,176,1,2,58,0
write,1765560300537191782,177,6,4,43,1
write,1765560300537257555,174,1,2,99,0
write,1765560300537355438,173,0,1,19,0
write,1765560300539027426,175,1,2,47,0
write,1765560300541155171,178,6,4,55,0
write,1765560300542518893,180,16,7,44,1
write,1765560300542719553,179,3,3,47,0
write,1765560300542750903,182,6,4,81,1
write,1765560300544659784,185,10,5,60,1
write,1765560300545043603,184,0,1,49,0
write,1765560300545948815,183,1,2,1,0
write,1765560300546132029,181,3,3,99,0
write,1765560300546155682,186,3,3,91,1
write,1765560300547758033,188,15,6,60,1
write,1765560300548726403,189,3,3,18,1
write,1765560300549813817,192,6,4,40,1
write,1765560300549905801,190,10,5,81,1
write,1765560300550627492,187,3,3,95,0
write,1765560300552548611,195,6,4,39,1
write,1765560300552653771,191,1,2,57,0
write,1765560300553548194,193,0,1,8,0
write,1765560300553566843,194,1,2,75,0
write,1765560300554714734,196,6,4,7,1
write,1765560300554746097,198,1,2,31,1
write,1765560300557259748,197,0,1,80,0
write,1765560300558971634,202,3,3,22,1
write,1765560300559077719,200,3,3,67,0
write,1765560300561419368,205,6,4,25,1
write,1765560300561453870,203,1,2,53,0
write,1765560300561608658,204,11,6,7,1
write,1765560300561654732,199,2,3,88,0
write,1765560300561677422,201,1,2,61,0
write,1765560300564498635,207,5,5,45,1
write,1765560300564533239,206,3,3,72,0
write,1765560300566902783,208,1,2,74,0
write,1765560300567217597,209,1,2,100,0
write,1765560300568025078,211,0,1,13,0
write,1765560300569031595,213,1,2,46,0
write,1765560300569086000,215,4,4,88,1
write,1765560300569107604,214,3,3,5,1
write,1765560300569208641,210,10,5,36,0
write,1765560300569242678,212,3,3,3,0
write,1765560300571296739,217,10,5,25,1
write,1765560300571559731,216,8,6,45,1
write,1765560300573549318,221,6,4,15,1
