86.12106999999999,0.01
86.29081500000001,0.02
86.410556,0.03
86.532229,0.04
86.64298199999999,0.05
86.75725700000001,0.06
86.882537,0.07
87.014203,0.08
87.15858,0.09
87.33563099999999,0.1
87.549613,0.11
87.792099,0.12
88.14259700000001,0.13
88.643889,0.14
89.59286599999999,0.15
91.192574,0.16
94.099199,0.17
98.767309,0.18
105.936965,0.19
106.203827,0.2
106.356271,0.21
106.480122,0.22
106.589353,0.23
106.69878,0.24
106.805194,0.25
106.925311,0.26
107.046075,0.27
107.18074800000001,0.28
107.346845,0.29
107.538325,0.3
107.792946,0.31
108.147665,0.32
108.643941,0.33
109.39650300000001,0.34
110.752449,0.35
113.01728399999999,0.36
116.468119,0.37
122.65824,0.38
134.381484,0.39
169.980794,0.4
170.294973,0.41
170.455432,0.42
170.578351,0.43
170.700175,0.44
170.80899,0.45
170.908207,0.46
171.04053,0.47
171.17352699999998,0.48
171.307396,0.49
171.46477,0.5
171.677315,0.51
171.959404,0.52
172.324884,0.53
172.94863999999998,0.54
173.97655,0.55
175.64218300000002,0.56
178.53053699999998,0.57
183.180827,0.58
194.44187399999998,0.59
204.203868,0.6
204.38030099999997,0.61
204.521347,0.62
204.634066,0.63
204.747359,0.64
204.866018,0.65
204.983137,0.66
205.120079,0.67
205.25070300000002,0.68
205.404848,0.69
205.587995,0.7
205.82392199999998,0.71
206.130821,0.72
206.583448,0.73
207.356281,0.74
208.864494,0.75
211.711162,0.76
215.723406,0.77
223.331374,0.78
241.39462,0.79
242.278885,0.8
242.44231,0.81
242.572286,0.82
242.693256,0.83
242.799797,0.84
242.913331,0.85
243.036023,0.86
243.16676800000002,0.87
243.308512,0.88
243.496614,0.89
243.71005200000002,0.9,0.9
243.978756,0.91
244.318691,0.92
244.840944,0.93
245.772139,0.94
247.513312,0.95
250.30351699999997,0.96
254.57852399999996,0.97
264.487301,0.98
296.470636,0.99,0.99
