86.136675,0.01
86.30569,0.02
86.428172,0.03
86.543753,0.04
86.65517200000001,0.05
86.772923,0.06
86.890204,0.07
87.02081100000001,0.08
87.158926,0.09
87.338478,0.1
87.542535,0.11
87.793656,0.12
88.156934,0.13
88.698566,0.14
89.639181,0.15
91.394875,0.16
94.137738,0.17
98.919662,0.18
105.948608,0.19
106.221614,0.2
106.363703,0.21
106.477896,0.22
106.583578,0.23
106.691192,0.24
106.79746800000001,0.25
106.92068400000001,0.26
107.05424199999999,0.27
107.180259,0.28
107.347358,0.29
107.541291,0.3
107.777777,0.31
108.09982,0.32
108.597062,0.33
109.38942899999999,0.34
110.739346,0.35
113.01728399999999,0.36
116.33023100000001,0.37
122.846811,0.38
134.55012399999998,0.39
169.976956,0.4
170.293814,0.41
170.446012,0.42
170.575099,0.43
170.699089,0.44
170.80589700000002,0.45
170.909073,0.46
171.047582,0.47
171.181348,0.48
171.316357,0.49
171.479478,0.5
171.69089200000002,0.51
171.96007,0.52
172.298155,0.53
172.86232800000002,0.54
173.869293,0.55
175.426907,0.56
178.318218,0.57
183.118255,0.58
194.203442,0.59
204.19953199999998,0.6
204.379392,0.61
204.520779,0.62
204.635494,0.63
204.747359,0.64
204.864361,0.65
204.981597,0.66
205.121895,0.67
205.259497,0.68
205.41209899999998,0.69
205.592924,0.7
205.81492300000002,0.71
206.129693,0.72
206.56206899999998,0.73
207.297757,0.74
208.835377,0.75
211.756154,0.76
215.737872,0.77
223.743476,0.78
241.845507,0.79
242.284882,0.8
242.447616,0.81
242.577489,0.82
242.696616,0.83
242.801887,0.84
242.91659800000002,0.85
243.038905,0.86
243.16969899999998,0.87
243.31538999999998,0.88
243.50185499999998,0.89
243.71731799999998,0.9
243.98363700000002,0.91
244.32576,0.92
244.85179300000001,0.93
245.80442,0.94
247.56846900000002,0.95
250.37670400000002,0.96
254.689238,0.97
264.646947,0.98
299.034581,0.99
