write,1765559258385708427,1,0,1,47,1
write,1765559258386049809,3,0,1,62,1
write,1765559258386109360,2,0,1,24,1
write,1765559258386293804,0,0,1,32,1
write,1765559258392574488,4,0,1,39,1
write,1765559258392642220,5,0,1,2,1
write,1765559258393359113,7,0,1,76,1
write,1765559258396816784,9,0,1,61,1
write,1765559258397081515,6,0,1,85,0
write,1765559258397742448,8,0,1,60,1
write,1765559258399124284,10,0,1,17,1
write,1765559258401826693,13,0,1,54,1
write,1765559258403084982,12,1,2,76,0
write,1765559258403114166,11,1,2,2,0
write,1765559258405214273,14,0,1,28,0
write,1765559258406806573,16,0,1,75,1
write,1765559258409107179,17,0,1,15,0
write,1765559258409248756,18,0,1,41,1
write,1765559258410116653,15,1,2,85,0
write,1765559258410638231,19,1,2,58,1
write,1765559258414843295,21,0,1,8,1
write,1765559258415437146,20,0,1,65,1
write,1765559258415612207,22,0,1,71,1
write,1765559258415662172,23,0,1,80,1
write,1765559258418633479,24,1,2,47,1
write,1765559258419522851,27,0,1,19,1
write,1765559258420389677,25,0,1,48,0
write,1765559258421173713,26,0,1,5,0
write,1765559258422179531,28,0,1,52,1
write,1765559258424311334,31,0,1,63,1
write,1765559258424374895,29,0,1,44,1
write,1765559258426078838,32,1,2,62,1
write,1765559258426136557,30,0,1,97,0
write,1765559258429194824,34,0,1,70,1
write,1765559258429909972,33,0,1,53,0
write,1765559258430228032,35,0,1,18,1
write,1765559258430673737,36,1,2,41,1
write,1765559258432227531,37,0,1,93,1
write,1765559258433992184,38,0,1,68,1
write,1765559258434316849,39,2,3,19,1
write,1765559258435225724,40,0,1,25,0
write,1765559258435720044,41,2,3,58,1
write,1765559258438276797,43,0,1,88,0
write,1765559258438614650,42,0,1,40,0
write,1765559258438882611,45,0,1,33,1
write,1765559258439705455,44,0,1,49,0
write,1765559258442918765,47,0,1,64,1
write,1765559258443217644,49,3,3,62,1
write,1765559258443245943,48,1,2,80,1
write,1765559258443351644,46,0,1,90,0
write,1765559258446161160,50,0,1,89,1
write,1765559258446883615,53,1,2,33,1
write,1765559258447762517,51,0,1,35,0
write,1765559258448262896,52,1,2,5,0
write,1765559258449838426,55,1,2,48,1
write,1765559258450016760,54,0,1,78,0
write,1765559258451687555,56,1,2,40,1
write,1765559258452827958,57,0,1,72,0
write,1765559258452987607,58,1,2,64,1
write,1765559258453871936,59,3,3,40,1
write,1765559258455605992,62,1,2,71,1
write,1765559258456649405,60,0,1,16,0
write,1765559258456925383,61,0,1,20,0
write,1765559258457695527,63,0,1,6,1
write,1765559258458358962,64,3,3,64,1
write,1765559258459083113,65,0,1,96,1
write,1765559258461020516,67,1,2,93,1
write,1765559258461347338,66,0,1,84,0
write,1765559258462831598,68,0,1,98,0
write,1765559258463358108,69,0,1,27,0
write,1765559258465901307,70,0,1,29,0
write,1765559258466055066,71,0,1,83,0
write,1765559258467004617,72,1,2,61,0
write,1765559258467135410,73,3,3,41,1
write,1765559258470810882,74,0,1,37,0
write,1765559258470963998,75,1,2,63,0
write,1765559258472251603,77,0,1,21,0
write,1765559258472277280,76,1,2,97,0
write,1765559258473913669,79,1,2,70,1
write,1765559258475642244,78,1,2,72,0
write,1765559258476896203,80,1,2,44,0
write,1765559258477037665,81,0,1,7,0
write,1765559258478674340,82,1,2,12,0
write,1765559258479986092,83,1,2,53,0
write,1765559258481082784,84,0,1,82,0
write,1765559258481213442,85,1,2,6,1
write,1765559258482492333,86,1,2,82,0
write,1765559258482952415,87,1,2,27,1
write,1765559258484564776,89,2,3,32,1
write,1765559258484901369,90,1,2,16,1
write,1765559258485131740,88,0,1,57,0
write,1765559258486781375,91,1,2,78,0
write,1765559258488061201,92,4,4,63,1
write,1765559258488498260,93,3,3,82,1
write,1765559258488899579,94,0,1,99,0
write,1765559258492158731,95,0,1,86,0
write,1765559258492728370,98,3,3,70,1
write,1765559258494773932,96,0,1,42,0
write,1765559258495305231,97,3,3,85,0
