write,1765560176018195684,0,0,1,92,1
write,1765560176026418527,1,0,1,69,1
write,1765560176030059916,2,0,1,53,1
write,1765560176034157056,3,0,1,85,1
write,1765560176037245130,4,1,2,53,1
write,1765560176041599265,5,0,1,43,1
write,1765560176044667798,6,0,1,30,1
write,1765560176048347931,7,0,1,94,1
write,1765560176053050158,8,0,1,68,0
write,1765560176056252575,9,0,1,10,1
write,1765560176059351443,10,0,1,57,1
write,1765560176064821644,11,0,1,82,0
write,1765560176068338288,12,0,1,95,1
write,1765560176071080529,13,0,1,72,1
write,1765560176075536512,14,1,2,57,1
write,1765560176079922695,15,0,1,88,1
write,1765560176083402338,16,3,3,57,1
write,1765560176088884863,17,0,1,7,0
write,1765560176094158780,18,0,1,21,0
write,1765560176099584613,19,0,1,46,0
write,1765560176103073062,20,1,2,21,1
write,1765560176106620206,21,1,2,43,1
write,1765560176109912023,22,0,1,56,1
write,1765560176113820883,23,0,1,35,1
write,1765560176117694434,24,1,2,88,1
write,1765560176122543504,25,0,1,70,0
write,1765560176126685862,26,0,1,3,1
write,1765560176130319144,27,0,1,87,1
write,1765560176134752685,28,0,1,18,1
write,1765560176140232469,29,0,1,32,0
write,1765560176145493749,30,0,1,39,0
write,1765560176149330825,31,1,2,56,1
write,1765560176154089678,32,0,1,86,0
write,1765560176160467965,33,0,1,96,0
write,1765560176163784705,34,0,1,58,1
write,1765560176167008809,35,0,1,81,1
write,1765560176172022439,36,0,1,26,0
write,1765560176176842754,37,0,1,41,0
write,1765560176180687625,38,0,1,60,1
write,1765560176185042428,39,0,1,74,1
write,1765560176190443414,40,0,1,91,0
write,1765560176194334128,41,1,2,72,1
write,1765560176199252057,42,0,1,71,0
write,1765560176203200999,43,1,2,69,1
write,1765560176207062097,44,0,1,16,1
write,1765560176211051762,45,3,3,88,1
write,1765560176215391222,46,1,2,91,1
write,1765560176219318810,47,1,2,10,1
write,1765560176224137531,48,0,1,9,0
write,1765560176228457060,49,0,1,76,0
write,1765560176231955453,50,0,1,24,1
write,1765560176236041140,51,1,2,3,1
write,1765560176240448844,52,1,2,39,1
write,1765560176245842268,53,0,1,49,0
write,1765560176249733547,54,1,2,18,1
write,1765560176253375647,55,1,2,82,1
write,1765560176257085615,56,3,3,82,1
write,1765560176261162232,57,0,1,25,1
write,1765560176264938294,58,0,1,59,1
write,1765560176271510380,59,0,1,1,0
write,1765560176277027091,60,0,1,55,0
write,1765560176280232947,61,0,1,14,1
write,1765560176285509814,62,0,1,45,0
write,1765560176289299852,63,1,2,76,1
write,1765560176292937770,64,3,3,3,1
write,1765560176298164107,65,0,1,23,0
write,1765560176302122043,66,1,2,25,1
write,1765560176305819011,67,3,3,53,1
write,1765560176311498771,68,1,2,86,0
write,1765560176316139756,69,0,1,11,0
write,1765560176321062869,70,0,1,20,0
write,1765560176324177591,71,3,3,25,1
write,1765560176329094518,72,0,1,34,0
write,1765560176332705289,73,1,2,92,1
write,1765560176338760717,74,1,2,20,0
write,1765560176342854272,75,0,1,38,1
write,1765560176346691445,76,1,2,71,1
write,1765560176350909958,77,0,1,97,0
write,1765560176355619598,78,1,2,85,0
write,1765560176359695934,79,1,2,45,1
write,1765560176364680757,80,1,2,11,0
write,1765560176368676959,81,3,3,56,1
write,1765560176373264161,82,1,2,34,0
write,1765560176379051537,83,0,1,67,0
write,1765560176382382640,84,1,2,1,1
write,1765560176386314913,85,6,4,88,1
write,1765560176390087492,86,0,1,40,1
write,1765560176395486134,87,0,1,28,0
write,1765560176400419975,88,0,1,84,0
write,1765560176404388366,89,1,2,23,0
write,1765560176409180831,90,0,1,33,0
write,1765560176414135130,91,0,1,62,0
write,1765560176418860850,92,0,1,5,0
write,1765560176422318718,93,0,1,12,1
write,1765560176426546699,94,1,2,28,1
write,1765560176431959770,95,0,1,44,0
write,1765560176435584623,96,1,2,84,1
write,1765560176440311379,97,1,2,5,0
write,1765560176445000773,98,0,1,66,0
write,1765560176449284595,99,1,2,35,0
write,1765560176452607777,100,3,3,45,1
write,1765560176458279716,101,0,1,19,0
write,1765560176463704720,102,0,1,47,0
write,1765560176469257500,103,0,1,2,0
write,1765560176473850647,104,0,1,8,0
write,1765560176477271883,105,3,3,35,1
write,1765560176482785093,106,1,2,7,0
write,1765560176486204768,107,1,2,16,1
write,1765560176491244925,108,0,1,51,0
write,1765560176495110142,109,6,4,56,1
write,1765560176499498888,110,1,2,62,0
write,1765560176504995379,111,0,1,73,0
write,1765560176510806229,112,0,1,13,0
write,1765560176515663824,113,3,3,84,1
write,1765560176520466090,114,1,2,32,1
write,1765560176525040205,115,3,3,72,1
write,1765560176529190507,116,0,1,22,0
write,1765560176533961840,117,0,1,100,0
write,1765560176539757930,118,0,1,4,0
write,1765560176544472419,119,0,1,80,0
write,1765560176549843645,120,1,2,94,0
write,1765560176553288452,121,3,3,32,1
write,1765560176559513850,122,1,2,41,0
write,1765560176564726429,123,3,3,85,0
write,1765560176568350043,124,3,3,43,1
write,1765560176572452335,125,3,3,91,1
write,1765560176577418201,126,0,1,90,0
write,1765560176582058312,127,3,3,94,1
write,1765560176587696988,128,1,2,47,0
write,1765560176593535468,129,1,2,19,0
write,1765560176596795195,130,0,1,29,1
write,1765560176600585172,131,6,4,3,1
write,1765560176603911796,132,6,4,91,1
write,1765560176608680266,133,1,2,90,0
write,1765560176613351709,134,3,3,23,0
write,1765560176617045240,135,6,4,35,1
write,1765560176620561998,136,3,3,69,1
write,1765560176624749383,137,6,4,84,1
write,1765560176630030437,138,1,2,46,0
write,1765560176634308246,139,10,5,84,1
write,1765560176639863705,140,1,2,13,0
write,1765560176644624254,141,3,3,1,1
write,1765560176648793448,142,6,4,53,1
write,1765560176654388572,143,0,1,54,0
write,1765560176659048263,144,1,2,95,0
write,1765560176662244234,145,3,3,5,1
write,1765560176667386924,146,1,2,49,0
write,1765560176671498390,147,1,2,60,1
write,1765560176676293104,148,1,2,96,0
write,1765560176681370532,149,3,3,86,0
write,1765560176685400022,150,3,3,18,1
write,1765560176688752221,151,3,3,19,1
write,1765560176692393661,152,2,3,14,1
write,1765560176696370041,153,1,2,81,1
write,1765560176701196310,154,0,1,65,0
write,1765560176705875460,155,0,1,63,0
write,1765560176710960443,156,0,1,98,0
write,1765560176717255506,157,3,3,96,0
write,1765560176722958746,158,1,2,40,0
write,1765560176728521643,159,0,1,75,0
write,1765560176733884457,160,1,2,63,0
write,1765560176737872370,161,6,4,86,1
write,1765560176742908309,162,6,4,23,0
write,1765560176747655781,163,0,1,93,0
write,1765560176752972180,164,1,2,8,0
write,1765560176757305299,165,1,2,30,1
write,1765560176762943011,166,1,2,22,0
write,1765560176769215826,167,1,2,93,0
write,1765560176775019606,168,3,3,49,0
write,1765560176778822247,169,1,2,74,1
write,1765560176784668059,170,1,2,24,0
write,1765560176788563646,171,1,2,67,1
write,1765560176792431831,172,3,3,11,1
write,1765560176796328748,173,15,6,84,1
write,1765560176802257928,174,3,3,13,0
write,1765560176805963714,175,6,4,57,1
write,1765560176811162947,176,6,4,85,0
write,1765560176815290152,177,6,4,82,1
write,1765560176819400512,178,6,4,32,1
write,1765560176823732206,179,1,2,2,1
write,1765560176828878778,180,10,5,91,1
write,1765560176833164757,181,3,3,20,1
write,1765560176836657370,182,6,4,72,1
write,1765560176840742773,183,6,4,19,1
write,1765560176845937531,184,0,1,61,0
write,1765560176849548903,185,6,4,96,1
write,1765560176853536020,186,6,4,25,1
write,1765560176857612452,187,6,4,45,1
write,1765560176863663100,188,1,2,68,0
write,1765560176868621662,189,0,1,77,0
write,1765560176872977777,190,6,4,43,1
write,1765560176879161170,191,3,3,7,0
write,1765560176883762552,192,6,4,94,1
write,1765560176888318616,193,10,5,43,1
write,1765560176892890777,194,10,5,82,1
write,1765560176897215357,195,1,2,38,0
write,1765560176900768443,196,6,4,20,1
write,1765560176905886866,197,1,2,80,0
write,1765560176911578128,198,3,3,76,0
write,1765560176916431736,199,10,5,94,1
write,1765560176920699189,200,3,3,92,1
write,1765560176925335222,201,0,1,52,0
write,1765560176930908543,202,3,3,34,0
write,1765560176934880783,203,10,5,96,1
write,1765560176940060281,204,1,2,33,0
write,1765560176944203751,205,10,5,35,1
write,1765560176948135789,206,3,3,74,1
write,1765560176952221120,207,15,6,35,1
write,1765560176956059112,208,10,5,25,1
write,1765560176961217492,209,1,2,44,0
write,1765560176966759020,210,3,3,93,0
write,1765560176971316453,211,0,1,27,0
write,1765560176976617488,212,0,1,37,0
write,1765560176981794290,213,3,3,38,0
write,1765560176986155872,214,3,3,60,1
write,1765560176992186852,215,1,2,55,0
write,1765560176997610898,216,0,1,31,0
write,1765560177001876509,217,3,3,81,1
write,1765560177007686946,218,0,1,17,0
write,1765560177012514092,219,10,5,20,1
write,1765560177016826594,220,1,2,29,1
write,1765560177021043449,221,3,3,29,1
write,1765560177025637711,222,1,2,37,1
write,1765560177029851288,223,15,6,20,1
write,1765560177034491728,224,1,2,17,0
write,1765560177038183992,225,1,2,58,1
write,1765560177043130766,226,3,3,21,0
write,1765560177047787396,227,6,4,1,1
write,1765560177052031841,228,10,5,32,1
write,1765560177057604557,229,3,3,80,0
write,1765560177061635780,230,3,3,30,1
write,1765560177065960044,231,3,3,46,1
write,1765560177071130070,232,1,2,98,0
write,1765560177076545215,233,0,1,83,0
write,1765560177081871806,234,1,2,26,0
write,1765560177087375527,235,0,1,50,0
write,1765560177093122191,236,3,3,55,0
write,1765560177096948063,237,6,4,92,1
write,1765560177101843776,238,6,4,80,0
write,1765560177107711755,239,3,3,33,0
write,1765560177111761721,240,3,3,24,1
write,1765560177115247013,241,10,5,92,1
write,1765560177119522975,242,1,2,9,0
write,1765560177123899536,243,1,2,66,0
write,1765560177128211286,244,10,5,86,1
write,1765560177132230469,245,3,3,98,1
write,1765560177138047106,246,3,3,16,0
write,1765560177142363148,247,6,4,74,1
write,1765560177146272458,248,10,5,88,1
write,1765560177149748004,249,6,4,81,1
write,1765560177155703732,250,1,2,59,0
write,1765560177160685705,251,16,7,96,1
write,1765560177165800176,252,1,2,100,0
write,1765560177169989726,253,3,4,64,0
write,1765560177175601216,254,10,5,85,0
write,1765560177180774516,255,3,3,8,0
write,1765560177186275410,256,1,2,73,0
write,1765560177190160215,257,3,3,10,1
write,1765560177195171074,258,2,3,51,0
write,1765560177199832432,259,6,4,30,1
write,1765560177205711915,260,0,1,48,0
write,1765560177211311078,261,1,2,54,0
write,1765560177215006986,262,3,3,67,1
write,1765560177220228531,263,6,4,5,0
write,1765560177225702891,264,1,2,83,0
write,1765560177231163406,265,1,2,4,0
write,1765560177235635461,266,6,4,60,1
write,1765560177241466137,267,3,3,100,0
write,1765560177246984984,268,3,3,63,0
write,1765560177252542265,269,0,1,78,0
write,1765560177257569741,270,3,3,26,0
write,1765560177262586414,271,6,4,29,1
write,1765560177266744352,272,10,5,72,1
write,1765560177272496094,273,0,1,15,0
write,1765560177277455466,274,1,2,78,0
write,1765560177282398524,275,6,4,34,0
write,1765560177286223411,276,21,7,84,1
write,1765560177291680066,277,3,3,39,0
write,1765560177295791961,278,1,2,15,0
write,1765560177301741167,279,6,4,63,0
write,1765560177306121947,280,3,3,47,0
write,1765560177310364106,281,10,5,81,1
write,1765560177315919548,282,0,1,36,0
write,1765560177320128013,283,6,4,76,1
write,1765560177325538959,284,3,3,62,0
write,1765560177330594410,285,2,3,70,0
write,1765560177335904299,286,6,4,69,0
write,1765560177340351509,287,6,4,46,1
write,1765560177344779084,288,15,6,72,1
write,1765560177350448839,289,1,2,52,0
write,1765560177355266398,290,2,3,64,0
write,1765560177359663871,291,10,5,63,1
write,1765560177363954271,292,10,5,3,1
write,1765560177369701954,293,3,3,28,0
write,1765560177375019766,294,6,4,49,0
write,1765560177379919242,295,10,5,45,1
write,1765560177385487816,296,1,2,87,0
write,1765560177391338104,297,3,3,2,0
write,1765560177396376067,298,15,6,81,1
write,1765560177400575394,299,15,6,63,1
