write,1765504471923475494,247,0,1,417004
write,1765504471924922905,248,0,1,59012
write,1765504471925308611,249,0,1,103746
write,1765504471925575036,250,0,1,380768
write,1765504471929942758,251,0,1,435018
write,1765504471932246811,252,0,1,40987
write,1765504471933014814,253,0,1,647959
write,1765504471935135871,254,0,1,871496
write,1765504471936107514,255,0,1,757339
write,1765504471936372204,256,0,1,451446
write,1765504471937870672,257,0,1,440326
write,1765504471938356227,258,0,1,51906
write,1765504471941057239,260,0,1,902819
write,1765504471941325977,259,0,1,773652
write,1765504471943045031,261,0,1,916861
write,1765504471947043048,262,0,1,683512
write,1765504471951662346,263,0,1,461252
write,1765504471954765725,264,0,1,742516
write,1765504471968085936,265,0,1,741020
write,1765504471968324178,266,0,1,735255
write,1765504471995476495,267,0,1,200452
write,1765504472006446180,268,0,1,109832
write,1765504472009795492,269,0,1,594520
write,1765504472017355475,270,0,1,222791
write,1765504472019117938,271,0,1,862900
write,1765504472020230417,273,0,1,668411
write,1765504472020360129,272,0,1,880440
write,1765504472020806363,274,0,1,441821
write,1765504472021002915,275,0,1,318966
write,1765504472024162916,276,0,1,14875
write,1765504472027523629,277,0,1,543790
write,1765504472029472749,279,0,1,796991
write,1765504472029704850,278,0,1,844734
write,1765504472031060125,280,0,1,262326
write,1765504472031124892,281,0,1,244990
write,1765504472031212290,282,0,1,556215
write,1765504472032047889,283,0,1,978698
write,1765504472032260905,284,0,1,562264
write,1765504472033425925,286,0,1,717560
write,1765504472033465680,285,0,1,609908
write,1765504472034418908,287,0,1,228048
write,1765504472034969889,288,0,1,844298
write,1765504472035810008,289,0,1,889350
write,1765504472036512933,290,0,1,308800
write,1765504472039149960,291,0,1,691071
write,1765504472041519691,293,0,1,968982
write,1765504472041980767,292,0,1,519953
write,1765504472043395695,294,0,1,486957
write,1765504472045162999,295,0,1,423259
write,1765504472053725909,296,0,1,900301
write,1765504472061068217,297,0,1,234245
write,1765504472069459882,298,0,1,728053
write,1765504472090731964,299,0,1,190455
write,1765504472108856394,300,0,1,319102
write,1765504472110562630,301,0,1,109206
write,1765504472112224013,302,0,1,99810
write,1765504472114513257,303,0,1,189805
write,1765504472119703749,306,0,1,371327
write,1765504472119795108,305,0,1,29196
write,1765504472119966154,304,0,1,852451
write,1765504472120949077,307,0,1,521484
write,1765504472123114478,308,0,1,464
write,1765504472123336455,309,0,1,186701
write,1765504472123632438,311,0,1,49291
write,1765504472123963640,310,0,1,33758
write,1765504472125750354,313,0,1,592782
write,1765504472125925601,312,0,1,437816
write,1765504472126085588,314,0,1,382361
write,1765504472128740328,315,0,1,182004
write,1765504472129484105,316,0,1,357147
write,1765504472131562266,317,0,1,823583
write,1765504472131748428,318,0,1,587950
write,1765504472132535698,319,0,1,297900
write,1765504472132625755,320,0,1,700290
write,1765504472134536977,321,0,1,296561
write,1765504472136216442,322,0,1,651646
write,1765504472136805282,323,0,1,717191
write,1765504472138193028,324,0,1,807127
write,1765504472140593280,325,0,1,587812
write,1765504472141126915,326,0,1,518339
write,1765504472142484477,327,0,1,66802
write,1765504472144425676,328,0,1,934109
write,1765504472158665605,329,0,1,70426
write,1765504472163245933,330,0,1,723502
write,1765504472194058293,331,0,1,808130
write,1765504472202837409,332,0,1,244063
write,1765504472216244909,333,0,1,53307
write,1765504472218774583,335,0,1,502354
write,1765504472219144830,334,0,1,102988
write,1765504472220211728,336,0,1,883078
write,1765504472222945386,337,0,1,103355
write,1765504472223752446,338,0,1,469703
write,1765504472223921755,339,0,1,355752
write,1765504472224040662,340,0,1,550200
write,1765504472226184830,341,0,1,819082
write,1765504472226744157,342,0,1,498838
write,1765504472228617861,343,0,1,402671
write,1765504472229522254,344,0,1,650100
write,1765504472230614679,345,0,1,86184
write,1765504472231265251,346,0,1,127025
write,1765504472231472255,347,0,1,487962
write,1765504472231937827,348,0,1,733844
write,1765504472232331298,349,0,1,807063
write,1765504472233062099,350,0,1,613979
write,1765504472235248940,351,0,1,198258
write,1765504472235542390,352,0,1,493201
write,1765504472236356378,353,0,1,451870
write,1765504472237158300,354,0,1,714196
write,1765504472237199438,355,0,1,692586
write,1765504472238834133,356,0,1,961146
write,1765504472239487745,357,0,1,713114
write,1765504472240987098,358,0,1,840097
write,1765504472242549213,359,0,1,750583
write,1765504472249335411,360,0,1,829937
write,1765504472254257389,361,0,1,468022
write,1765504472265321901,362,0,1,944052
write,1765504472296599963,363,0,1,594810
write,1765504472299669342,364,0,1,410753
write,1765504472312236266,365,0,1,48527
write,1765504472315332689,366,0,1,901326
write,1765504472316189564,367,0,1,81187
write,1765504472317775038,368,0,1,132904
write,1765504472318310641,369,0,1,175019
write,1765504472319957121,370,0,1,600764
write,1765504472322580935,371,0,1,113785
write,1765504472322804371,372,0,1,682719
write,1765504472326751012,373,0,1,280721
write,1765504472327490028,374,0,1,425455
write,1765504472328238106,375,0,1,234437
write,1765504472328450111,376,0,1,557223
write,1765504472328548462,377,0,1,656000
write,1765504472330059224,378,0,1,332469
write,1765504472330916730,379,0,1,236667
write,1765504472333935137,382,0,1,469485
write,1765504472334009885,380,0,1,321325
write,1765504472334146058,381,0,1,526343
write,1765504472334505526,383,0,1,156997
write,1765504472335791493,384,0,1,542508
write,1765504472335846260,385,0,1,322690
write,1765504472336080071,386,0,1,928504
write,1765504472342971526,387,0,1,744529
write,1765504472344773703,389,0,1,807687
write,1765504472345350975,388,0,1,82830
write,1765504472345459668,390,0,1,725143
write,1765504472347197518,391,0,1,603039
write,1765504472349019008,392,0,1,788978
write,1765504472349553748,393,0,1,988690
write,1765504472356051983,394,0,1,172589
write,1765504472392119956,395,0,1,139475
write,1765504472392317005,396,0,1,437450
write,1765504472405689224,397,0,1,185458
write,1765504472414879556,398,0,1,408204
write,1765504472416371330,400,0,1,574883
write,1765504472416654177,399,0,1,310525
write,1765504472418703487,401,0,1,238030
write,1765504472421012618,402,0,1,131154
write,1765504472423834892,403,0,1,335668
write,1765504472430202766,404,0,1,882581
write,1765504472430504400,406,0,1,378133
write,1765504472431466543,405,0,1,245307
write,1765504472432526125,407,0,1,296136
write,1765504472432946528,409,0,1,976417
write,1765504472433034583,408,0,1,510925
write,1765504472433080213,410,0,1,965988
write,1765504472434048280,411,0,1,967403
write,1765504472435419509,412,0,1,856859
write,1765504472436656576,413,0,1,591535
write,1765504472437720811,414,0,1,732495
write,1765504472439433697,415,0,1,571792
write,1765504472440031237,416,0,1,830468
write,1765504472442247974,417,0,1,397896
write,1765504472443551879,418,0,1,409897
write,1765504472444812505,419,0,1,931160
write,1765504472445612621,420,0,1,924889
write,1765504472445956626,421,0,1,939997
write,1765504472449034531,422,0,1,872445
write,1765504472450523538,423,0,1,812511
write,1765504472451462378,424,0,1,831245
write,1765504472455840683,426,0,1,874205
write,1765504472456404873,425,0,1,628306
write,1765504472495720221,427,0,1,685238
write,1765504472497679045,428,0,1,96888
write,1765504472500437118,429,0,1,840123
write,1765504472512778208,430,0,1,239647
write,1765504472520749634,431,0,1,908941
write,1765504472521463499,432,0,1,6894
write,1765504472523047551,433,0,1,524818
write,1765504472524119214,434,0,1,31296
write,1765504472525499163,435,0,1,462193
write,1765504472526182676,436,0,1,41694
write,1765504472527070782,438,0,1,950092
write,1765504472527268478,437,0,1,802177
write,1765504472527485751,439,0,1,409078
write,1765504472528310014,440,0,1,187434
write,1765504472528961756,442,0,1,278452
write,1765504472529317056,441,0,1,155000
write,1765504472529560739,443,0,1,399695
write,1765504472531787431,444,0,1,469649
write,1765504472532321171,445,0,1,199514
write,1765504472534460952,446,0,1,477262
write,1765504472538644805,447,0,1,553407
write,1765504472541181993,448,0,1,643514
write,1765504472542330599,450,0,1,507670
write,1765504472542395134,449,0,1,655768
write,1765504472543714801,451,0,1,25282
write,1765504472546292230,452,0,1,602143
write,1765504472546670289,453,0,1,834456
write,1765504472547671004,454,0,1,155545
write,1765504472550286317,455,0,1,755216
write,1765504472552249665,456,0,1,852350
write,1765504472553953609,457,0,1,974089
write,1765504472556447236,458,0,1,875535
write,1765504472588055141,459,0,1,59138
write,1765504472595439525,460,0,1,247705
write,1765504472603865553,461,0,1,838350
write,1765504472617221855,462,0,1,636662
write,1765504472618666408,463,0,1,295998
write,1765504472619129525,464,0,1,317700
write,1765504472622444456,465,0,1,176784
write,1765504472625621363,466,0,1,397945
write,1765504472625904939,467,0,1,473456
write,1765504472626662017,468,0,1,477989
write,1765504472628959317,469,0,1,208329
write,1765504472629682785,470,0,1,605581
write,1765504472630174516,471,0,1,356989
write,1765504472631976986,472,0,1,38833
write,1765504472635351564,473,0,1,983416
write,1765504472636031802,474,0,1,702339
write,1765504472636651013,475,0,1,867012
write,1765504472637623710,476,0,1,697233
write,1765504472639144959,477,0,1,800720
write,1765504472639908244,478,0,1,157348
write,1765504472640884016,479,0,1,995104
write,1765504472641210058,480,0,1,997878
write,1765504472642262445,481,0,1,631752
write,1765504472642535080,482,0,1,722712
write,1765504472645104426,483,0,1,411199
write,1765504472647099667,485,0,1,666840
write,1765504472647336885,484,0,1,708173
write,1765504472648585245,486,0,1,529672
write,1765504472649230698,488,0,1,513580
write,1765504472649445989,487,0,1,786281
write,1765504472651988327,489,0,1,850270
write,1765504472654376096,490,0,1,792249
write,1765504472684735090,491,0,1,56504
write,1765504472693969770,492,0,1,744958
write,1765504472699778044,493,0,1,268506
write,1765504472720351750,494,0,1,71476
write,1765504472720849302,495,0,1,430922
write,1765504472721849551,497,0,1,709183
write,1765504472721903951,496,0,1,68553
write,1765504472724026817,498,0,1,250690
write,1765504472724817227,499,0,1,535058
write,1765504472725513504,500,0,1,594777
write,1765504472726436025,501,0,1,115527
write,1765504472727236605,502,0,1,631812
write,1765504472730387954,503,0,1,349933
write,1765504472731450574,504,0,1,641793
write,1765504472732089545,506,0,1,913266
write,1765504472732588231,505,0,1,284003
write,1765504472733492290,507,0,1,110184
write,1765504472735228355,508,0,1,98442
write,1765504472735966012,509,0,1,659063
write,1765504472736286041,510,0,1,425515
write,1765504472739806484,511,0,1,974900
write,1765504472740025885,512,0,1,271630
write,1765504472740711793,514,0,1,149706
write,1765504472740960689,513,0,1,825297
write,1765504472742168534,515,0,1,744178
write,1765504472746042467,516,0,1,487762
write,1765504472748835691,517,0,1,586381
write,1765504472749348087,519,0,1,987142
write,1765504472749407938,518,0,1,731708
write,1765504472750543851,520,0,1,694673
write,1765504472752150887,521,0,1,832248
write,1765504472754265393,522,0,1,739563
write,1765504472778726820,523,0,1,297971
write,1765504472801717588,524,0,1,905143
write,1765504472804540086,525,0,1,870989
write,1765504472813208813,526,0,1,134361
write,1765504472815448440,527,0,1,158487
write,1765504472818554064,528,0,1,240576
write,1765504472821501535,529,0,1,25654
write,1765504472822182225,530,0,1,541965
write,1765504472825921539,531,0,1,490449
write,1765504472827844768,533,0,1,590765
write,1765504472827953575,532,0,1,261204
write,1765504472829237521,534,0,1,950577
write,1765504472830230563,535,0,1,473045
write,1765504472831605375,536,0,1,221202
write,1765504472832369915,537,0,1,387259
write,1765504472833254476,538,0,1,198270
write,1765504472834634806,539,0,1,546084
write,1765504472835607532,540,0,1,856167
write,1765504472837949022,541,0,1,510525
write,1765504472839661940,542,0,1,3249
write,1765504472840438442,543,0,1,235873
write,1765504472842114014,544,0,1,444343
write,1765504472842644217,545,0,1,929076
write,1765504472845870241,546,0,1,597433
write,1765504472846618032,547,0,1,784754
write,1765504472846992477,549,0,1,901185
write,1765504472847375495,548,0,1,820635
write,1765504472848855402,550,0,1,490190
write,1765504472851876318,551,0,1,818535
write,1765504472854658490,552,0,1,773990
write,1765504472855726782,553,0,1,996190
write,1765504472856806001,554,0,1,858306
write,1765504472876057770,555,0,1,380029
write,1765504472891182192,556,0,1,43089
write,1765504472899265854,557,0,1,356747
write,1765504472915183144,558,0,1,189024
write,1765504472916391729,560,0,1,736366
write,1765504472916554192,561,0,1,70607
write,1765504472916584538,559,0,1,362941
write,1765504472924176132,562,0,1,97300
write,1765504472924827646,563,0,1,373939
write,1765504472927071880,564,0,1,559568
write,1765504472927532272,565,0,1,842725
write,1765504472929575045,566,0,1,576703
write,1765504472930400048,567,0,1,278039
write,1765504472931800814,568,0,1,128417
write,1765504472931832596,569,0,1,386566
write,1765504472934083241,570,0,1,453400
write,1765504472935254670,572,0,1,88102
write,1765504472935553716,571,0,1,984528
write,1765504472937957443,573,0,1,130067
write,1765504472939117023,574,0,1,246214
write,1765504472939955139,576,0,1,939085
write,1765504472940368650,575,0,1,405015
write,1765504472940494304,577,0,1,560769
write,1765504472941778128,578,0,1,748440
write,1765504472943805462,579,0,1,861879
write,1765504472947314116,580,0,1,731156
write,1765504472948127049,581,0,1,992008
write,1765504472948866544,582,0,1,687832
write,1765504472949962755,583,0,1,776494
write,1765504472953103686,584,0,1,740045
write,1765504472955496810,585,0,1,902355
write,1765504472958084199,586,0,1,883640
write,1765504472982532365,587,0,1,689290
write,1765504472983166771,588,0,1,121225
write,1765504473003561020,589,0,1,577202
write,1765504473011086612,590,0,1,211085
write,1765504473011782711,591,0,1,202615
write,1765504473016682278,592,0,1,323112
write,1765504473018750407,593,0,1,568021
write,1765504473020554913,594,0,1,27268
write,1765504473023961152,595,0,1,390107
write,1765504473025431219,596,0,1,674612
write,1765504473025863415,597,0,1,178993
write,1765504473027117198,598,0,1,221235
write,1765504473027167450,599,0,1,176976
write,1765504473027313139,600,0,1,333085
write,1765504473028772847,601,0,1,201298
write,1765504473029751974,602,0,1,804276
write,1765504473029840517,603,0,1,8603
write,1765504473031955936,604,0,1,16875
write,1765504473032238865,605,0,1,150432
write,1765504473033310199,606,0,1,939628
write,1765504473033550849,607,0,1,178826
write,1765504473039018908,608,0,1,815049
write,1765504473040974428,609,0,1,42216
write,1765504473043160206,610,0,1,752781
write,1765504473045641197,611,0,1,4867
write,1765504473046124642,613,0,1,692948
write,1765504473046486688,612,0,1,548367
write,1765504473049352943,614,0,1,871413
write,1765504473049528612,615,0,1,879974
write,1765504473053064719,616,0,1,551159
write,1765504473053201906,617,0,1,649634
write,1765504473054827814,618,0,1,716159
write,1765504473083064827,619,0,1,606212
write,1765504473090656383,620,0,1,928632
write,1765504473100814749,621,0,1,59454
write,1765504473111661816,622,0,1,195411
write,1765504473112866709,623,0,1,941389
write,1765504473115716731,624,0,1,630911
write,1765504473116876074,625,0,1,160575
write,1765504473118644969,626,0,1,918976
write,1765504473121422318,628,0,1,180296
write,1765504473121472741,629,0,1,289362
write,1765504473121520327,627,0,1,6258
write,1765504473122787329,630,0,1,172165
write,1765504473123364119,631,0,1,345338
write,1765504473124984825,632,0,1,225866
write,1765504473125474928,634,0,1,393845
write,1765504473125997404,633,0,1,201112
write,1765504473126246524,635,0,1,705504
write,1765504473127103306,636,0,1,808262
write,1765504473130859848,637,0,1,787385
write,1765504473132581190,638,0,1,717347
write,1765504473136284295,639,0,1,819943
write,1765504473137421023,640,0,1,315986
write,1765504473144417736,642,0,1,957609
write,1765504473144471922,641,0,1,436432
write,1765504473144810336,643,0,1,814174
write,1765504473147236433,644,0,1,108101
write,1765504473147808008,645,0,1,587059
write,1765504473148735341,646,0,1,659529
write,1765504473150562807,648,0,1,735316
write,1765504473150726959,647,0,1,709873
write,1765504473153476612,649,0,1,944004
write,1765504473158230255,650,0,1,857376
write,1765504473184880971,651,0,1,832584
write,1765504473194508107,652,0,1,882744
write,1765504473198551138,653,0,1,752388
write,1765504473205355907,654,0,1,212514
write,1765504473206874805,655,0,1,293787
write,1765504473216043586,656,0,1,197204
write,1765504473217049969,657,0,1,404773
write,1765504473220760211,658,0,1,43091
write,1765504473221043508,659,0,1,161130
write,1765504473222437365,660,0,1,282594
write,1765504473223470756,661,0,1,734586
write,1765504473229343891,662,0,1,726593
write,1765504473230404551,663,0,1,729752
write,1765504473231203578,664,0,1,994164
write,1765504473231802384,665,0,1,648288
write,1765504473232005479,666,0,1,864313
write,1765504473232564465,667,0,1,969898
write,1765504473234715313,668,0,1,808585
write,1765504473237127770,670,0,1,931432
write,1765504473237456676,669,0,1,742771
write,1765504473238157723,671,0,1,658809
write,1765504473240510096,672,0,1,208143
write,1765504473241305790,673,0,1,732315
write,1765504473242193897,674,0,1,398653
write,1765504473242930112,675,0,1,835391
write,1765504473244201091,676,0,1,436188
write,1765504473245427294,677,0,1,631124
write,1765504473251199877,678,0,1,783270
write,1765504473252205025,679,0,1,696107
write,1765504473253244320,680,0,1,688209
write,1765504473254450952,681,0,1,966879
write,1765504473255793352,682,0,1,559449
write,1765504473286633599,683,0,1,593416
write,1765504473296014043,684,0,1,419485
write,1765504473300089987,685,0,1,329090
write,1765504473301030055,686,0,1,682626
write,1765504473301242846,687,0,1,226240
write,1765504473311707097,688,0,1,38798
write,1765504473311806663,689,0,1,257630
write,1765504473313524615,690,0,1,384009
write,1765504473315458036,691,0,1,317228
write,1765504473316405010,692,0,1,276500
write,1765504473321560736,693,0,1,30180
write,1765504473323944831,694,0,1,714430
write,1765504473325388822,695,0,1,262408
write,1765504473325458339,696,0,1,117160
write,1765504473329020468,697,0,1,520065
write,1765504473330779747,698,0,1,151413
write,1765504473331960189,699,0,1,29195
write,1765504473334940076,700,0,1,183062
write,1765504473336107822,701,0,1,651185
write,1765504473338934358,702,0,1,874794
write,1765504473340606275,703,0,1,378738
write,1765504473341644898,704,0,1,819746
write,1765504473342341460,705,0,1,452636
write,1765504473342641242,706,0,1,740988
write,1765504473348002652,707,0,1,665807
write,1765504473349061156,708,0,1,909055
write,1765504473353902887,709,0,1,826481
write,1765504473354499135,710,0,1,989980
write,1765504473354925100,711,0,1,582680
write,1765504473358269722,713,0,1,593175
write,1765504473358324705,712,0,1,971973
write,1765504473359336142,714,0,1,743564
write,1765504473375463779,715,0,1,7872
write,1765504473401430545,716,0,1,582465
write,1765504473402208547,717,0,1,745361
write,1765504473402874088,719,0,1,493282
write,1765504473402987252,718,0,1,905869
write,1765504473406196882,720,0,1,90821
write,1765504473411829228,721,0,1,394191
write,1765504473413071317,722,0,1,790475
write,1765504473415581264,723,0,1,808794
write,1765504473418895715,724,0,1,16871
write,1765504473422103990,726,0,1,497853
write,1765504473422318142,728,0,1,852395
write,1765504473422630494,727,0,1,492336
write,1765504473425636953,729,0,1,578159
write,1765504473427131541,730,0,1,487644
write,1765504473429595718,731,0,1,604765
write,1765504473430847854,732,0,1,247358
write,1765504473432217832,733,0,1,459430
write,1765504473437979277,734,0,1,796644
write,1765504473438303871,735,0,1,281454
write,1765504473441532574,736,0,1,346121
