write,1765562494468941613,0,0,1,98,1
write,1765562494474756836,1,0,1,36,1
write,1765562494475369926,2,0,1,61,1
write,1765562494479480260,3,0,1,80,1
write,1765562494481092076,4,1,2,61,1
write,1765562494485273067,5,0,1,18,0
write,1765562494485611714,6,0,1,55,1
write,1765562494489418521,7,0,1,14,1
write,1765562494489939375,8,0,1,23,1
write,1765562494493064748,9,0,1,11,1
write,1765562494494297713,10,0,1,81,1
write,1765562494496501439,11,0,1,22,1
write,1765562494497742390,12,0,1,25,1
write,1765562494499719618,13,0,1,65,1
write,1765562494500784756,14,0,1,79,1
write,1765562494503726018,15,0,1,77,1
write,1765562494505375169,16,1,2,55,1
write,1765562494507046022,17,0,1,94,1
write,1765562494507115486,18,0,1,2,1
write,1765562494508518623,19,0,1,37,1
write,1765562494510625211,21,0,1,72,1
write,1765562494510880102,20,1,2,22,1
write,1765562494511572879,22,0,1,87,1
write,1765562494514642260,24,0,1,13,1
write,1765562494514698279,23,0,1,68,1
write,1765562494514733795,25,1,2,81,1
write,1765562494517639336,26,0,1,73,1
write,1765562494518164515,28,0,1,62,1
write,1765562494519433640,27,1,2,87,1
write,1765562494521331921,29,3,3,55,1
write,1765562494523430226,30,0,1,54,0
write,1765562494524136024,32,0,1,34,1
write,1765562494525142168,31,0,1,97,0
write,1765562494527372877,33,0,1,32,1
write,1765562494529947620,34,0,1,46,0
write,1765562494532082045,35,0,1,24,0
write,1765562494533019019,36,0,1,43,0
write,1765562494534394038,37,0,1,3,1
write,1765562494535680397,38,0,1,26,1
write,1765562494537234465,40,1,2,11,1
write,1765562494537961443,39,0,1,53,0
write,1765562494538096255,41,1,2,3,1
write,1765562494540305889,44,1,2,25,1
write,1765562494540674200,42,1,2,24,0
write,1765562494542144760,46,1,2,23,1
write,1765562494542295661,43,0,1,7,0
write,1765562494542704844,45,3,3,87,1
write,1765562494544788466,47,0,1,59,0
write,1765562494545691588,48,6,4,55,1
write,1765562494545896577,50,1,2,46,1
write,1765562494546766797,49,1,2,7,0
write,1765562494547087565,52,1,2,26,1
write,1765562494547410462,51,3,3,81,1
write,1765562494548093854,53,0,1,28,1
write,1765562494549599278,55,1,2,34,1
write,1765562494550654488,58,0,1,15,1
write,1765562494550759001,56,3,3,22,1
write,1765562494550931945,57,1,2,97,1
write,1765562494550964423,54,0,1,60,0
write,1765562494552998941,59,0,1,35,0
write,1765562494553058349,61,0,1,16,1
write,1765562494553196382,60,0,1,51,0
write,1765562494554211738,63,1,2,15,1
write,1765562494554568649,64,0,1,92,1
write,1765562494555827843,62,0,1,29,0
write,1765562494555920284,65,1,2,51,1
write,1765562494555980186,66,1,2,60,1
write,1765562494556447350,67,3,3,34,1
write,1765562494557002032,68,1,2,65,1
write,1765562494557865934,71,0,1,74,1
write,1765562494558051504,69,1,2,80,1
write,1765562494558092541,70,0,1,88,1
write,1765562494559679743,75,3,3,25,1
write,1765562494559854002,73,1,2,54,0
write,1765562494560912434,76,0,1,39,1
write,1765562494560938812,72,0,1,48,0
write,1765562494561054253,77,3,3,97,1
write,1765562494561329380,79,0,1,12,1
write,1765562494562821745,80,0,1,31,1
write,1765562494562969401,81,0,1,9,1
write,1765562494563144745,74,0,1,100,0
write,1765562494563204642,78,0,1,56,0
write,1765562494564391747,84,0,1,64,1
write,1765562494564433099,82,1,2,62,1
write,1765562494565291059,86,3,3,51,1
write,1765562494565585038,87,1,2,2,1
write,1765562494565742240,85,0,1,33,1
write,1765562494565780256,88,3,3,15,1
write,1765562494566947111,83,0,1,83,0
write,1765562494566994201,89,0,1,93,1
write,1765562494567225358,90,3,3,61,1
write,1765562494569489304,93,1,2,53,1
write,1765562494569551929,92,0,1,4,1
write,1765562494569656546,91,0,1,38,0
write,1765562494570837770,99,3,3,54,1
write,1765562494572381334,98,0,1,45,1
write,1765562494572419081,94,1,2,33,1
write,1765562494572450282,101,6,4,97,1
write,1765562494572646995,100,1,2,14,1
write,1765562494572736172,96,1,2,43,0
write,1765562494573628545,95,0,1,21,0
write,1765562494573840724,103,6,4,54,1
write,1765562494574070190,97,0,1,67,0
write,1765562494574816194,102,0,1,17,0
write,1765562494576398759,106,3,3,92,1
write,1765562494576531566,104,0,1,47,0
write,1765562494578101919,110,1,2,13,1
write,1765562494578236542,114,3,3,46,1
write,1765562494578489836,112,1,2,12,1
write,1765562494578566526,108,10,5,55,1
write,1765562494579982382,105,1,2,92,0
write,1765562494580033158,109,0,1,5,0
write,1765562494580118922,107,0,1,78,0
write,1765562494580211618,116,6,4,87,1
write,1765562494580238999,115,6,4,22,1
write,1765562494580596886,111,0,1,63,0
write,1765562494581637617,113,3,3,24,0
write,1765562494582018619,118,1,2,32,1
write,1765562494582804016,117,1,2,78,0
write,1765562494583055312,120,6,4,24,1
write,1765562494583115274,119,3,3,13,1
write,1765562494584776763,125,3,3,60,1
write,1765562494584883611,126,10,5,54,1
write,1765562494586482855,121,1,2,17,0
write,1765562494586516612,129,1,2,5,1
write,1765562494586549927,124,0,1,71,0
write,1765562494587035268,123,0,1,50,0
write,1765562494587257679,130,15,6,54,1
write,1765562494587291117,127,1,2,21,0
write,1765562494587423365,122,1,2,63,0
write,1765562494587566237,132,1,2,4,1
write,1765562494587836955,131,10,5,24,1
write,1765562494588628500,128,0,1,86,0
write,1765562494588740040,133,6,4,25,1
write,1765562494589357784,134,1,2,16,1
write,1765562494589560626,135,0,1,49,1
write,1765562494590678647,138,1,2,59,1
write,1765562494590849291,136,1,2,28,1
write,1765562494592376815,141,3,3,14,1
write,1765562494592536442,143,0,1,76,1
write,1765562494592572859,140,6,4,15,1
write,1765562494592718273,142,1,2,73,1
write,1765562494592848003,144,1,2,88,1
write,1765562494592957425,145,1,2,83,1
write,1765562494593982835,137,3,3,43,0
write,1765562494594011314,139,0,1,84,0
write,1765562494594221237,149,3,3,23,1
write,1765562494594299092,148,3,3,83,1
write,1765562494595842899,147,0,1,69,0
write,1765562494595888291,151,3,3,73,1
write,1765562494597859211,152,3,3,62,1
write,1765562494597891622,156,10,5,87,1
write,1765562494597981604,153,0,1,89,1
write,1765562494598015282,155,3,3,59,1
write,1765562494598044370,154,10,5,22,1
