86.885379,0.01
87.20572299999999,0.02
87.475753,0.03
87.76565699999999,0.04
88.12555499999999,0.05
88.635031,0.06
89.461381,0.07
91.049739,0.08
92.765535,0.09
93.187955,0.1
93.52055700000001,0.11
93.9075,0.12
94.429183,0.13
95.146884,0.14
96.233513,0.15
96.905376,0.16
97.269075,0.17
97.55701499999999,0.18
97.879515,0.19
98.232092,0.2
98.657491,0.21
99.18544899999999,0.22
99.741624,0.23
100.411364,0.24
101.271349,0.25
102.31266699999999,0.26
103.60636600000001,0.27
105.442233,0.28
108.168026,0.29
112.356061,0.3
118.223436,0.31
124.96146399999999,0.32
128.87890399999998,0.33
129.318265,0.34
129.605683,0.35
129.906358,0.36
130.253927,0.37
130.776962,0.38
131.617142,0.39
133.609888,0.4
137.24735900000002,0.41
142.157556,0.42
147.40887999999998,0.43
154.43128000000002,0.44
158.73131600000002,0.45
159.340847,0.46
159.743798,0.47
160.132878,0.48
160.66777900000002,0.49
161.38302900000002,0.5
162.574573,0.51
164.546479,0.52
167.201144,0.53
170.683107,0.54
173.934782,0.55
177.646391,0.56
182.758455,0.57
188.285014,0.58
192.790883,0.59
196.58646399999998,0.6
200.174367,0.61
203.547644,0.62
207.87997099999998,0.63
211.45247799999999,0.64
215.536888,0.65
219.498233,0.66
224.308003,0.67
228.98948199999998,0.68
233.805957,0.69
238.818003,0.7
243.09831300000002,0.71
247.736391,0.72
252.416776,0.73
257.648431,0.74
262.258442,0.75
267.396238,0.76
272.573929,0.77
277.68753000000004,0.78
282.736731,0.79
287.66087200000004,0.8
292.55179599999997,0.81
297.677723,0.82
302.186928,0.83
307.59065699999996,0.84
313.96123,0.85
321.623378,0.86
331.21913400000005,0.87
340.295589,0.88
348.776809,0.89
358.288115,0.9
379.284788,0.91
401.840322,0.92
428.591294,0.93
456.652352,0.94
485.29107799999997,0.95
519.345592,0.96
574.591192,0.97
643.82922,0.98
758.723532,0.99
