write,1765504430479976795,195,0,1,222933
write,1765504430481156223,197,0,1,764586
write,1765504430492151421,198,0,1,568775
write,1765504430501097777,199,0,1,248765
write,1765504430506078386,200,0,1,720145
write,1765504430506890809,201,0,1,703128
write,1765504430508314722,202,0,1,895042
write,1765504430528966892,203,0,1,957444
write,1765504430529649172,204,0,1,191353
write,1765504430533926292,205,0,1,863914
write,1765504430547503121,206,0,1,669458
write,1765504430567882726,207,0,1,988579
write,1765504430568321358,208,0,1,116572
write,1765504430568963038,209,0,1,808572
write,1765504430583872903,210,0,1,747833
write,1765504430587015656,211,0,1,206773
write,1765504430589818712,212,0,1,790869
write,1765504430592346462,213,0,1,82244
write,1765504430599386450,214,0,1,2689
write,1765504430599777867,215,0,1,966945
write,1765504430611787950,216,0,1,256725
write,1765504430617289915,217,0,1,367949
write,1765504430625288607,218,0,1,926216
write,1765504430638468346,219,0,1,261372
write,1765504430643870136,220,0,1,448699
write,1765504430655914315,221,0,1,839151
write,1765504430659457922,222,0,1,412007
write,1765504430680434422,223,0,1,455416
write,1765504430685755034,224,0,1,19169
write,1765504430692376317,225,0,1,754538
write,1765504430695836649,226,0,1,989184
write,1765504430697811210,227,0,1,635806
write,1765504430699372859,228,0,1,105753
write,1765504430703693265,229,0,1,221631
write,1765504430703875129,230,0,1,619610
write,1765504430705822486,231,0,1,760803
write,1765504430725406177,232,0,1,352980
write,1765504430727821870,233,0,1,146748
write,1765504430729058446,234,0,1,820367
write,1765504430738521670,235,0,1,50698
write,1765504430760128845,236,0,1,91054
write,1765504430761621158,237,0,1,854645
write,1765504430771693822,238,0,1,499797
write,1765504430785688975,239,0,1,128173
write,1765504430793652019,240,0,1,642002
write,1765504430803690369,241,0,1,165091
write,1765504430805587650,242,0,1,108988
write,1765504430808692088,243,0,1,148036
write,1765504430810462263,244,0,1,700901
write,1765504430812956208,245,0,1,678060
write,1765504430813929165,246,0,1,808376
write,1765504430816769644,247,0,1,754805
write,1765504430825539813,248,0,1,104602
write,1765504430835651629,249,0,1,400067
write,1765504430839450470,250,0,1,861304
write,1765504430854033634,251,0,1,600101
write,1765504430862782950,252,0,1,86840
write,1765504430885039252,253,0,1,544267
write,1765504430891710977,254,0,1,7356
write,1765504430892358882,255,0,1,949710
write,1765504430901714751,256,0,1,772514
write,1765504430917616142,257,0,1,507145
write,1765504430923371797,258,0,1,258853
write,1765504430925148788,259,0,1,916714
write,1765504430925690986,260,0,1,477947
write,1765504430926041663,261,0,1,789976
write,1765504430931098616,262,0,1,968932
write,1765504430933865362,263,0,1,996723
write,1765504430938404769,264,0,1,862263
write,1765504430945812962,265,0,1,649849
write,1765504430949642092,266,0,1,583077
write,1765504430971413299,267,0,1,981594
write,1765504430978898325,268,0,1,918657
write,1765504430994570987,269,0,1,469940
write,1765504430996160335,270,0,1,204323
write,1765504431005042180,271,0,1,331528
write,1765504431014792528,272,0,1,610792
write,1765504431020330862,273,0,1,155106
write,1765504431023653384,274,0,1,5205
write,1765504431025611953,275,0,1,136861
write,1765504431035499586,276,0,1,600199
write,1765504431039830965,277,0,1,268215
write,1765504431043820959,278,0,1,794848
write,1765504431048810710,279,0,1,615490
write,1765504431054700975,280,0,1,813846
write,1765504431058112504,281,0,1,739735
write,1765504431059931302,282,0,1,516944
write,1765504431087654371,283,0,1,803223
write,1765504431091555030,284,0,1,622240
write,1765504431097880824,285,0,1,235012
write,1765504431106093785,286,0,1,533859
write,1765504431110032418,287,0,1,132944
write,1765504431123704308,288,0,1,68028
write,1765504431131644373,289,0,1,408979
write,1765504431134276406,290,0,1,880930
write,1765504431138316339,291,0,1,906034
write,1765504431148236323,292,0,1,497661
write,1765504431152621575,293,0,1,323014
write,1765504431155759742,294,0,1,435191
write,1765504431157324167,295,0,1,153861
write,1765504431167494008,296,0,1,935412
write,1765504431181042481,297,0,1,978146
write,1765504431183065059,298,0,1,888490
write,1765504431191471977,299,0,1,192601
write,1765504431196183956,300,0,1,252571
write,1765504431203864386,301,0,1,205646
write,1765504431213578309,302,0,1,558304
write,1765504431228965267,303,0,1,219575
write,1765504431229432560,304,0,1,551640
write,1765504431230234294,305,0,1,33140
write,1765504431251272016,306,0,1,480430
write,1765504431253995427,307,0,1,617483
write,1765504431259138691,308,0,1,194434
write,1765504431264174339,309,0,1,741191
write,1765504431267435843,310,0,1,402552
write,1765504431271477896,311,0,1,618889
write,1765504431281856558,312,0,1,628042
write,1765504431296470935,313,0,1,753685
write,1765504431299680383,314,0,1,800882
write,1765504431306663018,315,0,1,833623
write,1765504431307328478,316,0,1,189732
write,1765504431311934746,317,0,1,11731
write,1765504431312784285,318,0,1,982983
write,1765504431329899063,319,0,1,99063
write,1765504431340007310,320,0,1,279243
write,1765504431341254165,321,0,1,464654
write,1765504431358794745,322,0,1,384456
write,1765504431362999432,323,0,1,498384
write,1765504431370838652,324,0,1,20323
write,1765504431372147076,325,0,1,300707
write,1765504431374193160,326,0,1,869917
write,1765504431386732154,327,0,1,886260
write,1765504431391355617,328,0,1,323917
write,1765504431394664442,329,0,1,4727
write,1765504431400994896,330,0,1,97526
write,1765504431418156810,331,0,1,219154
write,1765504431419404792,332,0,1,201457
write,1765504431423916539,333,0,1,763927
write,1765504431426373083,334,0,1,973153
write,1765504431442158788,335,0,1,924691
write,1765504431451932005,336,0,1,406979
write,1765504431457826990,337,0,1,29224
write,1765504431465891396,338,0,1,366316
write,1765504431471840407,339,0,1,943541
write,1765504431480735457,340,0,1,552244
write,1765504431485953901,341,0,1,676207
write,1765504431488320731,342,0,1,927195
write,1765504431492817038,343,0,1,365687
write,1765504431497805706,344,0,1,139982
write,1765504431504718157,345,0,1,256109
write,1765504431507589272,346,0,1,892229
write,1765504431521154895,347,0,1,122466
write,1765504431535442194,348,0,1,755094
write,1765504431538806403,349,0,1,758652
write,1765504431539958738,350,0,1,770064
write,1765504431544515570,351,0,1,312661
write,1765504431569953019,352,0,1,702755
write,1765504431571305230,353,0,1,269827
write,1765504431572204049,354,0,1,757111
write,1765504431588824029,355,0,1,332146
write,1765504431591615248,356,0,1,233696
write,1765504431600175338,357,0,1,898924
write,1765504431600981646,358,0,1,861369
write,1765504431606489164,359,0,1,595501
write,1765504431613320697,360,0,1,313598
write,1765504431615649914,361,0,1,758485
write,1765504431622921081,362,0,1,690142
write,1765504431631821875,363,0,1,444287
write,1765504431638670156,364,0,1,277817
write,1765504431645638427,365,0,1,368621
write,1765504431649920339,366,0,1,204847
write,1765504431651298460,367,0,1,404984
write,1765504431680166182,368,0,1,386491
write,1765504431690033227,369,0,1,622317
write,1765504431691317941,370,0,1,755872
write,1765504431699035142,371,0,1,470374
write,1765504431708389347,372,0,1,781118
write,1765504431710863526,373,0,1,257796
write,1765504431710932938,374,0,1,529310
write,1765504431720687727,375,0,1,675070
write,1765504431722722679,376,0,1,920747
write,1765504431724039592,377,0,1,219348
write,1765504431725261725,378,0,1,435299
write,1765504431731281556,379,0,1,37675
write,1765504431739770485,380,0,1,76306
write,1765504431759311841,381,0,1,220340
write,1765504431761152601,382,0,1,819103
write,1765504431766930733,383,0,1,805222
write,1765504431799468487,384,0,1,986612
write,1765504431801920049,385,0,1,255014
write,1765504431805464112,386,0,1,476222
write,1765504431809251416,387,0,1,85097
write,1765504431815911148,388,0,1,932259
write,1765504431821766863,389,0,1,102022
write,1765504431825426118,390,0,1,569371
write,1765504431830291710,391,0,1,301877
write,1765504431836765644,392,0,1,603259
write,1765504431837708045,393,0,1,931230
write,1765504431840641475,394,0,1,699753
write,1765504431846994032,395,0,1,983414
write,1765504431853388796,396,0,1,755217
write,1765504431871344102,397,0,1,542305
write,1765504431872493114,398,0,1,198220
write,1765504431872878863,399,0,1,436751
write,1765504431908114362,400,0,1,459842
write,1765504431910955121,401,0,1,113510
write,1765504431912591659,402,0,1,325851
write,1765504431916808625,403,0,1,83549
write,1765504431920612523,404,0,1,843682
write,1765504431923858241,405,0,1,11375
write,1765504431931441720,406,0,1,132761
write,1765504431938225591,407,0,1,655448
write,1765504431951040977,408,0,1,914885
write,1765504431952835397,409,0,1,57889
write,1765504431954497605,410,0,1,668756
write,1765504431961612728,411,0,1,653108
write,1765504431963595408,412,0,1,648701
write,1765504431976389408,413,0,1,158398
write,1765504431984591494,414,0,1,527492
write,1765504431987720204,415,0,1,763393
write,1765504432017791125,416,0,1,217197
write,1765504432027047708,417,0,1,659182
write,1765504432027824192,418,0,1,260332
write,1765504432028712812,419,0,1,860690
write,1765504432029675841,420,0,1,648406
write,1765504432030185944,421,0,1,477126
write,1765504432030819380,422,0,1,5697
write,1765504432042225356,423,0,1,427517
write,1765504432057838435,424,0,1,165597
write,1765504432058886761,425,0,1,625700
write,1765504432065208090,426,0,1,502694
write,1765504432072938293,427,0,1,442930
write,1765504432076621229,428,0,1,191922
write,1765504432085365478,429,0,1,569050
write,1765504432093115536,430,0,1,567244
write,1765504432097437421,431,0,1,525653
write,1765504432134302692,432,0,1,239991
write,1765504432139060353,433,0,1,943358
write,1765504432144057150,434,0,1,679397
write,1765504432145163292,435,0,1,410357
write,1765504432146476898,436,0,1,893263
write,1765504432147919534,437,0,1,669599
write,1765504432148945209,438,0,1,885892
write,1765504432156181044,439,0,1,917929
write,1765504432160785514,440,0,1,149971
write,1765504432168800983,441,0,1,156049
write,1765504432170102641,442,0,1,880101
write,1765504432172351396,443,0,1,52827
write,1765504432185978738,444,0,1,496886
write,1765504432208280145,445,0,1,648075
write,1765504432211161073,446,0,1,985698
write,1765504432212282645,447,0,1,780149
write,1765504432250464555,448,0,1,129910
write,1765504432252347632,449,0,1,548688
write,1765504432252813964,450,0,1,420341
write,1765504432257492981,451,0,1,393032
write,1765504432258087110,452,0,1,616239
write,1765504432259773635,453,0,1,402016
write,1765504432261469496,454,0,1,464312
write,1765504432273271497,455,0,1,569366
write,1765504432274593039,456,0,1,967308
write,1765504432276050996,457,0,1,432022
write,1765504432284145697,458,0,1,493967
write,1765504432286880648,459,0,1,958475
write,1765504432297855832,460,0,1,945566
write,1765504432310595690,461,0,1,130055
write,1765504432311087135,462,0,1,4581
write,1765504432312144168,463,0,1,157521
write,1765504432354709742,464,0,1,241065
write,1765504432363115146,465,0,1,123001
write,1765504432363688532,466,0,1,299841
write,1765504432364768799,467,0,1,410282
write,1765504432365747765,468,0,1,205430
write,1765504432372495688,469,0,1,701004
write,1765504432374264083,470,0,1,52997
write,1765504432376269972,471,0,1,746840
write,1765504432382760355,472,0,1,294629
write,1765504432390624754,473,0,1,915078
write,1765504432401390843,474,0,1,728675
write,1765504432402953299,475,0,1,925873
write,1765504432411858138,476,0,1,55325
write,1765504432417162813,477,0,1,925019
write,1765504432424578742,478,0,1,979159
write,1765504432426083172,479,0,1,696528
write,1765504432460529356,480,0,1,249738
write,1765504432466452799,481,0,1,128685
write,1765504432467929745,482,0,1,140514
write,1765504432470905252,483,0,1,141340
write,1765504432478450829,484,0,1,789835
write,1765504432481051173,485,0,1,373759
write,1765504432482758907,486,0,1,303345
write,1765504432487357737,487,0,1,718424
write,1765504432497618239,488,0,1,763746
write,1765504432506998079,489,0,1,171150
write,1765504432509194422,490,0,1,876606
write,1765504432514201753,491,0,1,633963
write,1765504432521223795,492,0,1,191196
write,1765504432530298630,493,0,1,196860
write,1765504432535653436,494,0,1,467926
write,1765504432544392769,495,0,1,974107
write,1765504432571637123,496,0,1,220922
write,1765504432577498035,497,0,1,817176
write,1765504432578661335,498,0,1,308771
write,1765504432579845439,499,0,1,341716
write,1765504432591507231,500,0,1,534046
write,1765504432594154865,501,0,1,879973
write,1765504432596108792,502,0,1,423438
write,1765504432597071871,503,0,1,732769
write,1765504432604133916,504,0,1,413684
write,1765504432613712477,505,0,1,274949
write,1765504432623344557,506,0,1,826544
write,1765504432626198256,507,0,1,295321
write,1765504432633366323,508,0,1,152776
write,1765504432634258903,509,0,1,965037
write,1765504432641533507,510,0,1,348884
write,1765504432668009281,511,0,1,742793
write,1765504432686676085,512,0,1,617304
write,1765504432691034470,513,0,1,63501
write,1765504432694446575,514,0,1,908736
write,1765504432694679407,516,0,1,542778
write,1765504432694952323,515,0,1,477485
write,1765504432703126840,517,0,1,67177
write,1765504432708417657,518,0,1,907388
write,1765504432708827768,519,0,1,506614
write,1765504432714101341,520,0,1,64531
write,1765504432715618566,521,0,1,920580
write,1765504432726343265,522,0,1,165492
write,1765504432740783164,523,0,1,779979
write,1765504432745603611,524,0,1,478584
write,1765504432749470275,525,0,1,987608
write,1765504432751061633,526,0,1,474178
write,1765504432798831051,527,0,1,906006
write,1765504432799869832,528,0,1,395065
write,1765504432802161461,529,0,1,977664
write,1765504432807466567,530,0,1,244016
write,1765504432810495419,531,0,1,128465
write,1765504432811885368,532,0,1,446326
write,1765504432811965625,533,0,1,817715
write,1765504432813368614,534,0,1,25254
write,1765504432817959771,535,0,1,763958
write,1765504432821436576,536,0,1,983710
write,1765504432822534991,537,0,1,456527
write,1765504432833119995,538,0,1,597407
write,1765504432851041592,539,0,1,60889
write,1765504432855702763,540,0,1,935250
write,1765504432864014920,541,0,1,914552
write,1765504432869182621,542,0,1,779912
write,1765504432910807412,543,0,1,586565
write,1765504432915047767,544,0,1,109720
write,1765504432919139831,545,0,1,586388
write,1765504432919304440,546,0,1,278293
write,1765504432919712831,547,0,1,451313
write,1765504432921742125,548,0,1,397698
write,1765504432923010089,549,0,1,348169
write,1765504432924863422,550,0,1,466698
write,1765504432927203068,551,0,1,827123
write,1765504432930742997,552,0,1,783147
write,1765504432932334525,553,0,1,621513
write,1765504432934462663,554,0,1,163594
write,1765504432957603506,555,0,1,486822
write,1765504432964084648,556,0,1,46998
write,1765504432968852111,557,0,1,777199
write,1765504432983894976,558,0,1,871608
write,1765504433021953798,559,0,1,751351
write,1765504433025627198,560,0,1,171280
write,1765504433029801032,561,0,1,60211
write,1765504433030088878,562,0,1,276889
write,1765504433031249382,563,0,1,285615
write,1765504433031803037,564,0,1,780171
write,1765504433039399326,565,0,1,701639
write,1765504433040943915,566,0,1,921534
write,1765504433043074971,567,0,1,924530
write,1765504433045979508,568,0,1,576364
write,1765504433047691181,569,0,1,681369
write,1765504433055703064,570,0,1,926239
write,1765504433057635787,571,0,1,181204
write,1765504433071747109,572,0,1,298692
write,1765504433083832100,573,0,1,756074
write,1765504433097945083,574,0,1,843464
write,1765504433129733976,575,0,1,488435
write,1765504433134945214,576,0,1,417307
write,1765504433142245258,577,0,1,645302
write,1765504433143240848,578,0,1,24550
write,1765504433143843336,579,0,1,428818
write,1765504433143964880,580,0,1,421271
write,1765504433151387750,581,0,1,980456
write,1765504433155297470,582,0,1,756883
write,1765504433157500843,583,0,1,484130
write,1765504433161278691,584,0,1,996210
write,1765504433162401522,585,0,1,543675
write,1765504433167432807,586,0,1,657989
write,1765504433176026684,587,0,1,610309
write,1765504433184063078,588,0,1,637663
write,1765504433196561605,589,0,1,616179
write,1765504433201228805,590,0,1,284278
write,1765504433229542631,591,0,1,54268
write,1765504433253536778,592,0,1,360319
write,1765504433257202755,593,0,1,873995
write,1765504433259442413,594,0,1,387198
write,1765504433266797305,595,0,1,907994
write,1765504433267207152,596,0,1,769358
write,1765504433268506723,597,0,1,644813
write,1765504433274955879,598,0,1,899839
write,1765504433275698640,599,0,1,994624
write,1765504433277105749,600,0,1,277675
write,1765504433279072957,601,0,1,666771
write,1765504433280487914,602,0,1,589235
write,1765504433281174774,603,0,1,159225
write,1765504433302203677,604,0,1,888435
write,1765504433306259703,605,0,1,494539
write,1765504433316098066,606,0,1,944278
write,1765504433328590313,607,0,1,34506
write,1765504433366197107,608,0,1,232531
write,1765504433368847407,609,0,1,568618
write,1765504433381126863,610,0,1,265332
write,1765504433382299675,611,0,1,282237
write,1765504433385102611,612,0,1,851795
write,1765504433386304507,613,0,1,719951
write,1765504433387978047,614,0,1,264857
write,1765504433389533997,615,0,1,728174
write,1765504433390308627,616,0,1,965142
write,1765504433391424642,617,0,1,201280
write,1765504433392385631,618,0,1,499900
write,1765504433394450457,619,0,1,239437
write,1765504433401161800,620,0,1,8189
write,1765504433411992164,621,0,1,394209
write,1765504433415460396,622,0,1,102355
write,1765504433432211130,623,0,1,186721
write,1765504433481403102,624,0,1,558368
write,1765504433488801571,625,0,1,108527
write,1765504433490002128,626,0,1,277173
write,1765504433497033797,627,0,1,881082
write,1765504433499358749,628,0,1,63286
write,1765504433500928397,629,0,1,482906
write,1765504433501599300,630,0,1,433596
write,1765504433503783739,631,0,1,364742
write,1765504433504372862,632,0,1,844122
write,1765504433505226230,634,0,1,136039
write,1765504433505286937,633,0,1,869148
write,1765504433507080095,635,0,1,885517
write,1765504433511919025,636,0,1,933551
write,1765504433521946358,637,0,1,492545
write,1765504433522746041,638,0,1,660493
write,1765504433545396582,639,0,1,835973
write,1765504433593511365,640,0,1,166421
write,1765504433598983239,641,0,1,764552
write,1765504433601568273,642,0,1,463111
write,1765504433602391882,643,0,1,127693
write,1765504433606096057,644,0,1,204557
write,1765504433612341885,645,0,1,914794
write,1765504433613859772,646,0,1,310000
write,1765504433621794239,647,0,1,516585
write,1765504433622235382,648,0,1,461711
write,1765504433623931925,649,0,1,591420
write,1765504433626674695,650,0,1,386766
write,1765504433627964586,651,0,1,810910
write,1765504433630973427,652,0,1,791254
write,1765504433631707101,653,0,1,980778
write,1765504433634888925,654,0,1,494359
write,1765504433657267955,655,0,1,688888
write,1765504433711655180,656,0,1,975827
write,1765504433715019946,657,0,1,551817
write,1765504433716015159,658,0,1,163608
write,1765504433716066554,659,0,1,494861
write,1765504433718386740,660,0,1,180815
write,1765504433719707187,661,0,1,669366
write,1765504433722032851,662,0,1,915915
write,1765504433729345720,663,0,1,677311
write,1765504433733871776,664,0,1,90812
write,1765504433740447206,665,0,1,608057
write,1765504433741263789,666,0,1,835843
write,1765504433741789584,667,0,1,574622
write,1765504433746393210,668,0,1,969794
write,1765504433748319027,669,0,1,717908
write,1765504433756255771,670,0,1,728700
write,1765504433761203684,671,0,1,238579
write,1765504433817299828,672,0,1,28053
write,1765504433819335221,673,0,1,114075
write,1765504433825715787,674,0,1,554851
write,1765504433827515731,675,0,1,337639
write,1765504433828389161,676,0,1,637326
write,1765504433828934712,677,0,1,15729
write,1765504433832229404,678,0,1,550156
write,1765504433833850612,679,0,1,50304
write,1765504433841686048,680,0,1,887860
write,1765504433843563628,681,0,1,144039
write,1765504433849122505,682,0,1,624835
write,1765504433853930523,683,0,1,543637
write,1765504433854850131,684,0,1,546253
write,1765504433863387573,685,0,1,730080
write,1765504433869370428,686,0,1,238845
write,1765504433878248427,687,0,1,928269
write,1765504433933612582,688,0,1,885560
write,1765504433934703644,689,0,1,88243
write,1765504433935962157,690,0,1,997279
write,1765504433936622290,691,0,1,311672
write,1765504433937898654,692,0,1,109093
write,1765504433941011001,693,0,1,623210
write,1765504433944461059,694,0,1,691293
write,1765504433946142232,695,0,1,929526
write,1765504433947218635,696,0,1,434480
write,1765504433953095964,697,0,1,273487
write,1765504433956088171,698,0,1,256685
write,1765504433959274294,699,0,1,759104
write,1765504433971463710,700,0,1,914109
write,1765504433974684946,701,0,1,902108
write,1765504433980077185,702,0,1,199176
write,1765504433987055530,703,0,1,452631
write,1765504434033395187,704,0,1,83387
write,1765504434048940397,705,0,1,727853
write,1765504434049403090,706,0,1,962492
write,1765504434052273974,707,0,1,425136
write,1765504434053111896,708,0,1,333163
write,1765504434054982084,709,0,1,925335
write,1765504434055477257,710,0,1,609766
write,1765504434059518464,711,0,1,783605
write,1765504434064191342,712,0,1,739935
write,1765504434065535754,713,0,1,467116
write,1765504434066657397,714,0,1,774214
write,1765504434079259475,715,0,1,986932
write,1765504434080084750,716,0,1,465154
write,1765504434087130387,717,0,1,850694
write,1765504434092149890,718,0,1,974918
write,1765504434106284960,719,0,1,547986
write,1765504434143640479,720,0,1,648751
write,1765504434157740346,721,0,1,203052
write,1765504434162109812,722,0,1,334308
write,1765504434164778194,723,0,1,766271
write,1765504434165836079,724,0,1,644559
write,1765504434167445734,726,0,1,180986
write,1765504434167855569,727,0,1,108596
write,1765504434168136940,725,0,1,852291
write,1765504434171598265,728,0,1,547485
write,1765504434177410127,729,0,1,516382
write,1765504434178794758,730,0,1,859393
write,1765504434181628411,731,0,1,105812
write,1765504434191609481,732,0,1,495099
write,1765504434199834451,733,0,1,490184
write,1765504434202291391,734,0,1,748199
write,1765504434248646468,735,0,1,957478
